time, position, , , velocity, , ,acceleration, , 
3.35999992489815, 0.01679859, 0.07018941, 0.0721716420951959 , -4.832985E-06, -0.06606038, 0.0660603793243205, -1.424155E-06, -0.09679794, 0.0967979431257109
3.37999992445111, 0.0167985, 0.0688486, 0.0708683185590002 , -4.861608E-06, -0.0670408, 0.0670408012245538, -1.431158E-06, -0.0490211, 0.0490210950583515
3.39999992400408, 0.0167984, 0.0675073, 0.0695659495971371 , -4.890372E-06, -0.06706536, 0.067065358340228, -1.438184E-06, -0.001227856, 0.00122785652464322
3.41999992355704, 0.0167983, 0.06618436, 0.0682828821267009 , -4.919764E-06, -0.06614737, 0.066147372309535, -1.46963E-06, 0.0458993, 0.045899301790877
3.43999992311001, 0.0167982, 0.0648981, 0.0670368810687464 , -4.948801E-06, -0.0643128, 0.06431280095544, -1.451826E-06, 0.09172857, 0.0917285680885767
3.45999992266297, 0.0167981, 0.0636661, 0.0658448804666441 , -4.97846E-06, -0.06160031, 0.0616003127917755, -1.482977E-06, 0.1356244, 0.135624408730032
3.47999992221594, 0.016798, 0.06250489, 0.0647227461127181 , -5.007748E-06, -0.05806042, 0.0580604227556717, -1.464377E-06, 0.1769945, 0.176994502550461
3.4999999217689, 0.0167979, 0.0614298, 0.0636850820060301 , -5.037147E-06, -0.05375436, 0.0537543597197263, -1.469971E-06, 0.2153032, 0.215303152804624
3.51999992132187, 0.0167978, 0.06045473, 0.0627450436864126 , -5.066649E-06, -0.04875351, 0.048753515149175, -1.475087E-06, 0.2500422, 0.250042229895174
3.53999992087483, 0.0167977, 0.05959198, 0.0619141840353521 , -5.09624E-06, -0.04313782, 0.0431378188759367, -1.479566E-06, 0.2807848, 0.280784815553749
3.5599999204278, 0.0167976, 0.05885208, 0.0612023378892053 , -5.126412E-06, -0.03699486, 0.0369948599314111, -1.508579E-06, 0.3071479, 0.307147949937711
3.57999991998076, 0.01679749, 0.05824371, 0.0606175320670974 , -5.156145E-06, -0.03041843, 0.0304184262354182, -1.486637E-06, 0.3288217, 0.328821688893818
3.59999991953373, 0.01679739, 0.05777357, 0.0601659158846298 , -5.186431E-06, -0.02350692, 0.0235069250821541, -1.514309E-06, 0.3455751, 0.345575064424018
3.61999991908669, 0.01679729, 0.05744632, 0.0598517240002679 , -5.216752E-06, -0.01636222, 0.0163622208805304, -1.516037E-06, 0.3572352, 0.357235223058103
3.63999991863966, 0.01679718, 0.05726456, 0.059677260641625 , -5.247092E-06, -0.009088099, 0.00908810051756473, -1.517014E-06, 0.3637061, 0.363706052306478
3.65999991819263, 0.01679708, 0.05722879, 0.059642907511794 , -5.277436E-06, -0.001788542, 0.00178854946064101, -1.517196E-06, 0.3649779, 0.364977866414363
3.67999991774559, 0.01679697, 0.05733746, 0.0597471573843614 , -5.307264E-06, 0.005433574, 0.00543357691082972, -1.491389E-06, 0.3611058, 0.361105799678068
3.69999991729856, 0.01679686, 0.05758702, 0.0599866644325268 , -5.33757E-06, 0.01247799, 0.0124779951067447, -1.515309E-06, 0.352221, 0.352220982316416
3.71999991685152, 0.01679675, 0.05797198, 0.0603562914169518 , -5.36733E-06, 0.01924805, 0.0192480541798524, -1.488024E-06, 0.338503, 0.338502973321371
3.73999991640449, 0.01679665, 0.05848504, 0.0608492159018417 , -5.397038E-06, 0.02565245, 0.0256524538710803, -1.485364E-06, 0.32022, 0.320219993594754
3.75999991595745, 0.01679654, 0.05911717, 0.0614570035368792 , -5.426678E-06, 0.03160638, 0.0316063766369806, -1.482022E-06, 0.2976961, 0.297696143392437
3.77999991551042, 0.01679643, 0.05985782, 0.0621697558328231 , -5.456242E-06, 0.03703259, 0.0370325897183191, -1.478179E-06, 0.2713107, 0.271310657266829
3.79999991506338, 0.01679632, 0.06069507, 0.0629762454396648 , -5.486218E-06, 0.04186228, 0.0418622795362073, -1.498802E-06, 0.2414845, 0.241484493021848
3.81999991461635, 0.01679621, 0.06161579, 0.0638640579408513 , -5.515597E-06, 0.04603583, 0.0460358265366218, -1.46897E-06, 0.2086774, 0.208677351479932
3.83999991416931, 0.0167961, 0.06260587, 0.0648197823400547 , -5.54537E-06, 0.04950382, 0.0495038184649285, -1.488638E-06, 0.1733996, 0.173399597412777
3.85999991372228, 0.01679599, 0.06365043, 0.0658291900993586 , -5.575031E-06, 0.05222744, 0.0522274377937394, -1.483068E-06, 0.136181, 0.13618096710059
3.87999991327524, 0.01679587, 0.06473401, 0.0668774526023377 , -5.604577E-06, 0.05417892, 0.0541789236583387, -1.477292E-06, 0.09757429, 0.0975742936246171
3.89999991282821, 0.01679576, 0.06584086, 0.0679493622934166 , -5.634005E-06, 0.05534168, 0.0553416761643533, -1.471426E-06, 0.05813763, 0.0581376254744767
3.91999991238117, 0.01679565, 0.06695507, 0.0690295214137943 , -5.663315E-06, 0.05571054, 0.0557105395096188, -1.465469E-06, 0.01844317, 0.0184431672678473
3.93999991193414, 0.01679553, 0.0680609, 0.0701026157719133 , -5.69202E-06, 0.05529144, 0.0552914443561714, -1.435274E-06, -0.02095476, 0.020954757978002
3.9599999114871, 0.01679542, 0.06914293, 0.0711535731020358 , -5.721097E-06, 0.05410118, 0.0541011843130033, -1.45385E-06, -0.059513, 0.0595130026518066
3.97999991104007, 0.01679531, 0.07018629, 0.0721678404414646 , -5.74958E-06, 0.05216751, 0.0521675053427053, -1.424155E-06, -0.09668395, 0.0966839492425903
3.99999991059303, 0.01679519, 0.07117686, 0.0731315482302265 , -5.77796E-06, 0.04952799, 0.0495279881748213, -1.418994E-06, -0.1319759, 0.131975859411239
4.019999910146, 0.01679507, 0.07210145, 0.0740317082867776 , -5.806243E-06, 0.04622957, 0.0462295714686697, -1.414128E-06, -0.1649208, 0.164920836693151
4.03999990969896, 0.01679496, 0.07294801, 0.0748564130344319 , -5.834438E-06, 0.04232793, 0.042327925964965, -1.40974E-06, -0.1950823, 0.195082277064649
4.05999990925193, 0.01679484, 0.07370574, 0.0755949918683839 , -5.863029E-06, 0.03788628, 0.0378862772948254, -1.429589E-06, -0.2220824, 0.222082436089349
4.07999990880489, 0.01679472, 0.07436524, 0.0762381204519248 , -5.891075E-06, 0.03297469, 0.0329746907251318, -1.402304E-06, -0.2455793, 0.24557933211727
4.09999990835786, 0.0167946, 0.07491861, 0.0767779737304069 , -5.919539E-06, 0.02766882, 0.0276688194646645, -1.423155E-06, -0.2652936, 0.265293568376544
4.11999990791082, 0.01679448, 0.07535959, 0.077208306252858 , -5.947954E-06, 0.0220487, 0.0220486976778455, -1.42079E-06, -0.2810061, 0.281006097797171
4.13999990746379, 0.01679436, 0.07568354, 0.0775245068405975 , -5.976336E-06, 0.01619768, 0.0161976825295237, -1.419085E-06, -0.2925508, 0.292550772431954
4.15999990701675, 0.01679425, 0.07588757, 0.0777236753507468 , -6.004696E-06, 0.01020139, 0.0102013963251807, -1.418016E-06, -0.2998143, 0.299814343455807
4.17999990656972, 0.01679412, 0.07597049, 0.0778046099878473 , -6.033047E-06, 0.004145995, 0.00414599917194185, -1.417538E-06, -0.30277, 0.302769988778572
4.19999990612268, 0.016794, 0.07593283, 0.0777678166969254 , -6.06093E-06, -0.001882628, 0.0018826373626435, -1.394142E-06, -0.3014311, 0.30143111944521
4.21999990567565, 0.01679388, 0.07577683, 0.0776154784900436 , -6.089301E-06, -0.007800087, 0.00780008970959531, -1.418562E-06, -0.295873, 0.295872986320082
4.23999990522861, 0.01679376, 0.07550634, 0.0773513883823378 , -6.117229E-06, -0.01352483, 0.0135248317247385, -1.39637E-06, -0.2862372, 0.286237150434085
4.25999990478158, 0.01679364, 0.07512676, 0.0769808823971142 , -6.145195E-06, -0.018979, 0.0189789990598688, -1.398325E-06, -0.2727084, 0.27270838618637
4.27999990433455, 0.01679351, 0.07464496, 0.0765107327368734 , -6.173213E-06, -0.02408987, 0.0240898736280329, -1.400872E-06, -0.2555437, 0.255543738607432
4.29999990388751, 0.01679339, 0.07406916, 0.075949048476634 , -6.20129E-06, -0.02879038, 0.0287903851988828, -1.403851E-06, -0.2350256, 0.235025584701916
4.31999990344048, 0.01679326, 0.07340875, 0.0753051039992495 , -6.229913E-06, -0.03302033, 0.0330203330433307, -1.431158E-06, -0.2114974, 0.21149739623554
4.33999990299344, 0.01679314, 0.07267422, 0.074589222494751 , -6.258135E-06, -0.03672686, 0.0367268627253367, -1.411127E-06, -0.1853265, 0.185326486831315
4.35999990254641, 0.01679301, 0.07187692, 0.0738125803011623 , -6.286922E-06, -0.03986521, 0.0398652111480892, -1.439321E-06, -0.1569174, 0.156917423016474
4.37999990209937, 0.01679289, 0.07102893, 0.0729870559200389 , -6.315798E-06, -0.04239932, 0.0423993174965386, -1.443823E-06, -0.1267053, 0.126705318697573
4.39999990165234, 0.01679276, 0.07014289, 0.0721250475321894 , -6.344769E-06, -0.04430218, 0.0443021808637668, -1.448529E-06, -0.09514317, 0.0951431691756843
4.4199999012053, 0.01679263, 0.06923178, 0.0712392563764548 , -6.373837E-06, -0.04555565, 0.0455556516337886, -1.453395E-06, -0.06267354, 0.0626735389401156
4.43999990075827, 0.0167925, 0.06830875, 0.0703425425293284 , -6.403002E-06, -0.0461515, 0.0461515043647274, -1.458284E-06, -0.02979264, 0.0297926366686092
4.45999990031123, 0.01679238, 0.06738695, 0.0694477111300675 , -6.431778E-06, -0.04609036, 0.0460903649049449, -1.438798E-06, 0.003056973, 0.00305697355751081
4.4799998998642, 0.01679225, 0.0664793, 0.0685673121163286 , -6.461139E-06, -0.04538254, 0.0453825448582458, -1.468015E-06, 0.035391, 0.0353910029238944
4.49999989941716, 0.01679212, 0.06559835, 0.0677135082290391 , -6.490102E-06, -0.04404694, 0.0440469388974845, -1.448166E-06, 0.0667803, 0.0667802989639901
4.51999989897013, 0.01679199, 0.06475613, 0.0668978887658502 , -6.519153E-06, -0.04211117, 0.0421111737767419, -1.452554E-06, 0.09678826, 0.096788257371358
4.53999989852309, 0.01679186, 0.06396392, 0.0661313047752459 , -6.548287E-06, -0.03961098, 0.039610982482488, -1.456715E-06, 0.1250096, 0.125009566553974
4.55999989807606, 0.01679172, 0.06323214, 0.0654237369387634 , -6.577498E-06, -0.03658929, 0.0365892952632163, -1.460512E-06, 0.1510844, 0.1510843634676
4.57999989762902, 0.01679159, 0.06257023, 0.0647841888207847 , -6.607273E-06, -0.033096, 0.0330960012117142, -1.488775E-06, 0.1746647, 0.17466470599809
4.59999989718199, 0.01679146, 0.0619865, 0.0642205540585142 , -6.636614E-06, -0.02918662, 0.0291866220628615, -1.467038E-06, 0.195469, 0.195468962198041
4.61999989673495, 0.01679133, 0.06148807, 0.063739558358527 , -6.666505E-06, -0.02492212, 0.0249221184825277, -1.494573E-06, 0.2132252, 0.213225185876362
4.63999989628792, 0.01679119, 0.06108074, 0.0633466676576377 , -6.69644E-06, -0.02036729, 0.020367295650783, -1.496733E-06, 0.2277412, 0.227741152053029
4.65999989584088, 0.01679106, 0.06076894, 0.0630460435274091 , -6.726407E-06, -0.01559035, 0.0155903562512674, -1.49837E-06, 0.238847, 0.238846987490586
4.67999989539385, 0.01679092, 0.06055572, 0.0628405168574899 , -6.756397E-06, -0.01066144, 0.0106614402483322, -1.499507E-06, 0.2464458, 0.24644583464125
4.69999989494681, 0.01679078, 0.06044269, 0.062731561100314 , -6.7859E-06, -0.005652025, 0.00565202941560901, -1.475132E-06, 0.2504706, 0.25047063827949
4.71999989449978, 0.01679065, 0.06043002, 0.0627193173555432 , -6.815904E-06, -0.0006336123, 0.000633648934136352, -1.500189E-06, 0.2509207, 0.250920653347685
4.73999989405274, 0.01679051, 0.06051649, 0.0628025999385992 , -6.845399E-06, 0.004323334, 0.00432333892118194, -1.474746E-06, 0.2478473, 0.247847288851357
