time, position, , , velocity, , ,acceleration, , 
1.23999997228384, -1.019472E-06, -0.5581521, 0.558152079583145 , -1.871272E-06, 0.7093053, 0.709305286409939, -1.838112E-06, 2.63201, 2.63200998306339
1.25999997183681, -1.057624E-06, -0.5429731, 0.542973101140099 , -1.907592E-06, 0.7589493, 0.758949279787554, -1.815977E-06, 2.4822, 2.48219966888494
1.27999997138977, -1.096493E-06, -0.5268648, 0.526864826680371 , -1.943441E-06, 0.8054135, 0.805413544180354, -1.792455E-06, 2.323213, 2.32321333885262
1.29999997094274, -1.136068E-06, -0.5098943, 0.509894251824691 , -1.978795E-06, 0.8485279, 0.848527908327503, -1.767694E-06, 2.155718, 2.15571832656933
1.3199999704957, -1.176341E-06, -0.4921315, 0.492131501437639 , -2.01363E-06, 0.8881361, 0.888136148455042, -1.741773E-06, 1.980412, 1.98041200637894
1.33999997004867, -1.2173E-06, -0.4736495, 0.473649531604424 , -2.047927E-06, 0.9240963, 0.924096286299114, -1.714807E-06, 1.798007, 1.7980068922051
1.35999996960163, -1.258933E-06, -0.4545239, 0.4545238912123 , -2.081664E-06, 0.9562811, 0.956281065943123, -1.686885E-06, 1.609239, 1.60923898220151
1.3799999691546, -1.301229E-06, -0.4348323, 0.434832274915735 , -2.114827E-06, 0.9845789, 0.984578907492048, -1.658145E-06, 1.414892, 1.41489207744696
1.39999996870756, -1.344177E-06, -0.4146544, 0.414654403927121 , -2.147402E-06, 1.008894, 1.00889372825851, -1.628723E-06, 1.215741, 1.21574103832354
1.41999996826053, -1.387765E-06, -0.3940715, 0.394071489574969 , -2.179375E-06, 1.029146, 1.02914571762316, -1.598687E-06, 1.012599, 1.01259946823246
1.43999996781349, -1.43198E-06, -0.3731661, 0.373166054489976 , -2.210738E-06, 1.045271, 1.04527115822072, -1.568151E-06, 0.806272, 0.806272029878234
1.45999996736646, -1.476809E-06, -0.3520216, 0.35202160477948 , -2.241485E-06, 1.057223, 1.05722284317254, -1.537319E-06, 0.5975842, 0.597584247591089
1.47999996691942, -1.522242E-06, -0.3307222, 0.330722212794946 , -2.271609E-06, 1.06497, 1.06497025490049, -1.506226E-06, 0.3873706, 0.387370586398192
1.49999996647239, -1.568264E-06, -0.3093522, 0.309352219108742 , -2.30111E-06, 1.068499, 1.06849920749912, -1.475053E-06, 0.1764476, 0.176447629934754
1.51999996602535, -1.614864E-06, -0.287996, 0.287995964293239 , -2.329988E-06, 1.067813, 1.06781256199137, -1.443891E-06, -0.03433228, 0.0343322754209874
1.53999996557832, -1.662029E-06, -0.2667374, 0.266737371688299 , -2.358245E-06, 1.06293, 1.06292986870074, -1.412866E-06, -0.2441347, 0.244134664539611
1.55999996513128, -1.709746E-06, -0.2456596, 0.245659634476889 , -2.385888E-06, 1.053887, 1.0538866519955, -1.382125E-06, -0.4521608, 0.452160835268226
1.57999996468425, -1.758005E-06, -0.2248449, 0.224844947464186 , -2.412923E-06, 1.040735, 1.04073452949804, -1.351737E-06, -0.6576061, 0.657606124879319
1.59999996423721, -1.806792E-06, -0.2043741, 0.204374104746222 , -2.43936E-06, 1.023542, 1.02354192734055, -1.32186E-06, -0.8596301, 0.859630107880655
1.61999996379018, -1.856096E-06, -0.1843263, 0.184326261291312 , -2.465212E-06, 1.002392, 1.00239181518858, -1.292597E-06, -1.057506, 1.05750560760577
1.63999996334314, -1.905906E-06, -0.1647786, 0.164778590213354 , -2.490493E-06, 0.9773833, 0.97738325596173, -1.264084E-06, -1.250428, 1.25042796135013
1.65999996289611, -1.956211E-06, -0.145806, 0.145805999649773 , -2.515221E-06, 0.9486296, 0.948629617694374, -1.23639E-06, -1.437682, 1.43768191337639
1.67999996244907, -2.006999E-06, -0.1274808, 0.127480819837156 , -2.539414E-06, 0.9162587, 0.916258692744913, -1.209651E-06, -1.618546, 1.61854624748275
1.69999996200204, -2.058261E-06, -0.1098726, 0.109872564692703 , -2.563094E-06, 0.880412, 0.880411982540047, -1.18398E-06, -1.792336, 1.7923355102543
1.719999961555, -2.109986E-06, -0.09304767, 0.0930476710439544 , -2.586282E-06, 0.8412442, 0.841244220737618, -1.159401E-06, -1.958388, 1.95838809013401
1.73999996110797, -2.162166E-06, -0.07706922, 0.0770692155068426 , -2.609004E-06, 0.7989225, 0.798922479156939, -1.136095E-06, -2.116087, 2.11608719825775
1.75999996066093, -2.214792E-06, -0.06199671, 0.0619967058696582 , -2.631286E-06, 0.7536255, 0.753625512127701, -1.114097E-06, -2.264848, 2.26484847068814
1.7799999602139, -2.267855E-06, -0.04788584, 0.0478858426750288 , -2.653156E-06, 0.7055432, 0.705543160443526, -1.093508E-06, -2.404118, 2.40411758422876
1.79999995976686, -2.321348E-06, -0.03478833, 0.0347883329569925 , -2.674644E-06, 0.6548755, 0.654875516896941, -1.074397E-06, -2.533382, 2.53338217735313
1.81999995931983, -2.375263E-06, -0.02275169, 0.0227516946691378 , -2.695781E-06, 0.6018319, 0.601831913000422, -1.056844E-06, -2.65218, 2.65218019485495
1.8399999588728, -2.429595E-06, -0.01181909, 0.0118190881499417 , -2.716598E-06, 0.5466303, 0.546630322939947, -1.040883E-06, -2.76008, 2.76007962226887
1.85999995842576, -2.484338E-06, -0.002029164, 0.00202916528373433 , -2.73713E-06, 0.4894962, 0.489496231086754, -1.026592E-06, -2.856705, 2.85670471191425
1.87999995797873, -2.539486E-06, 0.006584075, 0.00658407576927542 , -2.757411E-06, 0.430662, 0.43066197634626, -1.01403E-06, -2.941713, 2.9417128562929
1.89999995753169, -2.595036E-06, 0.01399139, 0.0139913878016192 , -2.777475E-06, 0.3703656, 0.370365619669838, -1.003207E-06, -3.014818, 3.01481795310991
1.91999995708466, -2.650983E-06, 0.02016839, 0.0201683865739718 , -2.797359E-06, 0.3088499, 0.308849930775913, -9.942028E-07, -3.075784, 3.07578444480912
1.93999995663762, -2.707325E-06, 0.02509562, 0.0250956194072984 , -2.817099E-06, 0.2463616, 0.24636164309205, -9.870064E-07, -3.124414, 3.12441444396988
1.95999995619059, -2.76406E-06, 0.02875863, 0.0287586265640569 , -2.836733E-06, 0.1831503, 0.183150336168323, -9.816745E-07, -3.160565, 3.16056537628189
1.97999995574355, -2.821185E-06, 0.03114797, 0.0311479737397134 , -2.856296E-06, 0.1194673, 0.119467347894481, -9.781729E-07, -3.18415, 3.18414950370804
1.99999995529652, -2.878702E-06, 0.03225927, 0.0322592744025533 , -2.875827E-06, 0.05556504, 0.0555650443582876, -9.765586E-07, -3.195115, 3.19511532783523
2.01999995484948, -2.936609E-06, 0.03209318, 0.0320931823405075 , -2.895363E-06, -0.008304521, 0.00830452194619232, -9.767859E-07, -3.193478, 3.19347834587112
2.03999995440245, -2.994908E-06, 0.03065538, 0.0306553767594354 , -2.914941E-06, -0.07189026, 0.0718902648086232, -9.789119E-07, -3.179287, 3.17928719520584
2.05999995395541, -3.0536E-06, 0.02795652, 0.027956517580026 , -2.934598E-06, -0.1349432, 0.13494324687334, -9.828227E-07, -3.152649, 3.15264916419998
2.07999995350838, -3.112687E-06, 0.02401217, 0.0240121690711244 , -2.95437E-06, -0.1972177, 0.197217687986568, -9.88598E-07, -3.113722, 3.11372208595292
2.09999995306134, -3.172173E-06, 0.01884273, 0.0188427346634753 , -2.974293E-06, -0.2584717, 0.258471727388329, -9.961468E-07, -3.062702, 3.06270194053666
2.11999995261431, -3.232061E-06, 0.01247337, 0.0124733703673069 , -2.994401E-06, -0.3184685, 0.318468511118661, -1.005435E-06, -2.999839, 2.99983930587785
2.13999995216727, -3.292356E-06, 0.004933829, 0.00493383051781307 , -3.01473E-06, -0.376977, 0.37697702647461, -1.016429E-06, -2.925426, 2.92542576789874
2.15999995172024, -3.353062E-06, -0.003741631, 0.00374163278677875 , -3.035311E-06, -0.433773, 0.433773040782104, -1.029082E-06, -2.839801, 2.83980083465595
2.1799999512732, -3.414186E-06, -0.01351443, 0.0135144260368029 , -3.056179E-06, -0.48864, 0.48864001036646, -1.043361E-06, -2.743349, 2.74334859848042
2.19999995082617, -3.475733E-06, -0.02434182, 0.0243418200560345 , -3.077361E-06, -0.5413697, 0.541369736203357, -1.059141E-06, -2.636486, 2.63648629188559
2.21999995037913, -3.537711E-06, -0.03617708, 0.0361770802975907 , -3.09889E-06, -0.5917633, 0.591763257988461, -1.076421E-06, -2.519676, 2.51967620849632
2.2399999499321, -3.600127E-06, -0.04896971, 0.0489697085154193 , -3.120791E-06, -0.6396316, 0.639631628997787, -1.095077E-06, -2.393419, 2.39341855049158
2.25999994948506, -3.662988E-06, -0.06266563, 0.0626656339643064 , -3.143093E-06, -0.6847966, 0.684796571738781, -1.115063E-06, -2.258247, 2.25824713706998
2.27999994903803, -3.726305E-06, -0.07720745, 0.0772074536388306 , -3.165819E-06, -0.7270911, 0.72709107399676, -1.1363E-06, -2.114725, 2.11472511291534
2.29999994859099, -3.790085E-06, -0.09253465, 0.0925346539200674 , -3.188992E-06, -0.76636, 0.766360044486005, -1.158662E-06, -1.963449, 1.96344852447544
2.31999994814396, -3.854337E-06, -0.1085839, 0.108583875068884 , -3.212633E-06, -0.8024611, 0.802461087710136, -1.18207E-06, -1.805052, 1.80505216121712
2.33999994769692, -3.919072E-06, -0.1252892, 0.125289171995423 , -3.236762E-06, -0.8352646, 0.835264563566757, -1.206456E-06, -1.640174, 1.64017379283949
2.35999994724989, -3.9843E-06, -0.1425823, 0.14258226757848 , -3.261397E-06, -0.8646545, 0.864654541021776, -1.231706E-06, -1.469499, 1.46949887275747
2.37999994680285, -4.050031E-06, -0.1603929, 0.160392850688569 , -3.28655E-06, -0.8905289, 0.890528917318687, -1.257683E-06, -1.293719, 1.29371881485046
2.39999994635582, -4.116276E-06, -0.1786488, 0.178648844408727 , -3.312237E-06, -0.9127997, 0.912799716001798, -1.284332E-06, -1.11354, 1.11353993415907
2.41999994590878, -4.183045E-06, -0.1972767, 0.197276711508277 , -3.338467E-06, -0.9313934, 0.931393384939455, -1.311503E-06, -0.9296834, 0.92968344688508
2.43999994546175, -4.25035E-06, -0.2162017, 0.216201737564858 , -3.36525E-06, -0.9462515, 0.946251511579776, -1.33914E-06, -0.7429063, 0.742906332017198
2.45999994501472, -4.318202E-06, -0.2353483, 0.235348343888798 , -3.392591E-06, -0.9573301, 0.957330107694915, -1.367073E-06, -0.5539298, 0.553929805757302
2.47999994456768, -4.386612E-06, -0.2546404, 0.25464037064516 , -3.420496E-06, -0.9646008, 0.96460080147396, -1.395222E-06, -0.3635347, 0.363534688952262
2.49999994412065, -4.455591E-06, -0.2740014, 0.274001359975802 , -3.448965E-06, -0.9680496, 0.968049645430033, -1.423473E-06, -0.1724422, 0.172442197805558
2.51999994367361, -4.525151E-06, -0.2933549, 0.293354928528401 , -3.478E-06, -0.9676784, 0.967678427702478, -1.451724E-06, 0.01856089, 0.0185608864398293
2.53999994322658, -4.595303E-06, -0.312625, 0.312624990973867 , -3.507596E-06, -0.9635034, 0.963503360754676, -1.479816E-06, 0.2087533, 0.208753347402096
2.55999994277954, -4.666058E-06, -0.3317361, 0.33173611763421 , -3.53775E-06, -0.9555558, 0.955555796629779, -1.507715E-06, 0.3973782, 0.397378206255912
2.57999994233251, -4.737427E-06, -0.3506137, 0.350613743098793 , -3.568456E-06, -0.943882, 0.943881988532136, -1.535284E-06, 0.5836904, 0.583690404893987
2.59999994188547, -4.809422E-06, -0.3691846, 0.369184583456848 , -3.599703E-06, -0.9285425, 0.928542494780842, -1.562364E-06, 0.7669747, 0.766974687577885
2.61999994143844, -4.882051E-06, -0.3873768, 0.387376815111407 , -3.631481E-06, -0.9096119, 0.90961194039116, -1.58891E-06, 0.9465277, 0.946527719499014
2.6399999409914, -4.955327E-06, -0.4051204, 0.405120402604845 , -3.663777E-06, -0.887179, 0.887178957469876, -1.614785E-06, 1.121649, 1.12164914608118
2.65999994054437, -5.029258E-06, -0.4223473, 0.422347307235144 , -3.696576E-06, -0.8613455, 0.861345529564207, -1.639955E-06, 1.291671, 1.29167139530286
2.67999994009733, -5.103856E-06, -0.4389918, 0.438991844683753 , -3.729861E-06, -0.8322265, 0.832226514824642, -1.664228E-06, 1.455951, 1.45595073700046
2.6999999396503, -5.179128E-06, -0.4549908, 0.454990834027203 , -3.763613E-06, -0.7999495, 0.799949467191013, -1.68759E-06, 1.613852, 1.61385238170712
2.71999993920326, -5.255084E-06, -0.4702839, 0.470283895760333 , -3.79781E-06, -0.7646537, 0.764653742322816, -1.709884E-06, 1.764786, 1.76478624343955
2.73999993875623, -5.331732E-06, -0.4848137, 0.484813690214865 , -3.832432E-06, -0.7264899, 0.726489901552772, -1.731109E-06, 1.908192, 1.90819203853686
2.75999993830919, -5.409081E-06, -0.4985261, 0.498526066571016 , -3.867455E-06, -0.6856194, 0.685619413863599, -1.751118E-06, 2.043525, 2.04352450370864
2.77999993786216, -5.487138E-06, -0.5113704, 0.511370360880727 , -3.902852E-06, -0.6422135, 0.642213463795123, -1.769854E-06, 2.170298, 2.17029762268139
2.79999993741512, -5.56591E-06, -0.5232994, 0.523299396067655 , -3.938597E-06, -0.5964528, 0.596452772630344, -1.787271E-06, 2.288035, 2.28803467750619
2.81999993696809, -5.645403E-06, -0.5342699, 0.534269928962016 , -3.974662E-06, -0.5485267, 0.548526704325771, -1.803255E-06, 2.396303, 2.39630341529914
2.83999993652105, -5.725623E-06, -0.5442426, 0.544242560893613 , -4.011019E-06, -0.498632, 0.498632043616215, -1.81783E-06, 2.494733, 2.49473309516973
2.85999993607402, -5.806576E-06, -0.553182, 0.553182005912738 , -4.047637E-06, -0.4469728, 0.44697284700319, -1.830881E-06, 2.58296, 2.58295989036625
2.87999993562698, -5.888266E-06, -0.5610572, 0.561057209999465 , -4.084484E-06, -0.3937591, 0.393759071848119, -1.842386E-06, 2.660689, 2.66068887710635
2.89999993517995, -5.970696E-06, -0.5678414, 0.567841351063647 , -4.12153E-06, -0.3392062, 0.339206218744522, -1.852277E-06, 2.727643, 2.72764277458254
2.91999993473291, -6.053871E-06, -0.573512, 0.57351201775885 , -4.15874E-06, -0.283534, 0.283533990413647, -1.860508E-06, 2.783612, 2.78361153602662
2.93999993428588, -6.137793E-06, -0.5780513, 0.578051328691643 , -4.196084E-06, -0.2269657, 0.226965725460694, -1.867193E-06, 2.828413, 2.82841324806275
2.95999993383884, -6.222463E-06, -0.5814459, 0.581445872816956 , -4.233526E-06, -0.1697274, 0.169727444701541, -1.872127E-06, 2.861914, 2.86191415786804
2.97999993339181, -6.307884E-06, -0.5836868, 0.583686828647366 , -4.271034E-06, -0.1120468, 0.112046808085782, -1.875401E-06, 2.884032, 2.88403201103271
2.99999993294477, -6.394055E-06, -0.5847699, 0.584769904648452 , -4.308573E-06, -0.05415237, 0.05415236967061, -1.876947E-06, 2.894722, 2.89472198486389
3.01999993249774, -6.480977E-06, -0.5846953, 0.5846953392388 , -4.346111E-06, 0.003727376, 0.00372737899480502, -1.876879E-06, 2.893987, 2.89398741722168
3.03999993205071, -6.568649E-06, -0.583468, 0.583468019999286 , -4.383612E-06, 0.06136487, 0.0613648744003084, -1.87506E-06, 2.881875, 2.88187503814758
3.05999993160367, -6.657071E-06, -0.5810973, 0.581097304859146 , -4.421044E-06, 0.1185344, 0.118534386240437, -1.871604E-06, 2.858476, 2.85847568512024
3.07999993115664, -6.746238E-06, -0.577597, 0.577597022095977 , -4.458374E-06, 0.175013, 0.175012961086794, -1.866488E-06, 2.823929, 2.82392883300843
3.0999999307096, -6.836149E-06, -0.5729854, 0.572985410731088 , -4.49557E-06, 0.2305813, 0.23058128361316, -1.85978E-06, 2.778416, 2.77841615676942
3.11999993026257, -6.926801E-06, -0.5672849, 0.567284941715568 , -4.532599E-06, 0.2850244, 0.285024374759474, -1.851458E-06, 2.722155, 2.7221546173102
3.13999992981553, -7.01819E-06, -0.5605223, 0.560522317930289 , -4.569431E-06, 0.3381326, 0.338132560284018, -1.84159E-06, 2.655409, 2.65540933609073
3.1599999293685, -7.110311E-06, -0.5527283, 0.552728295371967 , -4.606034E-06, 0.3897023, 0.389702260521452, -1.830176E-06, 2.578485, 2.57848501205509
3.17999992892146, -7.203158E-06, -0.5439376, 0.543937563943874 , -4.642382E-06, 0.4395368, 0.439536750341136, -1.817375E-06, 2.491724, 2.49172449112005
3.19999992847443, -7.296727E-06, -0.5341886, 0.534188628246551 , -4.678444E-06, 0.4874469, 0.487446874402563, -1.803141E-06, 2.395506, 2.39550614357062
3.21999992802739, -7.391011E-06, -0.5235236, 0.523523569159228 , -4.714196E-06, 0.5332518, 0.533251762410975, -1.787589E-06, 2.290244, 2.2902443408973
3.23999992758036, -7.486004E-06, -0.511988, 0.511987984235179 , -4.749611E-06, 0.5767797, 0.57677966358233, -1.770741E-06, 2.176395, 2.17639517784191
3.25999992713332, -7.581697E-06, -0.4996306, 0.499630630073852 , -4.784665E-06, 0.6178683, 0.61786830427115, -1.75271E-06, 2.054432, 2.05443215370253
3.27999992668629, -7.678083E-06, -0.4865033, 0.486503303111583 , -4.819336E-06, 0.6563658, 0.656365752237847, -1.733565E-06, 1.924872, 1.92487239837725
3.29999992623925, -7.775156E-06, -0.4726607, 0.472660690609986 , -4.853604E-06, 0.6921307, 0.692130684869618, -1.713352E-06, 1.788247, 1.78824663162314
3.31999992579222, -7.872904E-06, -0.45816, 0.458160013028077 , -4.887448E-06, 0.7250334, 0.725033402459405, -1.692206E-06, 1.645136, 1.64513587951747
3.33999992534518, -7.971322E-06, -0.4430609, 0.443060904812995 , -4.920852E-06, 0.7549556, 0.754955589787308, -1.670196E-06, 1.496109, 1.49610936641786
3.35999992489815, -8.070398E-06, -0.4274251, 0.427425086574451 , -4.953799E-06, 0.7817915, 0.781791508213479, -1.647368E-06, 1.341796, 1.34179592132669
