time, position, , , velocity, , ,acceleration, , 
3.39999992400408, -8.196362E-06, -0.896225, 0.896224975623417 , -4.734206E-06, -1.09543, 1.0954296589, -1.752983E-06, 2.055943, 2.0559430122383
3.41999992355704, -8.291755E-06, -0.917258, 0.917258024253176 , -4.769658E-06, -1.051654, 1.05165362359175, -1.772582E-06, 2.188802, 2.18880176544261
3.43999992311001, -8.387865E-06, -0.9373648, 0.937364757098533 , -4.805485E-06, -1.005338, 1.00533759595112, -1.791386E-06, 2.315801, 2.31580138206551
3.45999992266297, -8.484698E-06, -0.9564968, 0.956496834792576 , -4.84167E-06, -0.9566046, 0.95660459996495, -1.809258E-06, 2.43665, 2.4366497993476
3.47999992221594, -8.582262E-06, -0.9746085, 0.974608480968115 , -4.878194E-06, -0.9055836, 0.905583560479905, -1.826152E-06, 2.551052, 2.55105209350651
3.4999999217689, -8.680563E-06, -0.9916567, 0.991656661071623 , -4.915035E-06, -0.8524088, 0.852408766760691, -1.842068E-06, 2.65874, 2.6587398052222
3.51999992132187, -8.779606E-06, -1.007601, 1.00760102275859 , -4.952174E-06, -0.7972198, 0.797219753280762, -1.856961E-06, 2.759451, 2.75945067405763
3.53999992087483, -8.879398E-06, -1.022404, 1.02240419391673 , -4.98959E-06, -0.7401606, 0.740160584466586, -1.870785E-06, 2.852958, 2.85295844078125
3.5599999204278, -8.979943E-06, -1.036032, 1.03603184227067 , -5.02726E-06, -0.6813798, 0.681379795093009, -1.883518E-06, 2.939039, 2.93903946876586
3.57999991998076, -9.081246E-06, -1.048452, 1.04845249656795 , -5.065162E-06, -0.62103, 0.621029973050746, -1.895091E-06, 3.017491, 3.01749110221922
3.59999991953373, -9.183312E-06, -1.059638, 1.05963778499768 , -5.103273E-06, -0.559267, 0.559267044090666, -1.905573E-06, 3.088146, 3.08814644813596
3.61999991908669, -9.286143E-06, -1.069563, 1.06956279281833 , -5.141571E-06, -0.4962503, 0.49625033142846, -1.914873E-06, 3.150836, 3.15083575248776
3.63999991863966, -9.389743E-06, -1.078206, 1.07820558552062 , -5.180028E-06, -0.4321418, 0.432141780884318, -1.922876E-06, 3.205428, 3.20542764663754
3.65999991819263, -9.494116E-06, -1.085548, 1.08554768566469 , -5.218624E-06, -0.3671056, 0.367105603255172, -1.929789E-06, 3.251809, 3.25180888176022
3.67999991774559, -9.599263E-06, -1.091574, 1.09157383446146 , -5.257332E-06, -0.3013082, 0.301308214710325, -1.935405E-06, 3.28987, 3.28986954689083
3.69999991729856, -9.705185E-06, -1.096272, 1.09627223019127 , -5.296129E-06, -0.2349173, 0.234917283117866, -1.939816E-06, 3.319547, 3.31954669952449
3.71999991685152, -9.811885E-06, -1.099634, 1.09963428978529 , -5.334987E-06, -0.1681016, 0.168101608837862, -1.942908E-06, 3.340784, 3.34078383445796
3.73999991640449, -9.919363E-06, -1.101655, 1.10165488724406 , -5.373882E-06, -0.1010307, 0.101030677699912, -1.944773E-06, 3.353547, 3.35354661941585
3.75999991595745, -1.002762E-05, -1.102332, 1.10233235363753 , -5.412791E-06, -0.03387415, 0.0338741545233395, -1.945455E-06, 3.357826, 3.35782623291072
3.77999991551042, -1.013665E-05, -1.101668, 1.10166835789576 , -5.451688E-06, 0.03319849, 0.033198491186493, -1.944841E-06, 3.353632, 3.35363221168574
3.79999991506338, -1.024646E-05, -1.099668, 1.0996680260182 , -5.490547E-06, 0.1000184, 0.100018441827796, -1.942931E-06, 3.340998, 3.34099769592342
3.81999991461635, -1.035705E-05, -1.09634, 1.09633970265512 , -5.529343E-06, 0.1664179, 0.166417941542931, -1.939816E-06, 3.319975, 3.31997513771114
3.83999991416931, -1.046841E-05, -1.091695, 1.09169507031692 , -5.568053E-06, 0.2322307, 0.232230663366311, -1.935496E-06, 3.290636, 3.29063606262264
3.85999991372228, -1.058055E-05, -1.085749, 1.08574926858335 , -5.606651E-06, 0.2972922, 0.297292202763973, -1.929925E-06, 3.253077, 3.25307703018246
3.87999991327524, -1.069345E-05, -1.07852, 1.07852041726645 , -5.645114E-06, 0.3614405, 0.36144053940413, -1.923149E-06, 3.207417, 3.20741701126156
3.89999991282821, -1.080712E-05, -1.07003, 1.07003009324763 , -5.68342E-06, 0.4245163, 0.424516320266621, -1.915282E-06, 3.153789, 3.1537890434271
3.91999991238117, -1.092155E-05, -1.060303, 1.06030285364054 , -5.721544E-06, 0.4863632, 0.486363202367104, -1.90621E-06, 3.092344, 3.0923442840582
3.93999991193414, -1.103674E-05, -1.049366, 1.04936623579107 , -5.759463E-06, 0.5468284, 0.546828448802761, -1.895955E-06, 3.023263, 3.02326250076353
3.9599999114871, -1.115268E-05, -1.037251, 1.03725099569594 , -5.797157E-06, 0.6057632, 0.60576319697293, -1.884678E-06, 2.946738, 2.94673752784789
3.97999991104007, -1.126937E-05, -1.023991, 1.02399051195624 , -5.834602E-06, 0.6630228, 0.66302275660221, -1.872263E-06, 2.862978, 2.86297798156799
3.99999991059303, -1.138681E-05, -1.009621, 1.00962114340528 , -5.871779E-06, 0.7184671, 0.718467056775245, -1.858825E-06, 2.772215, 2.77221512794557
4.019999910146, -1.150498E-05, -0.9941819, 0.994181931085399 , -5.908667E-06, 0.7719609, 0.771960854552947, -1.84441E-06, 2.67469, 2.67469000816409
4.03999990969896, -1.162389E-05, -0.9777144, 0.977714419434026 , -5.945248E-06, 0.8233743, 0.823374331018931, -1.829039E-06, 2.570674, 2.57067394256657
4.05999990925193, -1.174352E-05, -0.9602628, 0.960262775492951 , -5.981502E-06, 0.8725832, 0.872583150884149, -1.812737E-06, 2.460441, 2.46044111251898
4.07999990880489, -1.186386E-05, -0.9418734, 0.941873431280468 , -6.017415E-06, 0.9194688, 0.919468760510108, -1.795615E-06, 2.34428, 2.34428048133919
4.09999990835786, -1.198492E-05, -0.922595, 0.922595024186731 , -6.052966E-06, 0.9639189, 0.96391892435067, -1.777539E-06, 2.222508, 2.22250819206309
4.11999990791082, -1.210669E-05, -0.9024785, 0.902478456578398 , -6.088142E-06, 1.005828, 1.0058276653474, -1.758804E-06, 2.095437, 2.09543704986646
4.13999990746379, -1.222914E-05, -0.8815765, 0.881576538170758 , -6.122927E-06, 1.045096, 1.04509592058068, -1.739249E-06, 1.963413, 1.963412761689
4.15999990701675, -1.235229E-05, -0.8599439, 0.859943926423096 , -6.157307E-06, 1.081631, 1.08163130285108, -1.719036E-06, 1.826769, 1.82676911354146
4.17999990656972, -1.247612E-05, -0.8376369, 0.837636947724748 , -6.191272E-06, 1.115349, 1.11534857751657, -1.698231E-06, 1.685864, 1.68586373329248
4.19999990612268, -1.260061E-05, -0.8147135, 0.814713537790466 , -6.224808E-06, 1.14617, 1.14616990091107, -1.676813E-06, 1.541066, 1.54106616973968
4.21999990567565, -1.272577E-05, -0.7912331, 0.791233062846478 , -6.257906E-06, 1.174025, 1.17402482034444, -1.654871E-06, 1.392746, 1.39274597168067
4.23999990522861, -1.285158E-05, -0.767256, 0.767256021607266 , -6.290556E-06, 1.198851, 1.19885087014895, -1.63252E-06, 1.241302, 1.24130249023545
4.25999990478158, -1.297804E-05, -0.7428442, 0.742844164484858 , -6.32275E-06, 1.220593, 1.22059297563283, -1.609715E-06, 1.087105, 1.08710527420163
4.27999990433455, -1.310513E-05, -0.7180601, 0.718060076356314 , -6.354481E-06, 1.239204, 1.23920392991742, -1.586545E-06, 0.9305477, 0.930547714234751
4.29999990388751, -1.323284E-05, -0.6929672, 0.692967176563725 , -6.385744E-06, 1.254645, 1.25464487077431, -1.563126E-06, 0.772047, 0.772047042848262
4.31999990344048, -1.336117E-05, -0.6676295, 0.667629480495636 , -6.416533E-06, 1.266885, 1.2668850422068, -1.539456E-06, 0.6120086, 0.612008571626692
4.33999990299344, -1.349011E-05, -0.6421115, 0.64211148037776 , -6.446845E-06, 1.275901, 1.27590131761272, -1.515605E-06, 0.4508138, 0.450813770296737
4.35999990254641, -1.361964E-05, -0.6164779, 0.616477906854396 , -6.476678E-06, 1.281679, 1.28167939187733, -1.49164E-06, 0.2889037, 0.288903713230169
4.37999990209937, -1.374977E-05, -0.5907937, 0.590793669383787 , -6.506032E-06, 1.284213, 1.28421282769898, -1.467697E-06, 0.1266718, 0.126671791085163
4.39999990165234, -1.388046E-05, -0.5651236, 0.565123617819543 , -6.534906E-06, 1.283503, 1.28350329400772, -1.443732E-06, -0.03547668, 0.035476684599689
4.4199999012053, -1.401173E-05, -0.5395324, 0.539532423201352 , -6.563303E-06, 1.279561, 1.2795608043839, -1.419812E-06, -0.1971245, 0.197124481206285
4.43999990075827, -1.414355E-05, -0.5140843, 0.514084339336405 , -6.591224E-06, 1.272403, 1.27240347863951, -1.396052E-06, -0.3578663, 0.357866287234168
4.45999990031123, -1.427593E-05, -0.4888432, 0.488843202799396 , -6.618673E-06, 1.262057, 1.26205730439968, -1.372473E-06, -0.5173087, 0.517308712007436
4.4799998998642, -1.440884E-05, -0.4638721, 0.463872075304656 , -6.645657E-06, 1.248557, 1.24855661393981, -1.34919E-06, -0.6750345, 0.675034523011602
4.49999989941716, -1.454229E-05, -0.4392332, 0.439233213903837 , -6.67218E-06, 1.231943, 1.23194313051123, -1.32618E-06, -0.8306742, 0.830674171448813
4.51999989897013, -1.467625E-05, -0.4149879, 0.414987892171977 , -6.698251E-06, 1.212267, 1.212266683597, -1.303511E-06, -0.9838223, 0.983822345734506
4.53999989852309, -1.481073E-05, -0.3911962, 0.39119619159125 , -6.723876E-06, 1.189585, 1.18958473207467, -1.281273E-06, -1.134098, 1.13409757614208
4.55999989807606, -1.494571E-05, -0.3679169, 0.367916941946327 , -6.749067E-06, 1.163962, 1.16396188737919, -1.259536E-06, -1.281142, 1.28114223480287
4.57999989762902, -1.508119E-05, -0.3452075, 0.345207542510443 , -6.773834E-06, 1.13547, 1.13547015192145, -1.238368E-06, -1.424587, 1.42458677291924
4.59999989718199, -1.521715E-05, -0.3231238, 0.323123783231471 , -6.798189E-06, 1.104188, 1.10418844225115, -1.217722E-06, -1.564085, 1.5640854835515
4.61999989673495, -1.535359E-05, -0.3017197, 0.301719725522637 , -6.822143E-06, 1.070203, 1.07020282747536, -1.197736E-06, -1.699281, 1.69928073883099
4.63999989628792, -1.549051E-05, -0.2810476, 0.28104761285556 , -6.845711E-06, 1.033606, 1.03360581400277, -1.178387E-06, -1.829851, 1.82985067367592
4.65999989584088, -1.562788E-05, -0.2611577, 0.261157691946322 , -6.868908E-06, 0.994496, 0.994495987915872, -1.159833E-06, -1.955491, 1.95549130439793
4.67999989539385, -1.576572E-05, -0.2420981, 0.242098123348501 , -6.891748E-06, 0.9529784, 0.952978372598772, -1.14203E-06, -2.075881, 2.07588076591523
4.69999989494681, -1.5904E-05, -0.2239148, 0.223914847342723 , -6.91425E-06, 0.9091637, 0.909163653876847, -1.125068E-06, -2.190736, 2.19073605537443
4.71999989449978, -1.604273E-05, -0.2066515, 0.206651479628527 , -6.936428E-06, 0.8631681, 0.863168120412087, -1.108924E-06, -2.299777, 2.29977679252651
4.73999989405274, -1.61819E-05, -0.1903492, 0.190349221917378 , -6.958302E-06, 0.8151129, 0.815112948447364, -1.09369E-06, -2.402759, 2.40275859832789
4.75999989360571, -1.63215E-05, -0.1750467, 0.175046727822186 , -6.97989E-06, 0.7651247, 0.765124678643593, -1.079411E-06, -2.499413, 2.49941349029564
4.77999989315867, -1.646152E-05, -0.16078, 0.160780043252606 , -7.001212E-06, 0.713334, 0.713333964382197, -1.066087E-06, -2.589536, 2.58953571319602
4.79999989271164, -1.660197E-05, -0.1475825, 0.147582517007981 , -7.022287E-06, 0.6598761, 0.659876108206921, -1.053741E-06, -2.672893, 2.67289280891439
4.8199998922646, -1.674283E-05, -0.1354847, 0.135484726271409 , -7.043136E-06, 0.6048899, 0.604889869730945, -1.042463E-06, -2.749312, 2.74931192398091
4.83999989181757, -1.688411E-05, -0.1245144, 0.124514372301432 , -7.06378E-06, 0.5485178, 0.548517823264783, -1.032208E-06, -2.818602, 2.81860232353229
4.85999989137053, -1.702579E-05, -0.1146963, 0.114696265530642 , -7.084241E-06, 0.4909054, 0.490905404141998, -1.023022E-06, -2.880621, 2.88062095642108
4.8799998909235, -1.716788E-05, -0.1060522, 0.106052251059608 , -7.104541E-06, 0.4322009, 0.432200938521603, -1.014996E-06, -2.935223, 2.93522334098833
4.89999989047647, -1.731037E-05, -0.09860115, 0.098601149051964 , -7.124702E-06, 0.3725552, 0.372555226155696, -1.008061E-06, -2.982286, 2.9822857379915
4.91999989002943, -1.745327E-05, -0.09235873, 0.0923587323824893 , -7.144746E-06, 0.3121209, 0.312120914541004, -1.002195E-06, -3.021716, 3.02171564102189
4.9399998895824, -1.759656E-05, -0.08733769, 0.0873376893842341 , -7.164695E-06, 0.2510522, 0.251052230698778, -9.974883E-07, -3.053434, 3.05343437194841
4.95999988913536, -1.774025E-05, -0.08354759, 0.0835475940465431 , -7.184574E-06, 0.1895048, 0.189504757659729, -9.939413E-07, -3.077374, 3.07737374305741
4.97999988868833, -1.788434E-05, -0.0809949, 0.0809948985652149 , -7.204405E-06, 0.1276348, 0.127634778822141, -9.915539E-07, -3.093499, 3.09349894523637
4.99999988824129, -1.802883E-05, -0.07968292, 0.0796829184423918 , -7.224212E-06, 0.06559905, 0.0655990544959188, -9.90326E-07, -3.101786, 3.10178637504593
5.01999988779426, -1.817371E-05, -0.07961183, 0.0796118324876791 , -7.244018E-06, 0.003554344, 0.00355435155916326, -9.90326E-07, -3.102236, 3.10223555564896
5.03999988734722, -1.831898E-05, -0.08077869, 0.0807786902695564 , -7.263846E-06, -0.05834295, 0.0583429490081301, -9.913947E-07, -3.094865, 3.09486460685746
5.05999988690019, -1.846466E-05, -0.08317743, 0.0831774344673653 , -7.283719E-06, -0.1199372, 0.119937211496269, -9.936457E-07, -3.079713, 3.07971310615556
5.07999988645315, -1.861073E-05, -0.08679891, 0.086798915772057 , -7.303659E-06, -0.181074, 0.181073963789418, -9.969881E-07, -3.056838, 3.05683779716508
5.09999988600612, -1.875721E-05, -0.09163092, 0.0916309226876206 , -7.32369E-06, -0.2416003, 0.241600304952998, -1.001536E-06, -3.026317, 3.02631711959855
5.11999988555908, -1.890408E-05, -0.09765822, 0.0976582262335265 , -7.343833E-06, -0.3013652, 0.301365196794344, -1.007152E-06, -2.988245, 2.98824477195757
5.13999988511205, -1.905136E-05, -0.1048626, 0.104862624647317 , -7.36411E-06, -0.3602199, 0.360219895914965, -1.013882E-06, -2.942735, 2.94273495674151
5.15999988466501, -1.919905E-05, -0.113223, 0.11322299553809 , -7.384544E-06, -0.4180185, 0.418018460338969, -1.021681E-06, -2.889928, 2.88992834091205
5.17999988421798, -1.934716E-05, -0.1227154, 0.122715355490884 , -7.405155E-06, -0.4746178, 0.474617838917327, -1.030571E-06, -2.829969, 2.82996892929096
5.19999988377094, -1.949568E-05, -0.1333129, 0.133312927121897 , -7.425964E-06, -0.5298784, 0.529878377966464, -1.040439E-06, -2.763027, 2.76302695274373
5.21999988332391, -1.964462E-05, -0.1449862, 0.144986213584425 , -7.446991E-06, -0.5836642, 0.583664178895775, -1.05133E-06, -2.68929, 2.6892900466921
5.23999988287687, -1.979398E-05, -0.1577031, 0.157703087976031 , -7.468256E-06, -0.6358435, 0.635843515439977, -1.063245E-06, -2.608967, 2.60896682739279
5.25999988242984, -1.994378E-05, -0.1714289, 0.171428860393971 , -7.489776E-06, -0.6862888, 0.686288833659034, -1.076023E-06, -2.522266, 2.52226591110252
5.2799998819828, -2.009401E-05, -0.1861264, 0.186126412045815 , -7.511572E-06, -0.7348775, 0.734877467193847, -1.089779E-06, -2.429432, 2.42943167686487
5.29999988153577, -2.024468E-05, -0.2017562, 0.201756239953077 , -7.533659E-06, -0.7814915, 0.781491518056943, -1.104354E-06, -2.330703, 2.33070254325893
5.31999988108873, -2.03958E-05, -0.2182766, 0.218276605962926 , -7.556055E-06, -0.8260185, 0.826018512283553, -1.119815E-06, -2.22635, 2.22634983062772
5.3399998806417, -2.054738E-05, -0.2356436, 0.235643641056394 , -7.578776E-06, -0.8683516, 0.868351578745536, -1.136027E-06, -2.116653, 2.11665344238312
5.35999988019466, -2.069942E-05, -0.2538114, 0.253811419854226 , -7.601835E-06, -0.9083894, 0.908389449151376, -1.152989E-06, -2.001894, 2.00189352035556
5.37999987974763, -2.085192E-05, -0.2727322, 0.272732169233174 , -7.625249E-06, -0.9460372, 0.94603717330191, -1.170679E-06, -1.882386, 1.88238620758093
5.39999987930059, -2.10049E-05, -0.2923563, 0.292356283227179 , -7.64903E-06, -0.9812057, 0.981205701857817, -1.189028E-06, -1.758426, 1.75842642784159
5.41999987885356, -2.115837E-05, -0.3126325, 0.312632531643637 , -7.673189E-06, -1.013813, 1.0138126612, -1.207991E-06, -1.630348, 1.63034796714827
5.43999987840652, -2.131232E-05, -0.3335082, 0.333508194173855 , -7.697739E-06, -1.043782, 1.04378247263886, -1.227454E-06, -1.498491, 1.49849057197621
5.45999987795949, -2.146678E-05, -0.3549291, 0.354929119997701 , -7.722687E-06, -1.071046, 1.07104611399574, -1.247417E-06, -1.363182, 1.36318206787166
5.47999987751246, -2.162174E-05, -0.37684, 0.376839966202183 , -7.748045E-06, -1.095542, 1.09554171564935, -1.267927E-06, -1.22478, 1.22478008270329
5.49999987706542, -2.177722E-05, -0.3991843, 0.399184257386089 , -7.77382E-06, -1.117214, 1.11721444132648, -1.288754E-06, -1.083636, 1.08363628387528
5.51999987661839, -2.193322E-05, -0.4219046, 0.421904594276243 , -7.800019E-06, -1.136017, 1.1360168457299, -1.309945E-06, -0.9401202, 0.940120220185239
5.53999987617135, -2.208975E-05, -0.4449428, 0.444942772936795 , -7.826649E-06, -1.151909, 1.15190887453831, -1.3315E-06, -0.7946014, 0.794601440430803
5.55999987572432, -2.224682E-05, -0.4682399, 0.468239933780826 , -7.853714E-06, -1.164858, 1.16485762598778, -1.353237E-06, -0.6474376, 0.647437572480662
5.57999987527728, -2.240445E-05, -0.4917367, 0.491736680779636 , -7.881217E-06, -1.174838, 1.17483806612751, -1.375156E-06, -0.499022, 0.49902200699042
5.59999987483025, -2.256263E-05, -0.5153733, 0.515373349683645 , -7.909162E-06, -1.181833, 1.18183255198264, -1.397257E-06, -0.3497243, 0.349724292757918
5.61999987438321, -2.272138E-05, -0.53909, 0.539089978220068 , -7.93755E-06, -1.185831, 1.18583083155428, -1.419403E-06, -0.199914, 0.199913978581699
5.63999987393618, -2.288071E-05, -0.5628266, 0.562826574313811 , -7.966381E-06, -1.186831, 1.18683052065662, -1.441549E-06, -0.04998446, 0.0499844551294297
5.65999987348914, -2.304062E-05, -0.5865233, 0.586523294901409 , -7.995656E-06, -1.184837, 1.18483662607984, -1.463741E-06, 0.09969473, 0.0996947288620638
5.67999987304211, -2.320113E-05, -0.6101205, 0.610120535337987 , -8.025371E-06, -1.179862, 1.17986154559004, -1.485751E-06, 0.248754, 0.248754024510052
5.69999987259507, -2.336224E-05, -0.633559, 0.633559048606548 , -8.055523E-06, -1.171926, 1.17192554476646, -1.507578E-06, 0.3968, 0.396800041201594
5.71999987214804, -2.352396E-05, -0.6567802, 0.656780183736557 , -8.086109E-06, -1.161056, 1.16105580332711, -1.529315E-06, 0.5434871, 0.543487071993118
5.739999871701, -2.36863E-05, -0.6797259, 0.679725945408577 , -8.117125E-06, -1.147288, 1.14728760722171, -1.550779E-06, 0.6884098, 0.688409805299598
5.75999987125397, -2.384927E-05, -0.7023392, 0.702339172768205 , -8.148562E-06, -1.130662, 1.13066244128303, -1.57188E-06, 0.8312583, 0.831258296968039
5.77999987080693, -2.401288E-05, -0.7245638, 0.724563777844654 , -8.180416E-06, -1.11123, 1.11122965815694, -1.592662E-06, 0.9716392, 0.971639156342858
5.7999998703599, -2.417714E-05, -0.7463447, 0.746344685946102 , -8.212675E-06, -1.089045, 1.08904528620956, -1.612989E-06, 1.109219, 1.10921859741328
5.81999986991286, -2.434204E-05, -0.7676281, 0.767628133682918 , -8.245332E-06, -1.064172, 1.06417226794576, -1.632816E-06, 1.243651, 1.2436509132396
5.83999986946583, -2.450761E-05, -0.7883617, 0.788361728572307 , -8.278376E-06, -1.03668, 1.0366798639628, -1.652234E-06, 1.37462, 1.37462019920448
5.85999986901879, -2.467385E-05, -0.8084946, 0.80849462785224 , -8.311798E-06, -1.006644, 1.00664412978743, -1.67106E-06, 1.501787, 1.50178670883272
5.87999986857176, -2.484076E-05, -0.8279775, 0.827977538481459 , -8.345583E-06, -0.9741471, 0.974147081410871, -1.68925E-06, 1.624852, 1.62485241890041
5.89999986812472, -2.500835E-05, -0.8467631, 0.84676307476734 , -8.379718E-06, -0.9392768, 0.939276814498134, -1.706758E-06, 1.743513, 1.74351334571922
5.91999986767769, -2.517664E-05, -0.8648056, 0.864805639156608 , -8.414188E-06, -0.9021273, 0.902127265969416, -1.723538E-06, 1.857477, 1.85747742652973
5.93999986723065, -2.534562E-05, -0.8820616, 0.882061601049267 , -8.448982E-06, -0.8627977, 0.862797737162951, -1.739681E-06, 1.966476, 1.96647644043046
5.95999986678362, -2.55153E-05, -0.8984895, 0.898489475612536 , -8.484083E-06, -0.8213929, 0.821392893835014, -1.755052E-06, 2.070242, 2.07024216651991
5.97999986633658, -2.568569E-05, -0.9140499, 0.914049923780849 , -8.519474E-06, -0.7780222, 0.778022170113478, -1.769558E-06, 2.168536, 2.16853618621898
5.99999986588955, -2.585679E-05, -0.9287059, 0.928705931069788 , -8.555141E-06, -0.7328001, 0.732800126125684, -1.783337E-06, 2.261102, 2.26110219955515
6.01999986544251, -2.602861E-05, -0.9424228, 0.942422807576084 , -8.591063E-06, -0.6858451, 0.685845136696263, -1.796116E-06, 2.347749, 2.34774947166512
6.03999986499548, -2.620116E-05, -0.9551684, 0.955168426396196 , -8.627223E-06, -0.63728, 0.637279987393601, -1.807985E-06, 2.428257, 2.42825746536322
6.05999986454844, -2.637443E-05, -0.966913, 0.966913044812374 , -8.663603E-06, -0.587231, 0.587231040064824, -1.818989E-06, 2.502447, 2.50244736671514
6.07999986410141, -2.654843E-05, -0.9776296, 0.977629602315887 , -8.700182E-06, -0.5358282, 0.53582823283583, -1.828948E-06, 2.57014, 2.57014036178654
6.09999986365438, -2.672317E-05, -0.9872937, 0.987293720607021 , -8.736942E-06, -0.4832047, 0.483204662878823, -1.837998E-06, 2.631179, 2.63117861747806
6.11999986320734, -2.689865E-05, -0.9958836, 0.995883643990431 , -8.773862E-06, -0.4294959, 0.429495871156665, -1.846001E-06, 2.68544, 2.68543958664004
6.13999986276031, -2.707487E-05, -1.00338, 1.00338041818908 , -8.810923E-06, -0.3748401, 0.374840080841622, -1.85305E-06, 2.73279, 2.7327895164496
6.15999986231327, -2.725183E-05, -1.009768, 1.00976800955353 , -8.848102E-06, -0.3193772, 0.319377243641394, -1.858962E-06, 2.773142, 2.77314186096254
6.17999986186624, -2.742954E-05, -1.015033, 1.01503300703871 , -8.885379E-06, -0.2632494, 0.263249397427785, -1.863873E-06, 2.806392, 2.80639243125977
6.1999998614192, -2.760799E-05, -1.019165, 1.01916503943643 , -8.922735E-06, -0.2065994, 0.206599444343605, -1.867784E-06, 2.832498, 2.83249783515992
6.21999986097217, -2.77872E-05, -1.022156, 1.02215647735218 , -8.960146E-06, -0.1495717, 0.149571687251489, -1.870558E-06, 2.851388, 2.85138797760071
6.23999986052513, -2.796715E-05, -1.024003, 1.02400267162367 , -8.997593E-06, -0.09231064, 0.0923106376741428, -1.872331E-06, 2.863053, 2.86305260658325
6.2599998600781, -2.814785E-05, -1.024702, 1.02470195332087 , -9.035051E-06, -0.03496125, 0.0349612545720833, -1.872922E-06, 2.867469, 2.86746931076111
6.27999985963106, -2.83293E-05, -1.024255, 1.02425527611809 , -9.072502E-06, 0.02233173, 0.022331731374188, -1.872513E-06, 2.864649, 2.8646492958075
6.29999985918403, -2.85115E-05, -1.022667, 1.0226668123405 , -9.109923E-06, 0.07942405, 0.0794240539530104, -1.871058E-06, 2.854616, 2.85461616516175
6.31999985873699, -2.869445E-05, -1.019943, 1.01994335691761 , -9.147291E-06, 0.1361723, 0.13617228002277, -1.86842E-06, 2.837411, 2.83741140365662
6.33999985828996, -2.887814E-05, -1.016095, 1.0160946850112 , -9.18459E-06, 0.1924343, 0.192434340934591, -1.864919E-06, 2.813103, 2.81310319900575
6.35999985784292, -2.906257E-05, -1.011133, 1.01113331359668 , -9.221795E-06, 0.2480696, 0.248069569639905, -1.86028E-06, 2.781761, 2.7817614078528
6.37999985739589, -2.924775E-05, -1.005075, 1.00507450146315 , -9.258887E-06, 0.3029394, 0.302939385317197, -1.854596E-06, 2.743491, 2.74349093437258
6.39999985694885, -2.943367E-05, -0.9979364, 0.997936368422653 , -9.295845E-06, 0.3569074, 0.356907427432001, -1.847911E-06, 2.698402, 2.69840216636721
6.41999985650182, -2.962032E-05, -0.9897396, 0.989739597286949 , -9.332651E-06, 0.40984, 0.409839987861081, -1.840272E-06, 2.646628, 2.64662814140384
6.43999985605478, -2.980771E-05, -0.9805074, 0.980507433867541 , -9.369284E-06, 0.4616062, 0.46160620460482, -1.831677E-06, 2.588311, 2.5883109569556
6.45999985560775, -2.999582E-05, -0.9702658, 0.970265806184944 , -9.405726E-06, 0.5120786, 0.51207858332689, -1.822082E-06, 2.523619, 2.52361893653935
6.47999985516071, -3.018466E-05, -0.9590431, 0.959043086050116 , -9.441958E-06, 0.5611333, 0.561133265574738, -1.811622E-06, 2.452734, 2.45273423194952
6.49999985471368, -3.037422E-05, -0.94687, 0.946870029459806 , -9.477963E-06, 0.60865, 0.608649969174748, -1.800254E-06, 2.375835, 2.37583518028327
6.51999985426664, -3.056449E-05, -0.9337798, 0.933779776596563 , -9.513724E-06, 0.654513, 0.654513001511099, -1.788021E-06, 2.293152, 2.29315161705087
6.53999985381961, -3.075548E-05, -0.9198076, 0.919807553805504 , -9.549223E-06, 0.698611, 0.698611021107134, -1.77497E-06, 2.204901, 2.20490097999644
6.55999985337257, -3.094717E-05, -0.9049908, 0.904990792803611 , -9.584446E-06, 0.7408372, 0.740837216439257, -1.761146E-06, 2.11131, 2.11130976677014
6.57999985292554, -3.113955E-05, -0.889369, 0.889369011470439 , -9.619378E-06, 0.7810899, 0.781089901983366, -1.746594E-06, 2.012634, 2.01263427734451
6.5999998524785, -3.133263E-05, -0.8729836, 0.872983575429535 , -9.654004E-06, 0.8192726, 0.819272637424128, -1.731314E-06, 1.909137, 1.90913677215655
6.61999985203147, -3.15264E-05, -0.8558777, 0.855877698048444 , -9.68831E-06, 0.8552943, 0.855294287259614, -1.715262E-06, 1.801082, 1.80108249187551
6.63999985158443, -3.172084E-05, -0.8380963, 0.838096321229416 , -9.722284E-06, 0.8890696, 0.889069616847744, -1.698709E-06, 1.688766, 1.68876647949304
6.6599998511374, -3.191596E-05, -0.8196859, 0.819685936595474 , -9.755913E-06, 0.9205191, 0.920519113592347, -1.681474E-06, 1.572475, 1.57247483730406
6.67999985069036, -3.211175E-05, -0.8006945, 0.800694525885771 , -9.789188E-06, 0.9495693, 0.949569344571028, -1.663739E-06, 1.452512, 1.45251154899692
6.69999985024333, -3.230819E-05, -0.7811714, 0.781171441746297 , -9.822097E-06, 0.9761534, 0.976153373767677, -1.645458E-06, 1.329201, 1.32920145988566
6.7199998497963, -3.250528E-05, -0.7611672, 0.761167228915955 , -9.854633E-06, 1.00021, 1.00021016602602, -1.626813E-06, 1.20284, 1.20283961296192
6.73999984934926, -3.270302E-05, -0.7407335, 0.74073350501726 , -9.886789E-06, 1.021685, 1.02168548111931, -1.607759E-06, 1.073766, 1.07376575470091
6.75999984890223, -3.290139E-05, -0.7199228, 0.719922841347063 , -9.918555E-06, 1.040532, 1.04053187375028, -1.588342E-06, 0.9423196, 0.942319631577877
