time, position, , , velocity, , ,acceleration, , 
3.35999992489815, -8.119261E-06, -0.09695436, 0.0969543609442523 , -4.92822E-06, 0.6087899, 0.608789920826832, -1.257627E-06, -1.293993, 1.29399299621643
3.37999992445111, -8.218321E-06, -0.08535159, 0.0853515867375201 , -4.952963E-06, 0.5801389, 0.580138862154169, -1.237163E-06, -1.432553, 1.43255293369347
3.39999992400408, -8.317867E-06, -0.07437427, 0.0743742664339262 , -4.977318E-06, 0.5488659, 0.548865914367356, -1.217768E-06, -1.563647, 1.5636473894124
3.41999992355704, -8.417893E-06, -0.06407163, 0.0640716260240972 , -5.00131E-06, 0.5151322, 0.515132188821275, -1.199578E-06, -1.686686, 1.68668627738995
3.43999992311001, -8.518392E-06, -0.05448943, 0.0544894269806756 , -5.024963E-06, 0.4791099, 0.479109853532439, -1.182661E-06, -1.801117, 1.80111682415047
3.45999992266297, -8.619358E-06, -0.04566981, 0.0456698097971774 , -5.048305E-06, 0.440981, 0.440980970888424, -1.167086E-06, -1.906444, 1.90644419193304
3.47999992221594, -8.720785E-06, -0.03765107, 0.0376510741975487 , -5.071363E-06, 0.4009368, 0.400936841996795, -1.152921E-06, -2.002207, 2.00220656394992
3.4999999217689, -8.822668E-06, -0.03046753, 0.0304675338525471 , -5.094168E-06, 0.359177, 0.359177023208504, -1.140211E-06, -2.087991, 2.08799099922211
3.51999992132187, -8.925003E-06, -0.02414937, 0.0241493710976524 , -5.116749E-06, 0.3159081, 0.31590813402505, -1.129092E-06, -2.163445, 2.16344451904326
3.53999992087483, -9.027786E-06, -0.01872251, 0.0187225102792046 , -5.139139E-06, 0.2713431, 0.271343052435904, -1.119497E-06, -2.228254, 2.22825407981901
3.5599999204278, -9.131014E-06, -0.01420851, 0.0142085143833917 , -5.161371E-06, 0.2256998, 0.225699842035182, -1.111562E-06, -2.282161, 2.28216052055386
3.57999991998076, -9.234684E-06, -0.0106245, 0.0106245049361938 , -5.183474E-06, 0.1792005, 0.179200545028314, -1.105172E-06, -2.324965, 2.32496500015285
3.59999991953373, -9.338793E-06, -0.007983093, 0.00798309861231854 , -5.205485E-06, 0.1320704, 0.13207039247281, -1.100557E-06, -2.356508, 2.35650777816798
3.61999991908669, -9.443343E-06, -0.006292365, 0.00629237164616927 , -5.227436E-06, 0.08453642, 0.0845364184803717, -1.097555E-06, -2.376699, 2.37669873237635
3.63999991863966, -9.54833E-06, -0.005555834, 0.00555584189480636 , -5.249361E-06, 0.03682655, 0.0368265513346702, -1.096259E-06, -2.385494, 2.38549351692225
3.65999991819263, -9.653756E-06, -0.005772466, 0.00577247437801094 , -5.271294E-06, -0.01083162, 0.0108316255521437, -1.096646E-06, -2.382909, 2.38290882110621
3.67999991774559, -9.759621E-06, -0.006936694, 0.00693670136105341 , -5.293268E-06, -0.0582117, 0.0582116993688129, -1.09867E-06, -2.369004, 2.36900377273585
3.69999991729856, -9.865927E-06, -0.009038485, 0.00903849003987901 , -5.315316E-06, -0.1050898, 0.1050897987041, -1.102421E-06, -2.343905, 2.34390497207668
3.71999991685152, -9.972677E-06, -0.01206339, 0.012063396560146 , -5.337472E-06, -0.1512454, 0.151245385502582, -1.107787E-06, -2.307779, 2.30777931213406
3.73999991640449, -1.007987E-05, -0.01599264, 0.0159926446255543 , -5.359766E-06, -0.1964625, 0.196462512089407, -1.114677E-06, -2.260856, 2.26085638999966
3.75999991595745, -1.018752E-05, -0.02080325, 0.0208032510042181 , -5.382229E-06, -0.2405306, 0.240530610144751, -1.12318E-06, -2.203405, 2.20340490341215
3.77999991551042, -1.029561E-05, -0.02646816, 0.0264681634959391 , -5.404893E-06, -0.2832457, 0.28324571257026, -1.133208E-06, -2.135755, 2.13575506210357
3.79999991506338, -1.040417E-05, -0.03295638, 0.0329563857646443 , -5.427787E-06, -0.3244112, 0.324411153838742, -1.144667E-06, -2.058272, 2.05827212333711
3.81999991461635, -1.051319E-05, -0.04023316, 0.0402331589487128 , -5.450936E-06, -0.3638386, 0.363838613074127, -1.157491E-06, -1.971373, 1.97137296199833
3.83999991416931, -1.062268E-05, -0.04826013, 0.0482601311572872 , -5.47437E-06, -0.4013488, 0.401348829306744, -1.171679E-06, -1.875511, 1.87551081180609
3.85999991372228, -1.073264E-05, -0.05699558, 0.0569955791207308 , -5.498112E-06, -0.4367726, 0.436772644554411, -1.187118E-06, -1.771191, 1.77119076252023
3.87999991327524, -1.084308E-05, -0.0663946, 0.0663946056279334 , -5.522186E-06, -0.4699516, 0.469951570066471, -1.203671E-06, -1.658946, 1.6589462757115
3.89999991282821, -1.095401E-05, -0.07640937, 0.0764093704922888 , -5.546613E-06, -0.5007385, 0.500738501579487, -1.221383E-06, -1.539347, 1.53934657573748
3.91999991238117, -1.106544E-05, -0.08698933, 0.0869893289689776 , -5.571414E-06, -0.5289984, 0.528998434572949, -1.240028E-06, -1.412997, 1.41299664974267
3.93999991193414, -1.117737E-05, -0.09808151, 0.0980815074256177 , -5.596607E-06, -0.5546092, 0.554609179525003, -1.25965E-06, -1.280537, 1.2805372476584
3.9599999114871, -1.128982E-05, -0.1096307, 0.109630734309724 , -5.622208E-06, -0.5774613, 0.577461302307795, -1.280046E-06, -1.142606, 1.14260613918376
3.97999991104007, -1.140278E-05, -0.1215799, 0.121579915819835 , -5.64823E-06, -0.5974594, 0.59745943548965, -1.3011E-06, -0.9999067, 0.999906659127128
3.99999991059303, -1.151628E-05, -0.1338704, 0.133870363730821 , -5.674686E-06, -0.6145222, 0.614522218730425, -1.322815E-06, -0.8531392, 0.853139162064624
4.019999910146, -1.163031E-05, -0.146442, 0.146442011460561 , -5.701587E-06, -0.6285822, 0.628582239176859, -1.345029E-06, -0.703001, 0.703001022340154
4.03999990969896, -1.174489E-05, -0.1592337, 0.159233749345956 , -5.728939E-06, -0.639587, 0.639587044741539, -1.367607E-06, -0.5502403, 0.550240278245718
4.05999990925193, -1.186002E-05, -0.1721837, 0.172183722666074 , -5.756749E-06, -0.6474988, 0.647498846079668, -1.390481E-06, -0.3955901, 0.395590066912234
4.07999990880489, -1.197572E-05, -0.1852296, 0.185229614764157 , -5.785019E-06, -0.6522946, 0.652294635798358, -1.413514E-06, -0.2397895, 0.239789485935563
4.09999990835786, -1.2092E-05, -0.1983089, 0.198308945070807 , -5.813751E-06, -0.6539665, 0.653966546084497, -1.436615E-06, -0.08359551, 0.0835955143098297
4.11999990791082, -1.220886E-05, -0.2113594, 0.211359367127172 , -5.842945E-06, -0.6525214, 0.652521371867591, -1.459671E-06, 0.07225871, 0.0722587108759492
4.13999990746379, -1.232631E-05, -0.224319, 0.224318981509319 , -5.872595E-06, -0.6479809, 0.647980928447632, -1.482545E-06, 0.2270222, 0.227022171025349
4.15999990701675, -1.244436E-05, -0.2371266, 0.237126604049111 , -5.902698E-06, -0.6403813, 0.640381336239362, -1.505146E-06, 0.3799796, 0.379979610446096
4.17999990656972, -1.256303E-05, -0.2497221, 0.249722078758584 , -5.933245E-06, -0.6297735, 0.629773497609431, -1.527337E-06, 0.5303919, 0.530391931536013
4.19999990612268, -1.268231E-05, -0.2620465, 0.262046516248514 , -5.964228E-06, -0.616222, 0.616222023992791, -1.549142E-06, 0.6775737, 0.677573680879456
4.21999990567565, -1.280223E-05, -0.2740426, 0.274042636455118 , -5.995635E-06, -0.5998054, 0.599805355101988, -1.570334E-06, 0.8208334, 0.820833444596839
4.23999990522861, -1.292277E-05, -0.2856549, 0.285654932552821 , -6.027451E-06, -0.5806152, 0.580615162880712, -1.59082E-06, 0.9595096, 0.959509611131079
4.25999990478158, -1.304397E-05, -0.2968301, 0.296830058384443 , -6.059663E-06, -0.5587559, 0.558755874666647, -1.610579E-06, 1.092964, 1.09296441078305
4.27999990433455, -1.316581E-05, -0.3075169, 0.307516932769324 , -6.092251E-06, -0.5343441, 0.534344077145021, -1.629428E-06, 1.22059, 1.22058987617601
4.29999990388751, -1.328832E-05, -0.3176671, 0.317667097131188 , -6.125199E-06, -0.5075079, 0.507507920302161, -1.647368E-06, 1.341808, 1.34180784225565
4.31999990344048, -1.341149E-05, -0.3272348, 0.327234834707432 , -6.158484E-06, -0.4783865, 0.478386521379057, -1.664262E-06, 1.45607, 1.45606994629001
4.33999990299344, -1.353533E-05, -0.3361774, 0.336177408967704 , -6.192084E-06, -0.4471293, 0.447129309220274, -1.680019E-06, 1.562861, 1.56286060810179
4.35999990254641, -1.365985E-05, -0.3444553, 0.344455302032477 , -6.225977E-06, -0.4138949, 0.413894921588041, -1.694639E-06, 1.661719, 1.66171944141474
4.37999990209937, -1.378505E-05, -0.3520323, 0.35203230408002 , -6.260138E-06, -0.3788508, 0.37885081773208, -1.708031E-06, 1.752205, 1.75220525264823
4.39999990165234, -1.391094E-05, -0.3588758, 0.358875751764973 , -6.294541E-06, -0.3421722, 0.342172205506047, -1.72015E-06, 1.833931, 1.83393061161122
4.4199999012053, -1.403752E-05, -0.3649566, 0.364956587822991 , -6.329158E-06, -0.3040412, 0.304041206902577, -1.730859E-06, 1.90655, 1.9065499305733
4.43999990075827, -1.41648E-05, -0.3702495, 0.370249510082356 , -6.363962E-06, -0.264646, 0.264645993786082, -1.740204E-06, 1.969761, 1.96976065635758
4.45999990031123, -1.429278E-05, -0.3747331, 0.37473312047559 , -6.398924E-06, -0.22418, 0.22417995342804, -1.748117E-06, 2.023302, 2.02330207824783
4.4799998998642, -1.442146E-05, -0.3783899, 0.378389925039454 , -6.434016E-06, -0.1828405, 0.182840496414855, -1.754597E-06, 2.066973, 2.06697297096327
4.49999989941716, -1.455085E-05, -0.3812065, 0.381206482926556 , -6.469208E-06, -0.1408283, 0.140828311591916, -1.759577E-06, 2.100609, 2.10060930252149
4.51999989897013, -1.468094E-05, -0.3831734, 0.383173406405358 , -6.504468E-06, -0.09834631, 0.0983463080888235, -1.76301E-06, 2.1241, 2.1241002082832
4.53999989852309, -1.481173E-05, -0.3842854, 0.384285390662493 , -6.539768E-06, -0.05559871, 0.0555987063916221, -1.764988E-06, 2.13738, 2.13738012313916
4.55999989807606, -1.494323E-05, -0.3845412, 0.384541184000445 , -6.575076E-06, -0.01279001, 0.0127900110694415, -1.765443E-06, 2.140435, 2.14043498039318
4.57999989762902, -1.507544E-05, -0.3839437, 0.383943677244514 , -6.610364E-06, 0.02987598, 0.0298759795587816, -1.764374E-06, 2.133299, 2.13329935073926
4.59999989718199, -1.520835E-05, -0.3824997, 0.382499724928886 , -6.6456E-06, 0.07219708, 0.0721970799643656, -1.761828E-06, 2.116055, 2.11605501175
4.61999989673495, -1.534197E-05, -0.3802203, 0.380220264505922 , -6.680756E-06, 0.1139737, 0.11397370715648, -1.75778E-06, 2.088831, 2.08883142471387
4.63999989628792, -1.547628E-05, -0.3771201, 0.377120077927574 , -6.715803E-06, 0.1550099, 0.15500994041209, -1.752346E-06, 2.051812, 2.05181169509963
4.65999989584088, -1.56113E-05, -0.3732178, 0.373217791645395 , -6.750712E-06, 0.1951141, 0.195114076254326, -1.745457E-06, 2.005207, 2.00520682334976
4.67999989539385, -1.574701E-05, -0.3685358, 0.368535787203565 , -6.785455E-06, 0.2341, 0.234099969366184, -1.737135E-06, 1.949295, 1.94929468631822
4.69999989494681, -1.588341E-05, -0.3631, 0.363100022424961 , -6.820007E-06, 0.2717876, 0.27178758391354, -1.727585E-06, 1.884381, 1.88438081741412
4.71999989449978, -1.602049E-05, -0.3569399, 0.356939942004192 , -6.85434E-06, 0.3080038, 0.308003842906926, -1.716694E-06, 1.810813, 1.81081295013509
4.73999989405274, -1.615826E-05, -0.3500883, 0.350088268891339 , -6.888433E-06, 0.3425837, 0.342583686182611, -1.70462E-06, 1.728992, 1.72899222374046
4.75999989360571, -1.629671E-05, -0.3425809, 0.342580855280351 , -6.92226E-06, 0.3753704, 0.375370442931106, -1.691342E-06, 1.639338, 1.63933789730159
4.77999989315867, -1.643582E-05, -0.3344565, 0.334456533597432 , -6.955799E-06, 0.4062167, 0.406216740667769, -1.676972E-06, 1.542315, 1.54231488704773
4.79999989271164, -1.65756E-05, -0.3257568, 0.325756818477818 , -6.989032E-06, 0.4349852, 0.434985160883784, -1.661624E-06, 1.438421, 1.43842101097203
4.8199998922646, -1.671604E-05, -0.3165258, 0.316525847161137 , -7.021939E-06, 0.4615488, 0.461548805290232, -1.645367E-06, 1.328182, 1.32818222046
4.83999989181757, -1.685713E-05, -0.30681, 0.306810021863544 , -7.054502E-06, 0.4857918, 0.485791802457533, -1.628155E-06, 1.21215, 1.21214985847583
4.85999989137053, -1.699887E-05, -0.2966578, 0.296657830963789 , -7.086708E-06, 0.5076101, 0.507610082675811, -1.610283E-06, 1.090914, 1.09091401100278
4.8799998909235, -1.714124E-05, -0.2861196, 0.286119610584642 , -7.11854E-06, 0.5269114, 0.526911377954885, -1.591638E-06, 0.9650648, 0.96506476402414
4.89999989047647, -1.728424E-05, -0.2752473, 0.275247306174322 , -7.149989E-06, 0.5436159, 0.543615937279992, -1.572448E-06, 0.835228, 0.835227966310074
4.91999989002943, -1.742786E-05, -0.2640942, 0.264094174483275 , -7.181044E-06, 0.5576566, 0.557656586216432, -1.552735E-06, 0.7020324, 0.702032446862984
4.9399998895824, -1.757209E-05, -0.2527146, 0.252714574947929 , -7.211698E-06, 0.5689793, 0.568979322956012, -1.53268E-06, 0.5661368, 0.56613683700769
4.95999988913536, -1.771693E-05, -0.2411637, 0.241163716370958 , -7.241943E-06, 0.5775431, 0.577543079898462, -1.512285E-06, 0.4281878, 0.428187847140122
4.97999988868833, -1.786236E-05, -0.2294973, 0.229497314194587 , -7.271777E-06, 0.5833204, 0.583320438907173, -1.491685E-06, 0.288868, 0.288867950443305
4.99999988824129, -1.800839E-05, -0.2177714, 0.217771366983187 , -7.301197E-06, 0.586297, 0.586297035262746, -1.470994E-06, 0.1488298, 0.148829817779181
5.01999988779426, -1.815499E-05, -0.2060419, 0.206041918004703 , -7.330203E-06, 0.5864722, 0.586472213314089, -1.45028E-06, 0.008758903, 0.00875890266981079
5.03999988734722, -1.830217E-05, -0.1943648, 0.194364757207452 , -7.358796E-06, 0.5838584, 0.583858430431964, -1.429657E-06, -0.1306891, 0.130689144142341
5.05999988690019, -1.844991E-05, -0.1827951, 0.182795138098071 , -7.38698E-06, 0.5784813, 0.578481257008987, -1.409194E-06, -0.2688587, 0.268858671192048
5.07999988645315, -1.85982E-05, -0.1713876, 0.171387554224123 , -7.414762E-06, 0.5703794, 0.570379436064278, -1.389094E-06, -0.405091, 0.405091047289369
5.09999988600612, -1.874705E-05, -0.1601955, 0.160195470953209 , -7.442148E-06, 0.5596044, 0.559604406406298, -1.369312E-06, -0.5387515, 0.538751482965302
5.11999988555908, -1.889643E-05, -0.1492711, 0.149271072153246 , -7.469147E-06, 0.5462202, 0.546220183423565, -1.349986E-06, -0.6692111, 0.66921114921706
5.13999988511205, -1.904634E-05, -0.138665, 0.138665021773907 , -7.495773E-06, 0.5303026, 0.530302643828916, -1.331273E-06, -0.795877, 0.795876979828994
5.15999988466501, -1.919678E-05, -0.1284262, 0.128426225428042 , -7.522037E-06, 0.5119397, 0.511939704473444, -1.313197E-06, -0.918147, 0.918146967888818
5.17999988421798, -1.934774E-05, -0.1186016, 0.118601621775416 , -7.547954E-06, 0.4912302, 0.491230189858251, -1.295848E-06, -1.035476, 1.03547573089681
5.19999988377094, -1.949922E-05, -0.1092359, 0.109235944104098 , -7.573541E-06, 0.4682838, 0.468283832134455, -1.279341E-06, -1.147318, 1.14731788635325
5.21999988332391, -1.965119E-05, -0.1003715, 0.100371541516442 , -7.598814E-06, 0.4432202, 0.443220198219589, -1.263675E-06, -1.253182, 1.25318169593875
5.23999988287687, -1.980367E-05, -0.09204817, 0.0920481703126991 , -7.623793E-06, 0.4161686, 0.416168600390646, -1.248964E-06, -1.35258, 1.35257995128689
5.25999988242984, -1.995664E-05, -0.08430283, 0.084302830077997 , -7.648499E-06, 0.387267, 0.387266993598173, -1.235298E-06, -1.44508, 1.44508039951377
5.2799998819828, -2.01101E-05, -0.0771696, 0.0771695997692014 , -7.672954E-06, 0.3566617, 0.35666167744307, -1.222725E-06, -1.530266, 1.53026580810596
5.29999988153577, -2.026404E-05, -0.07067947, 0.0706794738016043 , -7.697179E-06, 0.3245062, 0.324506223293039, -1.211265E-06, -1.607773, 1.6077727079396
5.31999988108873, -2.041846E-05, -0.06486025, 0.0648602577400755 , -7.721198E-06, 0.2909609, 0.290960937840867, -1.200942E-06, -1.677264, 1.67726433277173
5.3399998806417, -2.057336E-05, -0.05973642, 0.0597364192865852 , -7.745036E-06, 0.2561918, 0.256191849825629, -1.191893E-06, -1.738454, 1.73845446109813
5.35999988019466, -2.072874E-05, -0.05532901, 0.0553290174988053 , -7.768719E-06, 0.22037, 0.22037003948077, -1.184162E-06, -1.791091, 1.79109060764352
5.37999987974763, -2.088458E-05, -0.0516556, 0.0516556022066546 , -7.792272E-06, 0.1836709, 0.183670863674473, -1.177659E-06, -1.834959, 1.83495879173317
5.39999987930059, -2.10409E-05, -0.04873014, 0.0487301432318417 , -7.815722E-06, 0.146273, 0.146272987336111, -1.172475E-06, -1.869894, 1.86989390850104
5.41999987885356, -2.119768E-05, -0.04656299, 0.0465629931361467 , -7.839095E-06, 0.1083574, 0.108357444689115, -1.168655E-06, -1.895777, 1.89577722549474
5.43999987840652, -2.135493E-05, -0.04516085, 0.0451608536963415 , -7.862419E-06, 0.07010706, 0.0701070581315006, -1.1662E-06, -1.912519, 1.91251933574712
5.45999987795949, -2.151264E-05, -0.04452674, 0.0445267498307194 , -7.88572E-06, 0.03170516, 0.0317051569493359, -1.165063E-06, -1.920095, 1.92009508609807
5.47999987751246, -2.167082E-05, -0.04466004, 0.0446600482291435 , -7.909026E-06, -0.006664872, 0.006664876862208, -1.16529E-06, -1.918501, 1.91850149631536
