time, position, , , velocity, , ,acceleration, , 
1.25999997183681, -7.749049E-07, -2.45517, 2.45517015457166 , -1.401102E-06, -2.666705, 2.66670513153113, -1.694957E-06, 1.663697, 1.66369676590052
1.27999997138977, -8.036126E-07, -2.507787, 2.50778675079359 , -1.435385E-06, -2.630835, 2.63083457946817, -1.714147E-06, 1.793528, 1.79352760315023
1.29999997094274, -8.330135E-07, -2.559635, 2.55963492393507 , -1.470046E-06, -2.592405, 2.59240531921428, -1.733065E-06, 1.921463, 1.92146301269609
1.3199999704957, -8.631151E-07, -2.610664, 2.61066412925734 , -1.50508E-06, -2.551458, 2.55145788192793, -1.751675E-06, 2.047372, 2.0473718643196
1.33999997004867, -8.939247E-07, -2.660825, 2.66082477569595 , -1.540479E-06, -2.508035, 2.50803518295335, -1.769979E-06, 2.171135, 2.17113494873119
1.35999996960163, -9.254495E-07, -2.710068, 2.71006846427933 , -1.576238E-06, -2.462183, 2.46218252182057, -1.787942E-06, 2.292633, 2.29263305664132
1.3799999691546, -9.576964E-07, -2.758348, 2.75834751129167 , -1.612349E-06, -2.413947, 2.41394710540825, -1.805552E-06, 2.411771, 2.41177082061835
1.39999996870756, -9.906726E-07, -2.805615, 2.80561518669146 , -1.648805E-06, -2.363379, 2.36337924003659, -1.822798E-06, 2.528393, 2.52839326858586
1.41999996826053, -1.024385E-06, -2.851826, 2.85182571411151 , -1.685598E-06, -2.310531, 2.31053113937439, -1.839658E-06, 2.642405, 2.64240503311221
1.43999996781349, -1.058839E-06, -2.896935, 2.89693474769612 , -1.722721E-06, -2.255457, 2.25545692443913, -1.856108E-06, 2.753711, 2.75371074676576
1.45999996736646, -1.094042E-06, -2.940899, 2.94089889526388 , -1.760164E-06, -2.198213, 2.19821310043405, -1.872149E-06, 2.862191, 2.86219120025696
1.47999996691942, -1.130001E-06, -2.983676, 2.98367595672629 , -1.797919E-06, -2.138858, 2.13885831832961, -1.887759E-06, 2.967739, 2.96773910522521
1.49999996647239, -1.16672E-06, -3.025225, 3.02522492408775 , -1.835977E-06, -2.077453, 2.0774531364449, -1.902913E-06, 3.070259, 3.07025909423887
1.51999996602535, -1.204207E-06, -3.065506, 3.06550621986413 , -1.874329E-06, -2.01406, 2.01406049728481, -1.917613E-06, 3.169632, 3.16963195800839
1.53999996557832, -1.242466E-06, -3.104481, 3.10448122024561 , -1.912966E-06, -1.948744, 1.94874429702853, -1.931835E-06, 3.26581, 3.26581001281795
1.55999996513128, -1.281504E-06, -3.142113, 3.14211273193386 , -1.951877E-06, -1.881571, 1.88157081604105, -1.945568E-06, 3.358674, 3.35867404937801
1.57999996468425, -1.321325E-06, -3.178365, 3.178364992142 , -1.991053E-06, -1.812608, 1.81260848045458, -1.958779E-06, 3.448117, 3.44811677932795
1.59999996423721, -1.361934E-06, -3.213203, 3.21320343017607 , -2.030483E-06, -1.741927, 1.7419271469128, -1.971489E-06, 3.534067, 3.53406667709406
1.61999996379018, -1.403337E-06, -3.246595, 3.24659538269073 , -2.070157E-06, -1.669598, 1.66959786415228, -1.983699E-06, 3.616464, 3.61646413803155
1.63999996334314, -1.445539E-06, -3.278509, 3.27850914001497 , -2.110063E-06, -1.595694, 1.59569370746752, -1.995329E-06, 3.695208, 3.69520783424431
1.65999996289611, -1.488542E-06, -3.308915, 3.30891489982638 , -2.150191E-06, -1.520289, 1.52028906345519, -2.006414E-06, 3.770232, 3.77023220062309
1.67999996244907, -1.532353E-06, -3.337784, 3.33778405189549 , -2.19053E-06, -1.44346, 1.44345963001417, -2.016941E-06, 3.841472, 3.84147167205863
1.69999996200204, -1.576974E-06, -3.36509, 3.36508965492285 , -2.231068E-06, -1.365283, 1.36528289318267, -2.0269E-06, 3.908837, 3.90883684158378
1.719999961555, -1.62241E-06, -3.390806, 3.39080643653908 , -2.271794E-06, -1.285837, 1.28583693504534, -2.03629E-06, 3.972298, 3.97229790687613
1.73999996110797, -1.668664E-06, -3.414911, 3.41491055488627 , -2.312696E-06, -1.205202, 1.20520162582619, -2.045078E-06, 4.031765, 4.03176546096854
1.75999996066093, -1.715739E-06, -3.43738, 3.43737959861798 , -2.353761E-06, -1.123457, 1.12345743179568, -2.053287E-06, 4.08721, 4.0872097015386
1.7799999602139, -1.763639E-06, -3.458193, 3.45819330215499 , -2.394979E-06, -1.040686, 1.04068613052644, -2.06087E-06, 4.138565, 4.13856506347708
1.79999995976686, -1.812366E-06, -3.477333, 3.47733259201097 , -2.436336E-06, -0.9569703, 0.956970334056141, -2.067873E-06, 4.18579, 4.18579006195119
1.81999995931983, -1.861922E-06, -3.494781, 3.4947805404668 , -2.477821E-06, -0.8723935, 0.872393488887491, -2.074228E-06, 4.228842, 4.22884225845388
1.8399999588728, -1.912311E-06, -3.510521, 3.51052141189627 , -2.51942E-06, -0.7870399, 0.787039875988224, -2.079958E-06, 4.267681, 4.26768064498952
1.85999995842576, -1.963533E-06, -3.524541, 3.52454137802179 , -2.561121E-06, -0.7009944, 0.700994372372537, -2.085073E-06, 4.302275, 4.30227518081716
1.87999995797873, -2.015591E-06, -3.536828, 3.53682827949581 , -2.602913E-06, -0.6143426, 0.614342570310385, -2.089564E-06, 4.33259, 4.33259010314992
1.89999995753169, -2.068487E-06, -3.547372, 3.54737162590087 , -2.64478E-06, -0.5271704, 0.527170419699628, -2.093373E-06, 4.358608, 4.35860776901295
1.91999995708466, -2.122221E-06, -3.556163, 3.55616283416811 , -2.686712E-06, -0.4395645, 0.439564526089296, -2.096613E-06, 4.380295, 4.38029479980519
1.93999995663762, -2.176795E-06, -3.563195, 3.56319499015875 , -2.728696E-06, -0.3516116, 0.351611554633238, -2.099205E-06, 4.397649, 4.39764881134083
1.95999995619059, -2.23221E-06, -3.568463, 3.56846284866403 , -2.770719E-06, -0.2633986, 0.263398587718278, -2.101126E-06, 4.410648, 4.41064834594777
1.97999995574355, -2.288465E-06, -3.571963, 3.57196307182385 , -2.812766E-06, -0.1750129, 0.175012916349126, -2.102354E-06, 4.419284, 4.41928386688282
1.99999995529652, -2.345562E-06, -3.573694, 3.57369399070817 , -2.854827E-06, -0.08654183, 0.086541831540465, -2.10307E-06, 4.423554, 4.42355442047169
2.01999995484948, -2.403499E-06, -3.573655, 3.57365536689839 , -2.896888E-06, 0.001927406, 0.00192740777278682, -2.103002E-06, 4.423462, 4.423461914063
2.03999995440245, -2.462278E-06, -3.571849, 3.57184910774316 , -2.938933E-06, 0.09030749, 0.0903074890853355, -2.102286E-06, 4.419004, 4.41900444030812
2.05999995395541, -2.521897E-06, -3.568279, 3.56827878952116 , -2.980954E-06, 0.1785113, 0.178511321569537, -2.101035E-06, 4.410192, 4.41019153595021
2.07999995350838, -2.582356E-06, -3.56295, 3.56294965744112 , -3.022936E-06, 0.2664523, 0.266452252881985, -2.099114E-06, 4.397047, 4.39704656601002
2.09999995306134, -2.643653E-06, -3.555869, 3.55586886406043 , -3.064866E-06, 0.3540437, 0.354043722165976, -2.096499E-06, 4.379573, 4.37957334518483
2.11999995261431, -2.705787E-06, -3.547045, 3.54704475402935 , -3.106732E-06, 0.4411997, 0.441199749719114, -2.093304E-06, 4.357801, 4.35780143737843
2.13999995216727, -2.768758E-06, -3.536488, 3.53648805618395 , -3.148521E-06, 0.5278349, 0.52783489228234, -2.089416E-06, 4.331757, 4.33175706863454
2.15999995172024, -2.832562E-06, -3.524211, 3.52421069145316 , -3.190219E-06, 0.6138641, 0.613864064224903, -2.084937E-06, 4.301459, 4.30145883560231
2.1799999512732, -2.897199E-06, -3.510227, 3.51022672653318 , -3.231817E-06, 0.6992033, 0.699203252799827, -2.079878E-06, 4.26696, 4.26695966720632
2.19999995082617, -2.962665E-06, -3.494551, 3.49455142021305 , -3.273299E-06, 0.7837689, 0.783768892295043, -2.074103E-06, 4.228282, 4.22828197479299
2.21999995037913, -3.028958E-06, -3.477202, 3.47720193863047 , -3.314655E-06, 0.8674784, 0.867478370672837, -2.067782E-06, 4.185474, 4.18547391891531
2.2399999499321, -3.096075E-06, -3.458197, 3.45819687843461 , -3.355872E-06, 0.9502499, 0.95024991036054, -2.060858E-06, 4.138577, 4.13857698440603
2.25999994948506, -3.164014E-06, -3.437557, 3.43755674362328 , -3.396939E-06, 1.032003, 1.03200292587839, -2.053343E-06, 4.087651, 4.08765077590994
2.27999994903803, -3.232771E-06, -3.415304, 3.41530370712433 , -3.437843E-06, 1.112658, 1.11265778542096, -2.045238E-06, 4.032743, 4.03274297714285
2.29999994859099, -3.302343E-06, -3.391461, 3.39146089553994 , -3.478574E-06, 1.192136, 1.1921360492757, -2.036518E-06, 3.973913, 3.97391319274955
2.31999994814396, -3.372725E-06, -3.366054, 3.36605358123948 , -3.519119E-06, 1.270361, 1.27036058903228, -2.027252E-06, 3.911227, 3.91122698783927
2.33999994769692, -3.443914E-06, -3.339108, 3.33910846710383 , -3.559467E-06, 1.347255, 1.34725534916394, -2.017418E-06, 3.844738, 3.84473800659233
2.35999994724989, -3.515906E-06, -3.310653, 3.31065344810673 , -3.599608E-06, 1.422746, 1.42274594307401, -2.00705E-06, 3.77453, 3.7745296955114
2.37999994680285, -3.588697E-06, -3.280718, 3.28071832657057 , -3.639531E-06, 1.496759, 1.49675941467728, -1.996159E-06, 3.700674, 3.70067358017022
2.39999994635582, -3.662282E-06, -3.249334, 3.24933385849205 , -3.679224E-06, 1.569224, 1.56922411919071, -1.984642E-06, 3.623235, 3.62323522567803
2.41999994590878, -3.736655E-06, -3.216532, 3.21653246879795 , -3.718678E-06, 1.64007, 1.64006996155207, -1.972705E-06, 3.542292, 3.54229211807306
2.43999994546175, -3.811813E-06, -3.182348, 3.1823477745079 , -3.757882E-06, 1.709229, 1.70922875404771, -1.960211E-06, 3.45794, 3.45793962478693
2.45999994501472, -3.887749E-06, -3.146815, 3.14681506157162 , -3.796828E-06, 1.776634, 1.77663421631265, -1.947296E-06, 3.370273, 3.3702731132513
2.47999994456768, -3.964459E-06, -3.109971, 3.10997056961312 , -3.835506E-06, 1.842221, 1.84222126007479, -1.933859E-06, 3.279352, 3.27935218811092
2.49999994412065, -4.041937E-06, -3.071852, 3.07185196876792 , -3.873904E-06, 1.905928, 1.90592765808499, -1.919898E-06, 3.18532, 3.18531990051327
2.51999994367361, -4.120177E-06, -3.032498, 3.0324981212644 , -3.912015E-06, 1.967692, 1.96769177914055, -1.905551E-06, 3.088206, 3.08820605278074
2.53999994322658, -4.199174E-06, -2.991949, 2.99194908142385 , -3.94983E-06, 2.027455, 2.02745485306171, -1.890771E-06, 2.988154, 2.98815369606078
2.55999994277954, -4.278921E-06, -2.950246, 2.95024585724187 , -3.987341E-06, 2.08516, 2.08515977859878, -1.87556E-06, 2.885246, 2.88524627685608
2.57999994233251, -4.359411E-06, -2.907431, 2.90743088722556 , -4.02454E-06, 2.140752, 2.14075207710644, -1.859917E-06, 2.779615, 2.77961492538514
2.59999994188547, -4.44064E-06, -2.863547, 2.86354732513772 , -4.061418E-06, 2.194179, 2.19417905807871, -1.843932E-06, 2.671349, 2.67134904861514
2.61999994143844, -4.522599E-06, -2.81864, 2.81863951683407 , -4.097969E-06, 2.245389, 2.24538946152107, -1.827539E-06, 2.56052, 2.56052017211979
2.6399999409914, -4.605283E-06, -2.772753, 2.77275276184464 , -4.134185E-06, 2.294336, 2.29433584213629, -1.810804E-06, 2.447319, 2.44731903076239
2.65999994054437, -4.688684E-06, -2.725933, 2.72593331337378 , -4.17006E-06, 2.340972, 2.34097194672002, -1.793728E-06, 2.331805, 2.3318052291877
2.67999994009733, -4.772796E-06, -2.678228, 2.67822813988157 , -4.205586E-06, 2.385254, 2.38525366783513, -1.776334E-06, 2.214086, 2.21408605575633
2.6999999396503, -4.857611E-06, -2.629685, 2.62968540192099 , -4.240759E-06, 2.42714, 2.42713975906743, -1.758622E-06, 2.094305, 2.09430456161573
2.71999993920326, -4.943123E-06, -2.580353, 2.5803534984636 , -4.275571E-06, 2.466592, 2.4665915966071, -1.740614E-06, 1.972592, 1.97259187698441
2.73999993875623, -5.029323E-06, -2.530282, 2.53028202057385 , -4.310018E-06, 2.503572, 2.50357246399297, -1.722333E-06, 1.849043, 1.84904336929402
2.75999993830919, -5.116205E-06, -2.479521, 2.47952103615335 , -4.344094E-06, 2.538048, 2.53804826736822, -1.703825E-06, 1.72379, 1.72379016876305
2.77999993786216, -5.203761E-06, -2.428121, 2.42812132835946 , -4.377795E-06, 2.569987, 2.56998729706183, -1.685066E-06, 1.596951, 1.59695148468106
2.79999993741512, -5.291983E-06, -2.376134, 2.37613415718668 , -4.411117E-06, 2.599361, 2.59936141968148, -1.666081E-06, 1.468706, 1.46870613098239
2.81999993696809, -5.380864E-06, -2.323611, 2.32361125946668 , -4.444056E-06, 2.626143, 2.62614345550913, -1.646936E-06, 1.339102, 1.33910179138285
2.83999993652105, -5.470396E-06, -2.270605, 2.27060508728686 , -4.476608E-06, 2.65031, 2.65030956268689, -1.627609E-06, 1.208305, 1.20830535888782
2.85999993607402, -5.560572E-06, -2.217168, 2.21716833115321 , -4.50877E-06, 2.671839, 2.67183876037978, -1.6081E-06, 1.07646, 1.07645988464476
2.87999993562698, -5.651383E-06, -2.163354, 2.16335415840887 , -4.54054E-06, 2.690712, 2.69071245193865, -1.588478E-06, 0.9436846, 0.943684577943231
2.89999993517995, -5.742821E-06, -2.109216, 2.10921597481556 , -4.571914E-06, 2.706914, 2.7069144249001, -1.568719E-06, 0.8100986, 0.810098648072808
2.91999993473291, -5.834879E-06, -2.054807, 2.05480742455357 , -4.602891E-06, 2.720432, 2.7204315662423, -1.548869E-06, 0.6758571, 0.675857067109929
2.93999993428588, -5.927548E-06, -2.000182, 2.0001823902218 , -4.63347E-06, 2.731253, 2.73125267029202, -1.528952E-06, 0.5410552, 0.541055202486291
2.95999993383884, -6.020821E-06, -1.945395, 1.94539499283769 , -4.66365E-06, 2.73937, 2.73937034607331, -1.508965E-06, 0.4058838, 0.405883789065305
2.97999993339181, -6.114689E-06, -1.890499, 1.8904993534187 , -4.693428E-06, 2.744779, 2.74477910995885, -1.488934E-06, 0.2704382, 0.270438194279001
2.99999993294477, -6.209145E-06, -1.83555, 1.83554983140088 , -4.722806E-06, 2.747476, 2.74747610092569, -1.468879E-06, 0.1348495, 0.134849548347844
3.01999993249774, -6.304181E-06, -1.780601, 1.78060054780169 , -4.751782E-06, 2.747461, 2.74746131897384, -1.448825E-06, -0.0007390976, 0.000739099015251961
3.03999993205071, -6.399788E-06, -1.725706, 1.72570574284787 , -4.780358E-06, 2.744738, 2.74473762512623, -1.428793E-06, -0.1361847, 0.136184692390308
3.05999993160367, -6.495959E-06, -1.67092, 1.67091953755688 , -4.808535E-06, 2.73931, 2.73931026459162, -1.40883E-06, -0.271368, 0.271368026737055
3.07999993115664, -6.592685E-06, -1.616296, 1.61629581452761 , -4.836313E-06, 2.731188, 2.73118782043885, -1.388889E-06, -0.4061222, 0.406122207643977
3.0999999307096, -6.689959E-06, -1.561888, 1.56188821794035 , -4.863693E-06, 2.72038, 2.72038030624824, -1.36904E-06, -0.5403757, 0.540375709535426
3.11999993026257, -6.787773E-06, -1.50775, 1.50775015355684 , -4.89068E-06, 2.706901, 2.70690131187881, -1.349304E-06, -0.6739497, 0.673949718476692
3.13999992981553, -6.886118E-06, -1.453935, 1.45393478872023 , -4.917274E-06, 2.690767, 2.69076681137534, -1.329704E-06, -0.806725, 0.806725025178098
3.1599999293685, -6.984988E-06, -1.400495, 1.40049493314578 , -4.943477E-06, 2.671995, 2.67199468613128, -1.310173E-06, -0.9386063, 0.938606262207946
3.17999992892146, -7.084373E-06, -1.347483, 1.34748280050233 , -4.969294E-06, 2.650607, 2.65060663223732, -1.290846E-06, -1.069403, 1.06940269470293
3.19999992847443, -7.184268E-06, -1.29495, 1.29495024683084 , -4.994727E-06, 2.626626, 2.6266262531328, -1.271655E-06, -1.199019, 1.19901895523139
3.21999992802739, -7.284663E-06, -1.242949, 1.24294865133513 , -5.019781E-06, 2.60008, 2.60007953644283, -1.252693E-06, -1.327336, 1.32733583450376
3.23999992758036, -7.385553E-06, -1.191529, 1.19152879717255 , -5.04446E-06, 2.570995, 2.5709953308155, -1.233934E-06, -1.45421, 1.45421028137259
3.25999992713332, -7.486928E-06, -1.140741, 1.14074075224472 , -5.068767E-06, 2.539405, 2.53940510750323, -1.215381E-06, -1.579511, 1.57951116561936
3.27999992668629, -7.588782E-06, -1.090634, 1.09063386919754 , -5.09271E-06, 2.505342, 2.50534200668853, -1.197145E-06, -1.703155, 1.70315504074139
3.29999992623925, -7.691108E-06, -1.041257, 1.04125702383974 , -5.116293E-06, 2.468843, 2.46884250641399, -1.179137E-06, -1.824975, 1.82497501373329
3.31999992579222, -7.793898E-06, -0.9926581, 0.992658138305744 , -5.139521E-06, 2.429945, 2.42994451523371, -1.161402E-06, -1.9449, 1.94489955902134
3.33999992534518, -7.897146E-06, -0.9448844, 0.94488435986958 , -5.162401E-06, 2.388689, 2.38868927956185, -1.143985E-06, -2.062762, 2.06276178360017
3.35999992489815, -8.000845E-06, -0.897982, 0.89798200134027 , -5.184938E-06, 2.345119, 2.34511947632409, -1.126887E-06, -2.17849, 2.17849016189604
3.37999992445111, -8.104988E-06, -0.8519964, 0.851996421852516 , -5.20714E-06, 2.29928, 2.29928016663187, -1.110106E-06, -2.291965, 2.29196548461941
3.39999992400408, -8.209568E-06, -0.806972, 0.80697202686671 , -5.229013E-06, 2.251219, 2.25121879578244, -1.093645E-06, -2.403069, 2.40306854248072
3.41999992355704, -8.314579E-06, -0.7629523, 0.762952327773577 , -5.250566E-06, 2.200985, 2.20098519325883, -1.077615E-06, -2.51168, 2.51168012619042
