time, position, , , velocity, , ,acceleration, , 
3.41999992355704, -8.419757E-06, -0.05158181, 0.0515818081217422 , -4.885625E-06, -0.267315, 0.267315000340285, -8.592679E-07, -3.988349, 3.98834943771372
3.43999992311001, -8.517815E-06, -0.0585136, 0.0585135972739068 , -4.902884E-06, -0.3465894, 0.346589386497844, -8.629513E-07, -3.963719, 3.96371936798105
3.45999992266297, -8.61622E-06, -0.06701878, 0.0670187851364838 , -4.920232E-06, -0.4252594, 0.425259411363455, -8.673851E-07, -3.933501, 3.9335012435914
3.47999992221594, -8.714974E-06, -0.07708307, 0.0770830665984979 , -4.937685E-06, -0.5032142, 0.503214240098383, -8.726602E-07, -3.897742, 3.8977415561677
3.4999999217689, -8.814079E-06, -0.08868995, 0.0886899535267355 , -4.95526E-06, -0.5803443, 0.580344319364722, -8.787538E-07, -3.856504, 3.85650396347056
3.51999992132187, -8.913538E-06, -0.1018208, 0.101820774766544 , -4.972974E-06, -0.6565412, 0.656541228313206, -8.856887E-07, -3.809845, 3.80984544754039
3.53999992087483, -9.013355E-06, -0.1164547, 0.1164547357471 , -4.990841E-06, -0.7316983, 0.731698274629448, -8.933512E-07, -3.757852, 3.75785231590282
3.5599999204278, -9.113533E-06, -0.1325689, 0.132568940833544 , -5.008877E-06, -0.8057102, 0.805710196510626, -9.018095E-07, -3.700596, 3.70059609413158
3.57999991998076, -9.214074E-06, -0.1501384, 0.150138408228369 , -5.027098E-06, -0.8784736, 0.878473639502604, -9.110408E-07, -3.638172, 3.63817214965832
3.59999991953373, -9.314985E-06, -0.1691362, 0.169136151927916 , -5.045519E-06, -0.949887, 0.949887037290622, -9.210453E-07, -3.57067, 3.57066988945019
3.61999991908669, -9.416268E-06, -0.1895332, 0.18953317427184 , -5.064155E-06, -1.019851, 1.01985096932715, -9.317773E-07, -3.498197, 3.4981966018678
3.63999991863966, -9.517928E-06, -0.2112985, 0.211298540448933 , -5.083019E-06, -1.088268, 1.08826816083188, -9.432142E-07, -3.42086, 3.42085957527174
3.65999991819263, -9.619971E-06, -0.2343994, 0.234399423200603 , -5.102125E-06, -1.155044, 1.15504395962888, -9.553105E-07, -3.33879, 3.33878993988051
3.67999991774559, -9.722401E-06, -0.2588011, 0.258801132623188 , -5.121488E-06, -1.220086, 1.22008562089088, -9.681344E-07, -3.252083, 3.25208306312575
3.69999991729856, -9.825223E-06, -0.2844672, 0.284467190673751 , -5.141121E-06, -1.283303, 1.2833034992321, -9.816404E-07, -3.160894, 3.16089391708389
3.71999991685152, -9.928443E-06, -0.3113594, 0.311359405675874 , -5.161036E-06, -1.34461, 1.34461045266188, -9.957603E-07, -3.065348, 3.06534767150895
3.73999991640449, -1.003207E-05, -0.3394378, 0.339437842517328 , -5.181246E-06, -1.403922, 1.40392231942179, -1.010517E-06, -2.965593, 2.96559333801287
3.75999991595745, -1.01361E-05, -0.368661, 0.368660986562835 , -5.201763E-06, -1.461157, 1.46115732193919, -1.025819E-06, -2.86175, 2.86175012588519
3.77999991551042, -1.024056E-05, -0.3989857, 0.398985743654063 , -5.222598E-06, -1.516237, 1.51623749733871, -1.041781E-06, -2.754009, 2.75400876998921
3.79999991506338, -1.034543E-05, -0.4303675, 0.430367499714265 , -5.243764E-06, -1.569088, 1.56908750534934, -1.058288E-06, -2.6425, 2.64250040054342
3.81999991461635, -1.045074E-05, -0.4627602, 0.462760210155238 , -5.26527E-06, -1.619636, 1.61963558197877, -1.075296E-06, -2.527404, 2.52740383148216
3.83999991416931, -1.055648E-05, -0.4961165, 0.496116459481971 , -5.287126E-06, -1.667813, 1.66781330109481, -1.092803E-06, -2.408886, 2.40888595581079
3.85999991372228, -1.066267E-05, -0.5303876, 0.530387580501923 , -5.309343E-06, -1.713556, 1.71355581284392, -1.110834E-06, -2.287126, 2.28712558746365
3.87999991327524, -1.07693E-05, -0.5655236, 0.565523624522706 , -5.331929E-06, -1.756802, 1.7568016052327, -1.12932E-06, -2.16229, 2.1622896194461
3.89999991282821, -1.08764E-05, -0.6014735, 0.601473450759044 , -5.354892E-06, -1.797493, 1.79749274254643, -1.148146E-06, -2.034557, 2.03455686569246
3.91999991238117, -1.098397E-05, -0.638185, 0.638184964751354 , -5.378241E-06, -1.835575, 1.83557510376764, -1.167427E-06, -1.904118, 1.90411806106603
3.93999991193414, -1.109201E-05, -0.6756049, 0.675604939551808 , -5.401983E-06, -1.870998, 1.87099838257616, -1.187118E-06, -1.771164, 1.77116394043009
3.9599999114871, -1.120053E-05, -0.7136793, 0.713679254142914 , -5.426125E-06, -1.903716, 1.90371608734904, -1.207104E-06, -1.635885, 1.63588523864791
3.97999991104007, -1.130954E-05, -0.752353, 0.752352953042157 , -5.450674E-06, -1.933686, 1.93368554116064, -1.227454E-06, -1.498473, 1.49847269058278
3.99999991059303, -1.141906E-05, -0.7915703, 0.791570305906644 , -5.475635E-06, -1.960868, 1.96086812020113, -1.248031E-06, -1.359129, 1.35912895202694
4.019999910146, -1.152908E-05, -0.8312749, 0.83127486713775 , -5.501012E-06, -1.985229, 1.98522925377654, -1.268882E-06, -1.218057, 1.21805667877263
4.03999990969896, -1.163961E-05, -0.8714097, 0.871409654695046 , -5.526811E-06, -2.006739, 2.00673866272734, -1.289959E-06, -1.07547, 1.07547044754106
4.05999990925193, -1.175067E-05, -0.911917, 0.911917030887018 , -5.553037E-06, -2.025369, 2.02536940575407, -1.311264E-06, -0.9315372, 0.931537151337593
4.07999990880489, -1.186227E-05, -0.952739, 0.952739000394281 , -5.57969E-06, -2.041099, 2.04109907151031, -1.33266E-06, -0.7864833, 0.786483287812408
4.09999990835786, -1.19744E-05, -0.9938172, 0.993817210269588 , -5.606775E-06, -2.05391, 2.05390977860262, -1.35426E-06, -0.6405354, 0.640535354615689
4.11999990791082, -1.208709E-05, -1.035093, 1.03509294993782 , -5.634294E-06, -2.063787, 2.06378746033484, -1.375952E-06, -0.4938841, 0.493884086610803
4.13999990746379, -1.220033E-05, -1.076507, 1.07650733000993 , -5.662248E-06, -2.070722, 2.07072210312664, -1.397689E-06, -0.3467321, 0.346732139590219
4.15999990701675, -1.231415E-05, -1.118001, 1.11800146109687 , -5.690639E-06, -2.074708, 2.0747082233507, -1.419562E-06, -0.199306, 0.199306011205007
4.17999990656972, -1.242854E-05, -1.159516, 1.1595163346003 , -5.719466E-06, -2.075744, 2.07574415207697, -1.441322E-06, -0.05179644, 0.051796436329868
4.19999990612268, -1.254351E-05, -1.200993, 1.20099294192189 , -5.748728E-06, -2.073833, 2.0738327503284, -1.463127E-06, 0.09557009, 0.0955700874440612
4.21999990567565, -1.265908E-05, -1.242373, 1.24237251288188 , -5.778426E-06, -2.068981, 2.06898069382521, -1.484887E-06, 0.2426028, 0.242602825169339
4.23999990522861, -1.277525E-05, -1.283597, 1.28359651571909 , -5.808556E-06, -2.061199, 2.06119918824061, -1.506487E-06, 0.3890753, 0.389075279238756
4.25999990478158, -1.289203E-05, -1.324607, 1.32460653788165 , -5.839117E-06, -2.050504, 2.05050373078224, -1.528042E-06, 0.5347729, 0.534772872926988
4.27999990433455, -1.300943E-05, -1.365345, 1.3653447628641 , -5.870105E-06, -2.036913, 2.03691339493644, -1.549438E-06, 0.6795168, 0.67951679229913
4.29999990388751, -1.312746E-05, -1.405754, 1.40575373178889 , -5.901519E-06, -2.020451, 2.02045130730537, -1.570675E-06, 0.8231044, 0.823104381562778
4.31999990344048, -1.324613E-05, -1.445777, 1.4457765818249 , -5.933353E-06, -2.001145, 2.0011453628628, -1.591707E-06, 0.9652972, 0.965297222138763
4.33999990299344, -1.336544E-05, -1.485357, 1.48535716539674 , -5.965603E-06, -1.979027, 1.97902655602401, -1.612489E-06, 1.10594, 1.10594034195064
4.35999990254641, -1.348541E-05, -1.52444, 1.52443981176619 , -5.998263E-06, -1.954131, 1.95413064957586, -1.63302E-06, 1.244795, 1.24479532241928
4.37999990209937, -1.360604E-05, -1.56297, 1.56296968466005 , -6.031328E-06, -1.926497, 1.92649650574675, -1.653234E-06, 1.381707, 1.38170719146827
4.39999990165234, -1.372733E-05, -1.600893, 1.60089302068874 , -6.064792E-06, -1.896168, 1.89616751671807, -1.67322E-06, 1.516449, 1.51644945144746
4.4199999012053, -1.38493E-05, -1.638157, 1.63815689092768 , -6.098648E-06, -1.863191, 1.86319065094992, -1.692774E-06, 1.648843, 1.6488432884225
4.43999990075827, -1.397196E-05, -1.674709, 1.67470920091735 , -6.132887E-06, -1.827616, 1.82761645318107, -1.711965E-06, 1.77871, 1.77870988845908
4.45999990031123, -1.409531E-05, -1.710499, 1.7104991675004 , -6.167503E-06, -1.789499, 1.78949880601038, -1.730791E-06, 1.905882, 1.90588235855181
4.4799998998642, -1.421936E-05, -1.745477, 1.74547708040307 , -6.202486E-06, -1.748896, 1.7488956451526, -1.74914E-06, 2.030158, 2.03015804290847
4.49999989941716, -1.434412E-05, -1.779594, 1.77959442144453 , -6.237827E-06, -1.705868, 1.70586800576397, -1.767057E-06, 2.151382, 2.15138196945263
4.51999989897013, -1.446959E-05, -1.812804, 1.8128039837461 , -6.273516E-06, -1.66048, 1.66048049927943, -1.784474E-06, 2.269375, 2.26937532424997
4.53999989852309, -1.459578E-05, -1.84506, 1.84505999094061 , -6.309546E-06, -1.612801, 1.61280059815687, -1.801504E-06, 2.383995, 2.38399505615302
4.55999989807606, -1.47227E-05, -1.876318, 1.87631797796303 , -6.345903E-06, -1.5629, 1.56289982797004, -1.817853E-06, 2.495039, 2.49503850936956
4.57999989762902, -1.485035E-05, -1.906535, 1.90653502946915 , -6.382579E-06, -1.510852, 1.51085162164129, -1.833769E-06, 2.60241, 2.60241031646793
4.59999989718199, -1.497874E-05, -1.93567, 1.93566966062619 , -6.419559E-06, -1.456733, 1.45673298837169, -1.849003E-06, 2.705932, 2.70593166351382
4.61999989673495, -1.510788E-05, -1.963682, 1.96368217474073 , -6.456835E-06, -1.400624, 1.40062379838524, -1.863805E-06, 2.805459, 2.80545949935975
4.63999989628792, -1.523776E-05, -1.990534, 1.99053430563083 , -6.494393E-06, -1.342607, 1.34260654451034, -1.877902E-06, 2.900863, 2.90086269378723
4.65999989584088, -1.536841E-05, -2.01619, 2.01618957525389 , -6.53222E-06, -1.282766, 1.28276610376114, -1.89134E-06, 2.992022, 2.9920220375067
4.67999989539385, -1.549981E-05, -2.040613, 2.04061341291592 , -6.570304E-06, -1.22119, 1.22119021417478, -1.904209E-06, 3.078794, 3.07879447937071
4.69999989494681, -1.563199E-05, -2.063773, 2.06377267843445 , -6.60863E-06, -1.157969, 1.15796852113702, -1.916328E-06, 3.161085, 3.1610846519476
4.71999989449978, -1.576493E-05, -2.085637, 2.08563661581276 , -6.647187E-06, -1.093193, 1.09319305421943, -1.927833E-06, 3.238773, 3.23877334594784
4.73999989405274, -1.589865E-05, -2.106176, 2.10617589956562 , -6.685959E-06, -1.026958, 1.02695822717936, -1.938611E-06, 3.311741, 3.31174135208187
4.75999989360571, -1.603315E-05, -2.125363, 2.12536311155645 , -6.724933E-06, -0.9593599, 0.959359884285655, -1.948661E-06, 3.379917, 3.37991714477595
4.77999989315867, -1.616843E-05, -2.143173, 2.14317297941585 , -6.764094E-06, -0.8904959, 0.890495896365106, -1.958097E-06, 3.443199, 3.44319939613398
4.79999989271164, -1.63045E-05, -2.159582, 2.15958237654165 , -6.803428E-06, -0.8204659, 0.820465922383859, -1.966669E-06, 3.501499, 3.50149869918878
4.8199998922646, -1.644136E-05, -2.17457, 2.17456984526174 , -6.842918E-06, -0.7493708, 0.749370813400994, -1.974513E-06, 3.554755, 3.55475544929559
4.83999989181757, -1.657901E-05, -2.188116, 2.18811607367121 , -6.882552E-06, -0.6773131, 0.677313089405696, -1.981698E-06, 3.602886, 3.60288619995172
4.85999989137053, -1.671745E-05, -2.200204, 2.20020389563236 , -6.922312E-06, -0.6043963, 0.604396343270843, -1.987996E-06, 3.645837, 3.64583730697686
4.8799998909235, -1.68567E-05, -2.210818, 2.21081829077471 , -6.962185E-06, -0.5307254, 0.530725359962353, -1.993635E-06, 3.683549, 3.68354916572625
4.89999989047647, -1.699674E-05, -2.219946, 2.219946384495 , -7.002153E-06, -0.4564058, 0.45640575891144, -1.99841E-06, 3.71598, 3.71598005294854
4.91999989002943, -1.713759E-05, -2.227577, 2.22757720953858 , -7.042201E-06, -0.3815439, 0.381543904607912, -2.002389E-06, 3.743093, 3.74309277534538
4.9399998895824, -1.727923E-05, -2.233702, 2.23370218283661 , -7.082313E-06, -0.3062468, 0.306246817193862, -2.005595E-06, 3.764854, 3.76485443115288
4.95999988913536, -1.742168E-05, -2.238315, 2.23831462866887 , -7.122474E-06, -0.230622, 0.23062196384938, -2.008051E-06, 3.781243, 3.78124284744316
4.97999988868833, -1.756493E-05, -2.24141, 2.24141025550095 , -7.162667E-06, -0.1547771, 0.154777139591012, -2.009688E-06, 3.792241, 3.79224133491569
4.99999988824129, -1.770899E-05, -2.242987, 2.24298667914706 , -7.202877E-06, -0.07882029, 0.0788202885104172, -2.010506E-06, 3.797843, 3.79784274101311
5.01999988779426, -1.785385E-05, -2.243044, 2.24304389960719 , -7.243088E-06, -0.002859354, 0.00285936319295737, -2.010529E-06, 3.798047, 3.79804682731682
5.03999988734722, -1.799952E-05, -2.241584, 2.24158406264856 , -7.283283E-06, 0.07299779, 0.0729977939186009, -2.009756E-06, 3.792857, 3.79285740852409
5.05999988690019, -1.814599E-05, -2.238611, 2.23861122138702 , -7.323448E-06, 0.1486437, 0.148643702449008, -2.008233E-06, 3.782295, 3.78229546546989
5.07999988645315, -1.829326E-05, -2.234132, 2.23413181312421 , -7.363565E-06, 0.2239714, 0.22397135210221, -2.005868E-06, 3.766382, 3.76638245582634
5.09999988600612, -1.844133E-05, -2.228154, 2.22815442092898 , -7.403618E-06, 0.2988742, 0.298874229284434, -2.002662E-06, 3.745144, 3.74514389038139
5.11999988555908, -1.85902E-05, -2.22069, 2.2206895352188 , -7.443593E-06, 0.3732466, 0.373246580436543, -1.998728E-06, 3.718618, 3.71861767768914
5.13999988511205, -1.873987E-05, -2.21175, 2.21174979217839 , -7.483475E-06, 0.4469837, 0.446983695092857, -1.99409E-06, 3.686856, 3.68685579299981
5.15999988466501, -1.889034E-05, -2.20135, 2.20135021217822 , -7.523247E-06, 0.5199819, 0.519981861168926, -1.988633E-06, 3.649908, 3.64990830421502
5.17999988421798, -1.90416E-05, -2.189507, 2.18950748451884 , -7.562895E-06, 0.5921384, 0.59213840966286, -1.98238E-06, 3.607827, 3.6078274250036
5.19999988377094, -1.919364E-05, -2.17624, 2.17624044426799 , -7.602404E-06, 0.6633523, 0.66335225109642, -1.975445E-06, 3.560692, 3.56069207191522
5.21999988332391, -1.934648E-05, -2.16157, 2.16157007226065 , -7.641758E-06, 0.7335236, 0.733523607293834, -1.967715E-06, 3.508568, 3.50856781005915
5.23999988287687, -1.95001E-05, -2.145519, 2.14551901826183 , -7.680944E-06, 0.8025542, 0.802554249800244, -1.959279E-06, 3.451532, 3.45153212547358
5.25999988242984, -1.96545E-05, -2.128112, 2.12811207780377 , -7.719946E-06, 0.870348, 0.870347976718808, -1.950093E-06, 3.389686, 3.38968634605464
5.2799998819828, -1.980967E-05, -2.109376, 2.10937595376734 , -7.758753E-06, 0.9368104, 0.936810374292078, -1.940361E-06, 3.32312, 3.32311987876949
5.29999988153577, -1.996562E-05, -2.089339, 2.08933901796344 , -7.797349E-06, 1.001849, 1.00184893611128, -1.929811E-06, 3.251928, 3.25192809104977
5.31999988108873, -2.012233E-05, -2.068032, 2.06803154955163 , -7.83572E-06, 1.065373, 1.06537318232557, -1.918534E-06, 3.176212, 3.1762123107916
5.3399998806417, -2.027981E-05, -2.045486, 2.04548573504011 , -7.873855E-06, 1.127295, 1.12729549410709, -1.906756E-06, 3.096116, 3.09611558914243
5.35999988019466, -2.043805E-05, -2.021735, 2.02173519144852 , -7.911741E-06, 1.18753, 1.18753004076732, -1.894296E-06, 3.011727, 3.01172733306944
5.37999987974763, -2.059703E-05, -1.996815, 1.99681532393588 , -7.949364E-06, 1.245994, 1.24599385264071, -1.881153E-06, 2.923191, 2.92319059372009
5.39999987930059, -2.075677E-05, -1.970763, 1.97076320659124 , -7.986712E-06, 1.302606, 1.30260610582893, -1.86742E-06, 2.830613, 2.83061265945496
5.41999987885356, -2.091724E-05, -1.943617, 1.94361746322443 , -8.023778E-06, 1.357289, 1.35728931429374, -1.853277E-06, 2.73416, 2.73416042327944
5.43999987840652, -2.107845E-05, -1.915418, 1.91541814815675 , -8.060546E-06, 1.409969, 1.40996861460129, -1.838407E-06, 2.633965, 2.63396501541202
5.45999987795949, -2.12404E-05, -1.886207, 1.88620674622097 , -8.097007E-06, 1.460572, 1.46057224275926, -1.823037E-06, 2.530181, 2.53018140792912
5.47999987751246, -2.140306E-05, -1.856026, 1.85602617276135 , -8.13315E-06, 1.509031, 1.50903129579828, -1.807166E-06, 2.422953, 2.42295265197821
5.49999987706542, -2.156644E-05, -1.824921, 1.82492053521502 , -8.168967E-06, 1.55528, 1.55527997019052, -1.790841E-06, 2.312434, 2.3124337196357
5.51999987661839, -2.173053E-05, -1.792935, 1.79293537153061 , -8.204448E-06, 1.599256, 1.59925556184966, -1.77406E-06, 2.19878, 2.19877958297801
5.53999987617135, -2.189532E-05, -1.760117, 1.76011741174965 , -8.239585E-06, 1.640899, 1.64089918138665, -1.756871E-06, 2.082181, 2.08218097686842
5.55999987572432, -2.206081E-05, -1.726514, 1.72651433958796 , -8.274367E-06, 1.680155, 1.68015503885399, -1.73909E-06, 1.962793, 1.96279287338334
5.57999987527728, -2.222698E-05, -1.692175, 1.692174911645 , -8.308789E-06, 1.716971, 1.71697068216427, -1.721082E-06, 1.840782, 1.84078216552815
5.59999987483025, -2.239384E-05, -1.657149, 1.65714895740381 , -8.342843E-06, 1.751297, 1.75129723550876, -1.702711E-06, 1.716328, 1.71632766723717
5.61999987438321, -2.256137E-05, -1.621487, 1.62148714081248 , -8.376524E-06, 1.78309, 1.78308963777602, -1.68402E-06, 1.58962, 1.58962011337369
5.63999987393618, -2.272957E-05, -1.585241, 1.5852410794934 , -8.409822E-06, 1.812306, 1.8123061657147, -1.664921E-06, 1.460826, 1.46082639694309
5.65999987348914, -2.289842E-05, -1.548463, 1.54846286790613 , -8.442735E-06, 1.838909, 1.83890938760788, -1.64564E-06, 1.330161, 1.33016109466655
5.67999987304211, -2.306793E-05, -1.511206, 1.51120555418455 , -8.475255E-06, 1.862865, 1.86286497118017, -1.625995E-06, 1.197779, 1.19777917862049
5.69999987259507, -2.323808E-05, -1.473523, 1.47352266329969 , -8.507381E-06, 1.884143, 1.88414287569059, -1.606304E-06, 1.063895, 1.06389522552611
5.71999987214804, -2.340886E-05, -1.435468, 1.43546831626906 , -8.539106E-06, 1.902717, 1.90271663667688, -1.58625E-06, 0.928688, 0.928688049317761
5.739999871701, -2.358027E-05, -1.397097, 1.397096991738 , -8.570428E-06, 1.918564, 1.918563604374, -1.566104E-06, 0.7923484, 0.792348384858726
5.75999987125397, -2.375229E-05, -1.358464, 1.35846364518903 , -8.601343E-06, 1.931665, 1.9316651821328, -1.545777E-06, 0.6550789, 0.655078887941277
5.77999987080693, -2.392493E-05, -1.319623, 1.31962347052328 , -8.631851E-06, 1.942007, 1.94200682641994, -1.525405E-06, 0.5170822, 0.517082214357719
5.7999998703599, -2.409817E-05, -1.280632, 1.28063190006041 , -8.66195E-06, 1.949578, 1.94957780839937, -1.504941E-06, 0.3785491, 0.378549098971497
5.81999986991286, -2.4272E-05, -1.241544, 1.24154448532942 , -8.691639E-06, 1.954371, 1.95437097551371, -1.484432E-06, 0.2396584, 0.239658355717488
5.83999986946583, -2.444642E-05, -1.202417, 1.20241677785929 , -8.720915E-06, 1.956384, 1.9563837051586, -1.463786E-06, 0.1006365, 0.100636482249415
5.85999986901879, -2.462141E-05, -1.163304, 1.1633044483883 , -8.74978E-06, 1.955617, 1.95561718942692, -1.443277E-06, -0.03832579, 0.0383257866177517
5.87999986857176, -2.479698E-05, -1.124263, 1.12426292923617 , -8.778236E-06, 1.952076, 1.95207619669027, -1.422814E-06, -0.1770496, 0.177049636846537
5.89999986812472, -2.497311E-05, -1.085348, 1.08534753351332 , -8.806282E-06, 1.94577, 1.94577002527322, -1.402304E-06, -0.3153086, 0.315308570864935
5.91999986767769, -2.514978E-05, -1.046613, 1.04661333591161 , -8.833922E-06, 1.936711, 1.93671131136048, -1.381977E-06, -0.4529357, 0.452935695650302
5.93999986723065, -2.532701E-05, -1.008115, 1.00811505349503 , -8.861157E-06, 1.924917, 1.92491674425257, -1.361741E-06, -0.5897284, 0.589728355409287
5.95999986678362, -2.550477E-05, -0.9699069, 0.969906926490428 , -8.887991E-06, 1.910407, 1.91040706636589, -1.341687E-06, -0.7254839, 0.725483894349385
5.97999986633658, -2.568305E-05, -0.9320428, 0.932042777892156 , -8.914427E-06, 1.893207, 1.89320683481408, -1.321814E-06, -0.8600116, 0.860011577607217
5.99999986588955, -2.586186E-05, -0.8945759, 0.894575894252765 , -8.940468E-06, 1.873344, 1.87334418298947, -1.302078E-06, -0.9931326, 0.993132591248412
6.01999986544251, -2.604119E-05, -0.8575589, 0.85755890647373 , -8.966122E-06, 1.850851, 1.8508508205631, -1.28266E-06, -1.124668, 1.12466812133862
6.03999986499548, -2.622101E-05, -0.8210437, 0.821043670596159 , -8.991391E-06, 1.825763, 1.8257627487404, -1.26347E-06, -1.254404, 1.25440359115664
6.05999986454844, -2.640134E-05, -0.7850813, 0.785081267800795 , -9.016282E-06, 1.798119, 1.79811930658694, -1.244553E-06, -1.382172, 1.38217210769709
6.07999986410141, -2.658215E-05, -0.749722, 0.749722004408016 , -9.040802E-06, 1.767963, 1.76796293260979, -1.225999E-06, -1.507819, 1.50781869888356
6.09999986365438, -2.676345E-05, -0.7150152, 0.71501517345926 , -9.064957E-06, 1.73534, 1.73534035685046, -1.207763E-06, -1.631129, 1.63112878799483
6.11999986320734, -2.694523E-05, -0.6810092, 0.681009173926315 , -9.088756E-06, 1.700301, 1.70030117037341, -1.189937E-06, -1.751959, 1.75195932388346
6.13999986276031, -2.712747E-05, -0.6477512, 0.647751212688098 , -9.112205E-06, 1.662899, 1.66289877894037, -1.17243E-06, -1.87012, 1.87011957168616
6.15999986231327, -2.731018E-05, -0.6152874, 0.615287423739946 , -9.135313E-06, 1.623189, 1.62318944933601, -1.155422E-06, -1.985466, 1.98546648025546
6.17999986186624, -2.749334E-05, -0.5836627, 0.583662748984327 , -9.15809E-06, 1.581233, 1.58123278620511, -1.138824E-06, -2.097833, 2.097833156586
6.1999998614192, -2.767695E-05, -0.5529209, 0.552920938230844 , -9.180543E-06, 1.537092, 1.53709173205256, -1.12268E-06, -2.207053, 2.2070527076724
6.21999986097217, -2.786101E-05, -0.5231043, 0.523104310777657 , -9.202683E-06, 1.490832, 1.49083161356905, -1.106991E-06, -2.313006, 2.31300592422512
6.23999986052513, -2.80455E-05, -0.4942539, 0.494253874620767 , -9.22452E-06, 1.442522, 1.44252157214253, -1.091848E-06, -2.415502, 2.41550207138086
6.2599998600781, -2.823042E-05, -0.4664092, 0.466409207244734 , -9.246063E-06, 1.392233, 1.39223289492816, -1.07716E-06, -2.514434, 2.51443386077904
6.27999985963106, -2.841576E-05, -0.4396084, 0.439608425820343 , -9.267324E-06, 1.340039, 1.34003949168549, -1.063063E-06, -2.60967, 2.60967016220114
6.29999985918403, -2.860153E-05, -0.4138881, 0.413888067995312 , -9.288317E-06, 1.286019, 1.28601861003415, -1.049602E-06, -2.701044, 2.70104408264181
6.31999985873699, -2.878771E-05, -0.3892831, 0.389283091894283 , -9.30905E-06, 1.230249, 1.23024916652387, -1.036688E-06, -2.788472, 2.78847217559834
6.33999985828996, -2.89743E-05, -0.3658268, 0.365826846316482 , -9.329538E-06, 1.172813, 1.17281293872729, -1.024364E-06, -2.871811, 2.87181138992328
6.35999985784292, -2.91613E-05, -0.343551, 0.34355098132873 , -9.349791E-06, 1.113794, 1.11379373077502, -1.012677E-06, -2.95096, 2.95096039772051
6.37999985739589, -2.934869E-05, -0.3224854, 0.32248541846309 , -9.369822E-06, 1.053278, 1.05327761177416, -1.001536E-06, -3.025806, 3.02580595016496
6.39999985694885, -2.953649E-05, -0.3026584, 0.302658380519147 , -9.389646E-06, 0.9913526, 0.991352558180454, -9.912128E-07, -3.096253, 3.09625267982499
6.41999985650182, -2.972467E-05, -0.2840962, 0.284096212750022 , -9.409274E-06, 0.9281083, 0.928108334589017, -9.813903E-07, -3.162211, 3.16221117973343
6.43999985605478, -2.991325E-05, -0.2668235, 0.266823472269267 , -9.42872E-06, 0.8636367, 0.863636732152909, -9.722953E-07, -3.22358, 3.22358012199417
6.45999985560775, -3.010221E-05, -0.2508628, 0.250862838643821 , -9.447999E-06, 0.798031, 0.798030972536702, -9.639734E-07, -3.280288, 3.28028798103347
6.47999985516071, -3.029155E-05, -0.2362351, 0.236235128795075 , -9.467126E-06, 0.7313857, 0.731385707916496, -9.563337E-07, -3.332263, 3.3322632312776
6.49999985471368, -3.048127E-05, -0.2229592, 0.222959192690654 , -9.486112E-06, 0.663797, 0.663797020979952, -9.492851E-07, -3.379434, 3.37943434715284
6.51999985426664, -3.067137E-05, -0.2110519, 0.211051943146645 , -9.504973E-06, 0.5953622, 0.595362186507758, -9.430551E-07, -3.421742, 3.42174172401441
6.53999985381961, -3.086184E-05, -0.2005284, 0.200528355827542 , -9.523723E-06, 0.5261796, 0.526179552164436, -9.375071E-07, -3.459132, 3.45913171768201
6.55999985337257, -3.105269E-05, -0.1914014, 0.191401394740423 , -9.542377E-06, 0.4563484, 0.45634841928922, -9.326868E-07, -3.491557, 3.49155664443982
6.57999985292554, -3.124391E-05, -0.183682, 0.183682027136173 , -9.560949E-06, 0.3859687, 0.385968685268565, -9.286396E-07, -3.518987, 3.51898670196545
6.5999998524785, -3.14355E-05, -0.1773792, 0.177379208608476 , -9.579457E-06, 0.3151411, 0.315141081955593, -9.253654E-07, -3.54138, 3.54138016700757
6.61999985203147, -3.162746E-05, -0.1724999, 0.172499868192914 , -9.597913E-06, 0.2439667, 0.243966728637664, -9.228188E-07, -3.558718, 3.55871772766125
6.63999985158443, -3.181979E-05, -0.1690489, 0.169048923268472 , -9.616333E-06, 0.1725471, 0.172547132044777, -9.209998E-07, -3.57098, 3.57097983360302
6.6599998511374, -3.201248E-05, -0.1670292, 0.167029249755612 , -9.634731E-06, 0.100984, 0.100984037382072, -9.199084E-07, -3.578155, 3.57815480232251
6.67999985069036, -3.220554E-05, -0.1664417, 0.16644166721549 , -9.653123E-06, 0.02937918, 0.0293791831497184, -9.195901E-07, -3.580243, 3.58024287223828
6.69999985024333, -3.239897E-05, -0.167285, 0.167284983553739 , -9.671525E-06, -0.04216576, 0.0421657573347608, -9.200903E-07, -3.577247, 3.57724690437329
6.7199998497963, -3.259277E-05, -0.169556, 0.169555965218285 , -9.68995E-06, -0.1135493, 0.11354929250101, -9.212727E-07, -3.569177, 3.56917691230786
6.73999984934926, -3.278694E-05, -0.1732494, 0.173249367001648 , -9.708415E-06, -0.1846704, 0.184670388953771, -9.232281E-07, -3.556055, 3.55605483055127
6.75999984890223, -3.298148E-05, -0.1783579, 0.178357932040742 , -9.726932E-06, -0.2554285, 0.255428463405801, -9.258656E-07, -3.537904, 3.53790378570569
6.77999984845519, -3.317639E-05, -0.1848724, 0.184872406717728 , -9.745519E-06, -0.3257236, 0.325723588612435, -9.293217E-07, -3.514756, 3.51475644111646
6.79999984800816, -3.337167E-05, -0.1927815, 0.192781540659646 , -9.764188E-06, -0.3954567, 0.395456671835326, -9.334599E-07, -3.486654, 3.48665428161634
