time, position, , , velocity, , ,acceleration, , 
3.31999992579222, -7.94724E-06, 0.04484135, 0.0448413498291538 , -4.799937E-06, 0.1332392, 0.133239194837245, -1.399894E-06, -0.3317684, 0.331768393519494
3.33999992534518, -8.043795E-06, 0.04734486, 0.0473448640980765 , -4.827724E-06, 0.1251758, 0.125175774190539, -1.389367E-06, -0.403171, 0.403171032669554
3.35999992489815, -8.140902E-06, 0.04966069, 0.049660687070784 , -4.855317E-06, 0.1157912, 0.115791186792126, -1.379613E-06, -0.4692294, 0.469229370357634
3.37999992445111, -8.238556E-06, 0.05176481, 0.0517648129760687 , -4.882731E-06, 0.1052063, 0.10520631086236, -1.370699E-06, -0.5292438, 0.529243826867925
3.39999992400408, -8.336756E-06, 0.05363589, 0.0536358921748385 , -4.909987E-06, 0.09355398, 0.0935539753533402, -1.36281E-06, -0.5826168, 0.582616806031867
3.41999992355704, -8.435498E-06, 0.05525545, 0.0552554472269295 , -4.937107E-06, 0.08097772, 0.0809777231529383, -1.356011E-06, -0.6288126, 0.62881261110452
3.43999992311001, -8.53478E-06, 0.05660805, 0.0566080479797332 , -4.964112E-06, 0.06762999, 0.067629993144069, -1.350259E-06, -0.6673865, 0.6673865318312
3.45999992266297, -8.634601E-06, 0.05768144, 0.0576814419533445 , -4.991028E-06, 0.0536698, 0.0536697956260143, -1.345779E-06, -0.6980099, 0.698009908200608
3.47999992221594, -8.734958E-06, 0.05846668, 0.0584666772751333 , -5.017877E-06, 0.03926168, 0.0392616841423354, -1.34246E-06, -0.7204056, 0.720405578614532
3.4999999217689, -8.835852E-06, 0.05895814, 0.0589581399326433 , -5.044685E-06, 0.02457315, 0.0245731478147238, -1.340413E-06, -0.7344269, 0.734426856042178
3.51999992132187, -8.937282E-06, 0.0591536, 0.0591536022023631 , -5.071476E-06, 0.00977315, 0.00977315140224598, -1.339527E-06, -0.7399999, 0.739999890328666
3.53999992087483, -9.039247E-06, 0.0590542, 0.0590542002979852 , -5.098275E-06, -0.004970029, 0.00497003161138189, -1.339959E-06, -0.737159, 0.737158954144742
3.5599999204278, -9.141749E-06, 0.05866438, 0.0586643822163443 , -5.125107E-06, -0.01949097, 0.0194909728351107, -1.341618E-06, -0.7260472, 0.726047158242512
3.57999991998076, -9.244789E-06, 0.05799182, 0.0579918220557457 , -5.151997E-06, -0.03362809, 0.0336280916107436, -1.344483E-06, -0.706856, 0.706855952740994
3.59999991953373, -9.348369E-06, 0.05704729, 0.0570472933561022 , -5.178965E-06, -0.04722652, 0.0472265186765313, -1.348417E-06, -0.6799214, 0.679921388627436
3.61999991908669, -9.452489E-06, 0.05584452, 0.0558445163620425 , -5.206036E-06, -0.06013876, 0.0601387622225585, -1.353533E-06, -0.6456122, 0.645612180234421
3.63999991863966, -9.557154E-06, 0.05439998, 0.0543999792089894 , -5.233228E-06, -0.0722269, 0.072226897071645, -1.359626E-06, -0.6044068, 0.604406774045566
3.65999991819263, -9.662365E-06, 0.0527327, 0.0527326995045973 , -5.260561E-06, -0.08336392, 0.0833639206161907, -1.366652E-06, -0.5568512, 0.556851208211668
3.67999991774559, -9.768126E-06, 0.050864, 0.0508640008113547 , -5.288052E-06, -0.0934349, 0.0934349001950365, -1.374519E-06, -0.503549, 0.503548979761092
3.69999991729856, -9.87444E-06, 0.04881724, 0.0488172369751271 , -5.315715E-06, -0.1023383, 0.10233828439213, -1.38316E-06, -0.4451692, 0.445169210436109
3.71999991685152, -9.981311E-06, 0.0466175, 0.0466175015525431 , -5.343563E-06, -0.1099868, 0.10998678220378, -1.392414E-06, -0.3824249, 0.382424890997561
3.73999991640449, -1.008874E-05, 0.04429133, 0.0442913335130966 , -5.371608E-06, -0.1163083, 0.116308316712444, -1.402259E-06, -0.3160767, 0.31607672572447
3.75999991595745, -1.019674E-05, 0.0418664, 0.041866400589512 , -5.399858E-06, -0.1212466, 0.121246606231771, -1.412468E-06, -0.2469145, 0.246914476160275
3.77999991551042, -1.030531E-05, 0.03937117, 0.0393711751775345 , -5.428318E-06, -0.1247613, 0.124761313318089, -1.422995E-06, -0.1757354, 0.175735354429284
3.79999991506338, -1.041445E-05, 0.03683459, 0.0368345953345621 , -5.456991E-06, -0.1268291, 0.12682908785162, -1.433659E-06, -0.1033887, 0.103388726721213
3.81999991461635, -1.052417E-05, 0.03428574, 0.034285740679437 , -5.48588E-06, -0.1274428, 0.127442836879547, -1.444459E-06, -0.03068745, 0.0306874513966052
3.83999991416931, -1.063447E-05, 0.0317535, 0.0317535008416469 , -5.514982E-06, -0.126612, 0.126612022639223, -1.455101E-06, 0.04154071, 0.0415407121436337
3.85999991372228, -1.074535E-05, 0.02926625, 0.0292662550863695 , -5.544295E-06, -0.1243623, 0.124362319831458, -1.465628E-06, 0.1124851, 0.112485140571606
3.87999991327524, -1.085683E-05, 0.02685155, 0.026851551939464 , -5.573811E-06, -0.1207352, 0.120735153684529, -1.475792E-06, 0.1813583, 0.181358307606026
3.89999991282821, -1.09689E-05, 0.02453581, 0.0245358130267483 , -5.603522E-06, -0.115787, 0.115786954896143, -1.485569E-06, 0.2474099, 0.24740993977039
3.91999991238117, -1.108157E-05, 0.02234405, 0.0223440480889748 , -5.633418E-06, -0.1095883, 0.1095882655638, -1.4948E-06, 0.3099345, 0.30993446708086
3.93999991193414, -1.119483E-05, 0.02029958, 0.0202995793097668 , -5.663486E-06, -0.1022234, 0.102223426260479, -1.503417E-06, 0.368242, 0.36824196577379
3.9599999114871, -1.130871E-05, 0.01842381, 0.0184238122092855 , -5.693713E-06, -0.09378842, 0.0937884153663849, -1.511353E-06, 0.4217505, 0.421750545504417
3.97999991104007, -1.142319E-05, 0.016736, 0.0167359990868171 , -5.724082E-06, -0.08439064, 0.0843906404529167, -1.518447E-06, 0.4698887, 0.469888746740887
3.99999991059303, -1.153828E-05, 0.01525306, 0.0152530611361597 , -5.754576E-06, -0.07414693, 0.0741469266263533, -1.5247E-06, 0.5121857, 0.51218569278944
4.019999910146, -1.165398E-05, 0.01398941, 0.0139894152173574 , -5.785177E-06, -0.06318234, 0.0631823393370821, -1.53002E-06, 0.5482294, 0.548229396345366
4.03999990969896, -1.17703E-05, 0.01295684, 0.012956841607067 , -5.815864E-06, -0.05162871, 0.0516287091669889, -1.534386E-06, 0.5776815, 0.577681541444909
4.05999990925193, -1.188723E-05, 0.01216438, 0.0121643815529618 , -5.846618E-06, -0.03962301, 0.0396230076096588, -1.537705E-06, 0.6002851, 0.600285112859788
4.07999990880489, -1.200478E-05, 0.01161826, 0.0116182674276013 , -5.877419E-06, -0.02730574, 0.0273057377703364, -1.540002E-06, 0.6158635, 0.61586350202753
4.09999990835786, -1.212295E-05, 0.01132187, 0.0113218808257567 , -5.908244E-06, -0.01481935, 0.0148193549966557, -1.541298E-06, 0.6243192, 0.624319195749278
4.11999990791082, -1.224173E-05, 0.01127574, 0.0112757479169095 , -5.939073E-06, -0.002306655, 0.00230666269514251, -1.541434E-06, 0.625635, 0.625634968282691
4.13999990746379, -1.236113E-05, 0.01147756, 0.0114775645986271 , -5.969886E-06, 0.01009084, 0.0100908446089902, -1.540639E-06, 0.6198749, 0.619874894620903
4.15999990701675, -1.248114E-05, 0.01192225, 0.0119222588975688 , -6.000661E-06, 0.02223472, 0.022234723781639, -1.538729E-06, 0.607194, 0.607194006444973
4.17999990656972, -1.260177E-05, 0.01260207, 0.012602071990595 , -6.031378E-06, 0.03399068, 0.0339906817065274, -1.535864E-06, 0.5877979, 0.587797939779381
4.19999990612268, -1.272301E-05, 0.01350668, 0.0135066848567616 , -6.06202E-06, 0.04523064, 0.0452306423673276, -1.532089E-06, 0.5619981, 0.561998069288435
4.21999990567565, -1.284486E-05, 0.01462335, 0.0146233570364627 , -6.092566E-06, 0.05583361, 0.0558336082444742, -1.527337E-06, 0.5301483, 0.530148327352817
4.23999990522861, -1.296732E-05, 0.01593709, 0.0159370989208047 , -6.123003E-06, 0.06568711, 0.0656871053450006, -1.521812E-06, 0.4926749, 0.492674857380356
4.25999990478158, -1.309039E-05, 0.01743086, 0.0174308673272235 , -6.153313E-06, 0.07468848, 0.0746884795577882, -1.515514E-06, 0.4500687, 0.450068712237049
4.27999990433455, -1.321405E-05, 0.01908578, 0.0190857843604901 , -6.183484E-06, 0.08274585, 0.0827458503172538, -1.508556E-06, 0.4028685, 0.402868539097749
