time, position, , , velocity, , ,acceleration, , 
3.39999992400408, -8.256092E-06, -0.4922468, 0.492246806690788 , -4.666605E-06, -1.552659, 1.55265855789886, -1.223043E-06, -1.528043, 1.52804255485584
3.41999992355704, -8.349923E-06, -0.5238501, 0.523850083417682 , -4.691517E-06, -1.580163, 1.58016252518397, -1.245644E-06, -1.375198, 1.37519836425838
3.43999992311001, -8.44426E-06, -0.5559413, 0.555941343371626 , -4.716889E-06, -1.604563, 1.60456252098777, -1.268586E-06, -1.22, 1.21999979019231
3.45999992266297, -8.539115E-06, -0.5884577, 0.588457703652349 , -4.742726E-06, -1.625818, 1.62581753731466, -1.291846E-06, -1.062751, 1.062750816346
3.47999992221594, -8.634495E-06, -0.6213356, 0.621335566103849 , -4.769034E-06, -1.643893, 1.64389264584279, -1.315379E-06, -0.9037554, 0.903755426407818
3.4999999217689, -8.730412E-06, -0.6545107, 0.654510736523681 , -4.795815E-06, -1.658759, 1.65875875950553, -1.339072E-06, -0.7433057, 0.743305683137192
3.51999992132187, -8.826873E-06, -0.6879186, 0.687918603476888 , -4.823075E-06, -1.670394, 1.670393705375, -1.362969E-06, -0.5817473, 0.581747293473887
3.53999992087483, -8.92389E-06, -0.7214942, 0.721494197900647 , -4.850814E-06, -1.678781, 1.67878115177855, -1.386979E-06, -0.4193723, 0.419372320177464
3.5599999204278, -9.021471E-06, -0.7551724, 0.75517243152285 , -4.879035E-06, -1.683911, 1.68391120434514, -1.411058E-06, -0.2565026, 0.256502628330297
3.57999991998076, -9.119625E-06, -0.788888, 0.788888037257454 , -4.907738E-06, -1.68578, 1.68578016758679, -1.43516E-06, -0.09344816, 0.0934481620898779
3.59999991953373, -9.218364E-06, -0.8225759, 0.82257586722771 , -4.936923E-06, -1.684391, 1.68439066410788, -1.459239E-06, 0.06947517, 0.0694751739655201
3.61999991908669, -9.317695E-06, -0.8561709, 0.856170892766156 , -4.966589E-06, -1.679752, 1.67975175381441, -1.483272E-06, 0.2319455, 0.231945514683698
3.63999991863966, -9.417629E-06, -0.8896084, 0.889608442833205 , -4.996733E-06, -1.671879, 1.67187869549544, -1.507192E-06, 0.3936529, 0.393652915957475
3.65999991819263, -9.518177E-06, -0.9228243, 0.922824323226424 , -5.027351E-06, -1.660793, 1.6607929468231, -1.53093E-06, 0.5542874, 0.554287433626382
3.67999991774559, -9.619345E-06, -0.9557548, 0.955754756975898 , -5.058441E-06, -1.646522, 1.64652216435256, -1.554508E-06, 0.7135391, 0.71353912353685
3.69999991729856, -9.721145E-06, -0.9883367, 0.988336741972094 , -5.089996E-06, -1.6291, 1.62909996510347, -1.577746E-06, 0.87111, 0.871109962464808
3.71999991685152, -9.823585E-06, -1.020508, 1.02050805096586 , -5.122012E-06, -1.608566, 1.60856592655997, -1.600802E-06, 1.026702, 1.02670192718631
3.73999991640449, -9.926674E-06, -1.052207, 1.05220735077772 , -5.154481E-06, -1.584966, 1.58496594429854, -1.623448E-06, 1.179999, 1.179999113084
3.75999991595745, -1.003042E-05, -1.083374, 1.0833743811118 , -5.187396E-06, -1.558352, 1.55835151673227, -1.645753E-06, 1.330721, 1.33072137832743
3.77999991551042, -1.013484E-05, -1.11395, 1.11395001416048 , -5.220748E-06, -1.52878, 1.52877962590155, -1.667581E-06, 1.478595, 1.47859454155062
3.79999991506338, -1.023993E-05, -1.143876, 1.14387631420904 , -5.254527E-06, -1.496313, 1.49631333352058, -1.688977E-06, 1.623315, 1.62331461906521
3.81999991461635, -1.03457E-05, -1.173097, 1.17309677605423 , -5.288725E-06, -1.461021, 1.46102070809368, -1.709873E-06, 1.764631, 1.76463127136313
3.83999991416931, -1.045217E-05, -1.201556, 1.20155632500426 , -5.323329E-06, -1.422976, 1.42297554017109, -1.730223E-06, 1.902258, 1.90225839614947
3.85999991372228, -1.055933E-05, -1.229201, 1.22920143608814 , -5.35833E-06, -1.382257, 1.38225650788392, -1.750027E-06, 2.035952, 2.03595161438064
3.87999991327524, -1.066721E-05, -1.25598, 1.25598037247419 , -5.393713E-06, -1.338947, 1.33894729615344, -1.769149E-06, 2.165461, 2.16546058654857
3.89999991282821, -1.07758E-05, -1.281843, 1.28184306626081 , -5.429466E-06, -1.293137, 1.29313659669109, -1.787657E-06, 2.290535, 2.29053497314523
3.91999991238117, -1.088511E-05, -1.306741, 1.3067414761043 , -5.465575E-06, -1.244918, 1.24491786957987, -1.805438E-06, 2.410936, 2.4109363555915
3.93999991193414, -1.099515E-05, -1.330629, 1.33062922959102 , -5.502025E-06, -1.194388, 1.19438838960008, -1.822514E-06, 2.526474, 2.52647399902409
3.9599999114871, -1.110593E-05, -1.353462, 1.35346221928385 , -5.538802E-06, -1.14165, 1.14165043832215, -1.838839E-06, 2.636898, 2.63689756393497
3.97999991104007, -1.121744E-05, -1.375198, 1.37519836430356 , -5.575891E-06, -1.08681, 1.08681011201382, -1.854437E-06, 2.742016, 2.74201631546083
3.99999991059303, -1.132971E-05, -1.395798, 1.39579796795675 , -5.613273E-06, -1.029977, 1.02997732164005, -1.869125E-06, 2.84164, 2.84163951873841
4.019999910146, -1.144273E-05, -1.415223, 1.41522324089862 , -5.650933E-06, -0.9712657, 0.971265733258474, -1.882995E-06, 2.93558, 2.93557953834594
4.03999990969896, -1.15565E-05, -1.433439, 1.43343913559804 , -5.688854E-06, -0.9107923, 0.910792291182165, -1.896069E-06, 3.023672, 3.02367210388243
4.05999990925193, -1.167104E-05, -1.450413, 1.45041263108181 , -5.727018E-06, -0.8486771, 0.848677098770392, -1.908188E-06, 3.10576, 3.10575962066709
4.07999990880489, -1.178635E-05, -1.466113, 1.46611344819038 , -5.765406E-06, -0.7850434, 0.785043358823966, -1.919398E-06, 3.181687, 3.1816871166235
4.09999990835786, -1.190243E-05, -1.480514, 1.48051381115929 , -5.804E-06, -0.7200167, 0.720016717934159, -1.92972E-06, 3.251332, 3.25133204460201
4.11999990791082, -1.201929E-05, -1.493588, 1.49358832840987 , -5.842781E-06, -0.6537255, 0.653725504901294, -1.93902E-06, 3.314561, 3.31456065177974
4.13999990746379, -1.213692E-05, -1.505314, 1.5053143501771 , -5.881729E-06, -0.5863001, 0.586300134688316, -1.94741E-06, 3.371269, 3.37126851081904
4.15999990701675, -1.225534E-05, -1.515672, 1.51567184930034 , -5.920826E-06, -0.517873, 0.51787298921155, -1.954822E-06, 3.421357, 3.42135739326533
4.17999990656972, -1.237454E-05, -1.524643, 1.52464342122331 , -5.96005E-06, -0.4485781, 0.448578119317548, -1.961212E-06, 3.464744, 3.46474361419733
4.19999990612268, -1.249453E-05, -1.532214, 1.53221440320341 , -5.999384E-06, -0.3785509, 0.378550946760034, -1.966691E-06, 3.501359, 3.50135874748285
4.21999990567565, -1.26153E-05, -1.538373, 1.53837299352096 , -6.038805E-06, -0.3079281, 0.307928144991007, -1.971057E-06, 3.53114, 3.53114008903558
4.23999990522861, -1.273687E-05, -1.54311, 1.54310989385139 , -6.078294E-06, -0.2368471, 0.236847132522376, -1.974445E-06, 3.554051, 3.55405068397577
4.25999990478158, -1.285923E-05, -1.546419, 1.54641878610235 , -6.11783E-06, -0.1654461, 0.165446102732283, -1.976809E-06, 3.570052, 3.57005167007501
4.27999990433455, -1.298237E-05, -1.548296, 1.54829609399516 , -6.157392E-06, -0.09386352, 0.0938635172479354, -1.978128E-06, 3.579129, 3.5791294574743
4.29999990388751, -1.310631E-05, -1.548741, 1.54874086385551 , -6.196962E-06, -0.0222379, 0.022237897782694, -1.978469E-06, 3.581281, 3.58128118515069
4.31999990344048, -1.323104E-05, -1.547755, 1.54775500303202 , -6.236518E-06, 0.04929237, 0.0492923710715194, -1.97781E-06, 3.576514, 3.5765135288244
4.33999990299344, -1.335657E-05, -1.545343, 1.54534316068699 , -6.276039E-06, 0.1205893, 0.120589345856906, -1.976059E-06, 3.564849, 3.56484889984186
4.35999990254641, -1.348288E-05, -1.541513, 1.54151284700568 , -6.315506E-06, 0.1915158, 0.191515848144712, -1.973331E-06, 3.546325, 3.54632520675714
4.37999990209937, -1.360997E-05, -1.536274, 1.5362740755684 , -6.354897E-06, 0.2619356, 0.261935621577104, -1.969556E-06, 3.520989, 3.5209887027746
4.39999990165234, -1.373786E-05, -1.52964, 1.52963984018773 , -6.394192E-06, 0.3317138, 0.331713765921232, -1.964736E-06, 3.488907, 3.48890733718927
4.4199999012053, -1.386652E-05, -1.521626, 1.52162551886201 , -6.433374E-06, 0.4007168, 0.400716751865531, -1.959097E-06, 3.450149, 3.45014929771479
4.43999990075827, -1.399597E-05, -1.512249, 1.51224923140327 , -6.472421E-06, 0.4688128, 0.468812763735628, -1.95239E-06, 3.404801, 3.4048006534582
4.45999990031123, -1.41262E-05, -1.501532, 1.50153183943718 , -6.511315E-06, 0.5358722, 0.535872221032601, -1.944704E-06, 3.352973, 3.35297298431453
4.4799998998642, -1.42572E-05, -1.489496, 1.48949646956591 , -6.550039E-06, 0.6017677, 0.601767659222964, -1.936155E-06, 3.294772, 3.29477190971431
4.49999989941716, -1.438897E-05, -1.476169, 1.47616899020532 , -6.58857E-06, 0.666374, 0.666373968156961, -1.926583E-06, 3.230315, 3.23031544685421
4.51999989897013, -1.452151E-05, -1.461578, 1.46157765395703 , -6.626893E-06, 0.729569, 0.729568958312568, -1.916123E-06, 3.15975, 3.15974950790463
4.53999989852309, -1.465481E-05, -1.445753, 1.44575297839916 , -6.664989E-06, 0.7912334, 0.791233420400081, -1.9048E-06, 3.083223, 3.08322310447752
4.55999989807606, -1.478887E-05, -1.428728, 1.42872798450495 , -6.702841E-06, 0.8512511, 0.851251125362083, -1.892636E-06, 3.000885, 3.0008852481848
4.57999989762902, -1.492367E-05, -1.410538, 1.4105378390148 , -6.740434E-06, 0.9095094, 0.909509420419874, -1.87963E-06, 2.912915, 2.91291475296081
4.59999989718199, -1.505923E-05, -1.39122, 1.39121985443636 , -6.777751E-06, 0.9658993, 0.965899288678107, -1.865828E-06, 2.819494, 2.8194935321814
4.61999989673495, -1.519552E-05, -1.370813, 1.37081348904449 , -6.814776E-06, 1.020315, 1.02031540872942, -1.851254E-06, 2.720806, 2.7208061218268
4.63999989628792, -1.533255E-05, -1.34936, 1.34936034688124 , -6.851494E-06, 1.072656, 1.07265639307303, -1.835929E-06, 2.617049, 2.61704921722477
4.65999989584088, -1.547031E-05, -1.326904, 1.32690382012803 , -6.887891E-06, 1.122826, 1.12282562257972, -1.819831E-06, 2.508461, 2.50846147537297
4.67999989539385, -1.560879E-05, -1.303489, 1.30348920831489 , -6.923953E-06, 1.17073, 1.17073011400363, -1.803119E-06, 2.395225, 2.39522457122871
4.69999989494681, -1.574798E-05, -1.279164, 1.27916359911122 , -6.959667E-06, 1.216282, 1.21628165247047, -1.785702E-06, 2.277577, 2.27757692337106
4.71999989449978, -1.588788E-05, -1.253976, 1.25397562990717 , -6.995022E-06, 1.259397, 1.25939702989614, -1.767717E-06, 2.155769, 2.1557688713081
4.73999989405274, -1.602849E-05, -1.227976, 1.22797572623223 , -7.030003E-06, 1.299998, 1.29999780656808, -1.749095E-06, 2.030039, 2.03003883361892
4.75999989360571, -1.616978E-05, -1.201216, 1.20121550570881 , -7.064602E-06, 1.33801, 1.33801007272678, -1.72995E-06, 1.900613, 1.90061330795367
4.77999989315867, -1.631175E-05, -1.173748, 1.17374825488934 , -7.098809E-06, 1.373366, 1.37336552144932, -1.710305E-06, 1.767772, 1.7677724361428
4.79999989271164, -1.645441E-05, -1.145628, 1.14562821400061 , -7.132613E-06, 1.406001, 1.40600132944009, -1.690205E-06, 1.63179, 1.63179039955227
4.8199998922646, -1.659773E-05, -1.116911, 1.11691105378086 , -7.166007E-06, 1.435859, 1.43585932256579, -1.669696E-06, 1.4929, 1.49289965629671
4.83999989181757, -1.674171E-05, -1.087653, 1.08765327943335 , -7.198982E-06, 1.462888, 1.46288752557619, -1.648777E-06, 1.35141, 1.35141015052896
4.85999989137053, -1.688634E-05, -1.057912, 1.05791246904499 , -7.231532E-06, 1.487039, 1.48703920842975, -1.627518E-06, 1.207584, 1.20758414268603
4.8799998909235, -1.703161E-05, -1.027747, 1.02774703516767 , -7.263652E-06, 1.508273, 1.5082732439216, -1.605963E-06, 1.061702, 1.06170177459838
4.89999989047647, -1.717752E-05, -0.9972159, 0.997215926795132 , -7.295334E-06, 1.526554, 1.52655422689274, -1.584112E-06, 0.9140491, 0.914049148560943
4.91999989002943, -1.732405E-05, -0.9663789, 0.966378867781472 , -7.326576E-06, 1.541853, 1.54185259343934, -1.562103E-06, 0.7649183, 0.764918327333138
4.9399998895824, -1.74712E-05, -0.935296, 0.93529599921332 , -7.357372E-06, 1.554145, 1.55414450170351, -1.53982E-06, 0.6145954, 0.614595413209937
4.95999988913536, -1.761895E-05, -0.9040278, 0.90402776020053 , -7.387723E-06, 1.563412, 1.56341207029181, -1.517515E-06, 0.4633784, 0.463378429415327
4.97999988868833, -1.77673E-05, -0.8726349, 0.872634887876188 , -7.417623E-06, 1.569643, 1.56964337827528, -1.495027E-06, 0.3115654, 0.311565399173509
4.99999988824129, -1.791625E-05, -0.8411782, 0.841178238582675 , -7.447074E-06, 1.572832, 1.57283198835229, -1.47254E-06, 0.1594305, 0.159430503852015
5.01999988779426, -1.806577E-05, -0.8097187, 0.80971866866238 , -7.476075E-06, 1.572978, 1.57297790052283, -1.45003E-06, 0.007295609, 0.00729560866460733
5.03999988734722, -1.821586E-05, -0.7783169, 0.778316915248411 , -7.504626E-06, 1.570086, 1.57008647920495, -1.427588E-06, -0.1445711, 0.144571065909758
5.05999988690019, -1.836651E-05, -0.7470335, 0.747033536659953 , -7.532732E-06, 1.564169, 1.56416928769972, -1.405283E-06, -0.2958596, 0.295859575274944
5.07999988645315, -1.851772E-05, -0.7159287, 0.715928673983685 , -7.560392E-06, 1.555244, 1.55524361135413, -1.382978E-06, -0.4462838, 0.446283817293403
5.09999988600612, -1.866947E-05, -0.6850621, 0.685062051073789 , -7.58761E-06, 1.543332, 1.54333245756107, -1.3609E-06, -0.5955577, 0.595557689668303
5.11999988555908, -1.882176E-05, -0.6544927, 0.654492736133368 , -7.614391E-06, 1.528464, 1.52846443655003, -1.339049E-06, -0.7434011, 0.743401050568833
5.13999988511205, -1.897458E-05, -0.6242793, 0.624279260923736 , -7.64074E-06, 1.510674, 1.51067411901499, -1.317449E-06, -0.8895159, 0.889515876770995
5.15999988466501, -1.912791E-05, -0.5944792, 0.594479203531911 , -7.666662E-06, 1.490002, 1.49000155927723, -1.296121E-06, -1.033628, 1.03362798690877
5.17999988421798, -1.928175E-05, -0.5651494, 0.565149367184548 , -7.692165E-06, 1.466492, 1.46649217607608, -1.275157E-06, -1.175469, 1.17546916008065
5.19999988377094, -1.94361E-05, -0.5363454, 0.536345422620077 , -7.717255E-06, 1.440197, 1.44019675256889, -1.254512E-06, -1.314771, 1.31477117538512
5.21999988332391, -1.959094E-05, -0.508122, 0.508121967693344 , -7.741942E-06, 1.411171, 1.41117143633105, -1.234321E-06, -1.451266, 1.45126581192069
5.23999988287687, -1.974626E-05, -0.4805324, 0.480532408166331 , -7.766233E-06, 1.379478, 1.37947773935597, -1.214585E-06, -1.584685, 1.58468484878587
5.25999988242984, -1.990207E-05, -0.4536288, 0.453628778894223 , -7.790141E-06, 1.345182, 1.34518194200864, -1.195394E-06, -1.71479, 1.71478986740154
5.2799998819828, -2.005834E-05, -0.4274617, 0.427461684220764 , -7.813675E-06, 1.308355, 1.30835509302565, -1.176659E-06, -1.841342, 1.84134244918861
5.29999988153577, -2.021507E-05, -0.4020802, 0.402080208571294 , -7.836846E-06, 1.269073, 1.26907324793374, -1.15856E-06, -1.964092, 1.96409225463901
5.31999988108873, -2.037227E-05, -0.3775319, 0.377531856848108 , -7.859665E-06, 1.227417, 1.22741723063124, -1.140961E-06, -2.082801, 2.08280086517365
5.3399998806417, -2.052991E-05, -0.3538624, 0.353862435221164 , -7.882147E-06, 1.183472, 1.18347167971375, -1.12409E-06, -2.197278, 2.19727754592924
5.35999988019466, -2.0688E-05, -0.3311159, 0.331115902116474 , -7.904303E-06, 1.137326, 1.13732624056702, -1.10781E-06, -2.307272, 2.30727195739773
5.37999987974763, -2.084652E-05, -0.3093344, 0.309334427820741 , -7.926148E-06, 1.089074, 1.08907389643692, -1.092258E-06, -2.412617, 2.41261720657373
5.39999987930059, -2.100547E-05, -0.2885582, 0.288558185865098 , -7.947696E-06, 1.038812, 1.03881216052235, -1.077387E-06, -2.513087, 2.51308679580712
5.41999987885356, -2.116485E-05, -0.2688254, 0.268825353025089 , -7.968961E-06, 0.9866417, 0.986641705068345, -1.063245E-06, -2.608523, 2.60852289199851
5.43999987840652, -2.132465E-05, -0.250172, 0.250172019913678 , -7.989959E-06, 0.932667, 0.932666957412612, -1.049921E-06, -2.698737, 2.698737382889
5.45999987795949, -2.148487E-05, -0.2326321, 0.232632101574246 , -8.010707E-06, 0.8769958, 0.876995801962245, -1.03737E-06, -2.783558, 2.7835578918459
5.47999987751246, -2.164549E-05, -0.2162373, 0.216237322579374 , -8.031221E-06, 0.8197389, 0.819738924542669, -1.025728E-06, -2.862844, 2.86284399032611
5.49999987706542, -2.180652E-05, -0.2010171, 0.201017127623798 , -8.051517E-06, 0.7610099, 0.761009872002279, -1.014814E-06, -2.936453, 2.93645262718218
5.51999987661839, -2.196796E-05, -0.1869986, 0.186998621919671 , -8.071612E-06, 0.700925, 0.700924992607815, -1.004719E-06, -3.004244, 3.00424408912675
5.53999987617135, -2.212979E-05, -0.1742066, 0.174206571196434 , -8.091524E-06, 0.6396028, 0.639602780393284, -9.956239E-07, -3.066111, 3.06611061096208
5.55999987572432, -2.229201E-05, -0.1626633, 0.162663297392551 , -8.111271E-06, 0.5771641, 0.577164053973928, -9.873474E-07, -3.121936, 3.1219363212587
5.57999987527728, -2.245463E-05, -0.1523887, 0.152388663754195 , -8.130872E-06, 0.5137316, 0.513731598918409, -9.80026E-07, -3.171623, 3.17162275314346
5.59999987483025, -2.261763E-05, -0.1434001, 0.143400074835125 , -8.150343E-06, 0.4494297, 0.449429690911763, -9.735686E-07, -3.215096, 3.21509552001968
5.61999987438321, -2.278103E-05, -0.1357124, 0.135712387089653 , -8.169705E-06, 0.3843842, 0.384384214964902, -9.681116E-07, -3.252274, 3.25227379798904
5.63999987393618, -2.294481E-05, -0.1293379, 0.129337938675013 , -8.188976E-06, 0.3187222, 0.318722248182593, -9.635187E-07, -3.283098, 3.28309845924392
5.65999987348914, -2.310897E-05, -0.1242865, 0.124286504748077 , -8.208174E-06, 0.2525716, 0.25257164253221, -9.599262E-07, -3.30753, 3.30753040313735
5.67999987304211, -2.327352E-05, -0.1205653, 0.120565282564581 , -8.227318E-06, 0.1860611, 0.18606112915586, -9.571977E-07, -3.325526, 3.32552576065077
5.69999987259507, -2.343845E-05, -0.1181789, 0.118178884029084 , -8.246429E-06, 0.1193198, 0.119319796847158, -9.555606E-07, -3.337067, 3.33706665039076
5.71999987214804, -2.360376E-05, -0.1171293, 0.11712934314616 , -8.265526E-06, 0.05247693, 0.0524769282889964, -9.54833E-07, -3.342144, 3.34214353561415
5.739999871701, -2.376945E-05, -0.1174161, 0.117416108570372 , -8.284627E-06, -0.0143382, 0.0143381977173779, -9.550604E-07, -3.340756, 3.34075617790236
5.75999987125397, -2.393552E-05, -0.119036, 0.119036043606614 , -8.303752E-06, -0.08099662, 0.0809966181004768, -9.562427E-07, -3.332921, 3.33292126655592
5.77999987080693, -2.410198E-05, -0.1219834, 0.121983441111323 , -8.322917E-06, -0.14737, 0.147369981047097, -9.582436E-07, -3.318668, 3.31866812706008
5.7999998703599, -2.426882E-05, -0.1262501, 0.126250060745128 , -8.342145E-06, -0.2133307, 0.213330656453161, -9.613814E-07, -3.298034, 3.29803395271315
5.81999986991286, -2.443605E-05, -0.1318251, 0.131825106620634 , -8.361451E-06, -0.2787521, 0.278752148276803, -9.653377E-07, -3.271075, 3.27107477188125
5.83999986946583, -2.460367E-05, -0.1386953, 0.138695286906503 , -8.380857E-06, -0.3435091, 0.3435091377327, -9.702944E-07, -3.237849, 3.23784947395339
5.85999986901879, -2.477168E-05, -0.1468448, 0.146844836178682 , -8.400379E-06, -0.4074778, 0.40747782596664, -9.760697E-07, -3.198435, 3.19843459129348
5.87999986857176, -2.494008E-05, -0.1562556, 0.156255560123478 , -8.420034E-06, -0.4705363, 0.47053629167461, -9.827545E-07, -3.152923, 3.15292334556595
5.89999986812472, -2.510887E-05, -0.1669068, 0.166906850438488 , -8.439843E-06, -0.5325645, 0.532564520902752, -9.904397E-07, -3.101412, 3.10141158103959
5.91999986767769, -2.527807E-05, -0.1787757, 0.178775744437134 , -8.45982E-06, -0.5934448, 0.593444824279049, -9.98898E-07, -3.044015, 3.04401516914384
5.93999986723065, -2.544767E-05, -0.191837, 0.191836984653319 , -8.479986E-06, -0.6530617, 0.653061747606021, -1.008266E-06, -2.980846, 2.98084616661089
5.95999986678362, -2.561768E-05, -0.206063, 0.206063033742658 , -8.500356E-06, -0.7113028, 0.711302757313975, -1.018498E-06, -2.91205, 2.91205048561114
5.97999986633658, -2.578809E-05, -0.2214242, 0.221424193691871 , -8.520944E-06, -0.768058, 0.768058002042353, -1.029412E-06, -2.837762, 2.83776235580463
5.99999986588955, -2.595893E-05, -0.2378886, 0.23788860581889 , -8.541767E-06, -0.8232207, 0.823220729872196, -1.041144E-06, -2.758137, 2.7581365108492
6.01999986544251, -2.613019E-05, -0.2554224, 0.25542235508109 , -8.562841E-06, -0.8766875, 0.876687526744699, -1.053695E-06, -2.67334, 2.67333984375021
6.03999986499548, -2.630187E-05, -0.2739895, 0.273989529680023 , -8.584182E-06, -0.9283585, 0.92835849527513, -1.067065E-06, -2.583549, 2.58354854583762
6.05999986454844, -2.647399E-05, -0.2935523, 0.293552280666128 , -8.605802E-06, -0.9781373, 0.978137314357468, -1.08098E-06, -2.488941, 2.48894095420861
6.07999986410141, -2.664654E-05, -0.3140709, 0.314070911345757 , -8.627715E-06, -1.025932, 1.02593159679226, -1.095668E-06, -2.389714, 2.38971424102808
6.09999986365438, -2.681954E-05, -0.335504, 0.335503966688177 , -8.649934E-06, -1.071653, 1.07165288928662, -1.110948E-06, -2.286065, 2.28606462478665
6.11999986320734, -2.699299E-05, -0.3578083, 0.357808292930252 , -8.672472E-06, -1.115217, 1.11521673205887, -1.126909E-06, -2.178192, 2.17819213867217
6.13999986276031, -2.71669E-05, -0.3809392, 0.380939156785743 , -8.695341E-06, -1.156543, 1.15654349330356, -1.143462E-06, -2.066338, 2.06633806228669
6.15999986231327, -2.734127E-05, -0.4048503, 0.404850305049976 , -8.718553E-06, -1.195557, 1.19555735591253, -1.160561E-06, -1.950693, 1.95069313049351
6.17999986186624, -2.751611E-05, -0.4294941, 0.42949405400681 , -8.742117E-06, -1.232188, 1.23218774798633, -1.178205E-06, -1.83152, 1.83151960372963
6.1999998614192, -2.769143E-05, -0.4548214, 0.454821408637937 , -8.766044E-06, -1.266368, 1.26636838915998, -1.196349E-06, -1.709032, 1.70903205871624
6.21999986097217, -2.786724E-05, -0.4807822, 0.480782181832176 , -8.790342E-06, -1.298038, 1.29803800585862, -1.214903E-06, -1.583481, 1.5834808349614
6.23999986052513, -2.804354E-05, -0.507325, 0.507324994385467 , -8.815019E-06, -1.32714, 1.32714033129759, -1.233866E-06, -1.455116, 1.45511627197318
6.2599998600781, -2.822034E-05, -0.5343975, 0.534397483617136 , -8.840083E-06, -1.353624, 1.35362410548236, -1.253193E-06, -1.324189, 1.32418870925963
6.27999985963106, -2.839765E-05, -0.5619463, 0.561946333172211 , -8.865542E-06, -1.377443, 1.37744319441787, -1.272974E-06, -1.190954, 1.19095444679328
6.29999985918403, -2.857548E-05, -0.5899175, 0.589917481637682 , -8.8914E-06, -1.398557, 1.39855694773639, -1.292892E-06, -1.055688, 1.05568766594012
6.31999985873699, -2.875383E-05, -0.6182561, 0.618256092740174 , -8.917664E-06, -1.41693, 1.41692960265105, -1.313174E-06, -0.9186327, 0.918632745743736
6.33999985828996, -2.893272E-05, -0.6469067, 0.646906734159882 , -8.944337E-06, -1.432531, 1.43253111842087, -1.333638E-06, -0.7800758, 0.780075788499065
6.35999985784292, -2.911215E-05, -0.6758135, 0.675813496739858 , -8.971423E-06, -1.445337, 1.44533681872291, -1.354329E-06, -0.640285, 0.640285015107633
6.37999985739589, -2.929213E-05, -0.7049201, 0.704920054090656 , -8.998924E-06, -1.455327, 1.45532727244298, -1.375065E-06, -0.4995227, 0.499522686006531
6.39999985694885, -2.947266E-05, -0.7341698, 0.734169841404261 , -9.026845E-06, -1.462489, 1.4624885320942, -1.396029E-06, -0.358063, 0.358062982561926
6.41999985650182, -2.965377E-05, -0.7635061, 0.76350611505874 , -9.055186E-06, -1.466813, 1.46681261065417, -1.417038E-06, -0.2162039, 0.216203927998418
6.43999985605478, -2.983545E-05, -0.792872, 0.792872012222877 , -9.083946E-06, -1.468296, 1.46829617026278, -1.438002E-06, -0.07417798, 0.0741779804369121
6.45999985560775, -3.001771E-05, -0.8222108, 0.822210848879403 , -9.113125E-06, -1.466942, 1.46694195273369, -1.458966E-06, 0.06771088, 0.0677108764805619
6.47999985516071, -3.020056E-05, -0.851466, 0.851466000615699 , -9.142723E-06, -1.462758, 1.46275830271717, -1.479884E-06, 0.2091825, 0.209182500844468
6.49999985471368, -3.038402E-05, -0.8805811, 0.880581141042381 , -9.172737E-06, -1.455759, 1.45575857165365, -1.500712E-06, 0.3499866, 0.349986553195356
6.51999985426664, -3.056808E-05, -0.9095004, 0.909500361002584 , -9.203166E-06, -1.445962, 1.44596159461089, -1.521448E-06, 0.4898489, 0.489848852159956
6.53999985381961, -3.075276E-05, -0.9381682, 0.938168168571963 , -9.234004E-06, -1.433392, 1.43339180949324, -1.541912E-06, 0.6284893, 0.628489255907043
6.55999985337257, -3.093806E-05, -0.9665297, 0.966529727477272 , -9.265247E-06, -1.418079, 1.41807878020452, -1.562148E-06, 0.7656515, 0.765651464463874
6.57999985292554, -3.1124E-05, -0.9945309, 0.99453085709636 , -9.296892E-06, -1.400058, 1.40005755427586, -1.582248E-06, 0.9010613, 0.901061296464402
6.5999998524785, -3.131058E-05, -1.022118, 1.02211821127211 , -9.328931E-06, -1.379368, 1.37936806681927, -1.601938E-06, 1.034474, 1.03447437286501
6.61999985203147, -3.149781E-05, -1.049239, 1.04923927831244 , -9.361356E-06, -1.356055, 1.3560552597369, -1.621265E-06, 1.16564, 1.16564035415762
6.63999985158443, -3.168569E-05, -1.075843, 1.07584261940886 , -9.394163E-06, -1.330169, 1.33016943934897, -1.640365E-06, 1.294291, 1.29429101944074
6.6599998511374, -3.187423E-05, -1.101878, 1.10187792824117 , -9.427346E-06, -1.301765, 1.30176520351009, -1.6591E-06, 1.420212, 1.42021179199316
6.67999985069036, -3.206345E-05, -1.127296, 1.12729597137274 , -9.460888E-06, -1.270903, 1.27090263370221, -1.677108E-06, 1.543128, 1.54312849044891
6.69999985024333, -3.225335E-05, -1.152049, 1.15204894587843 , -9.494785E-06, -1.237646, 1.23764586452311, -1.694843E-06, 1.662838, 1.66283845901576
6.7199998497963, -3.244393E-05, -1.17609, 1.17609024092602 , -9.529024E-06, -1.202064, 1.20206379894219, -1.711987E-06, 1.779103, 1.77910327911459
6.73999984934926, -3.26352E-05, -1.199375, 1.19937479540403 , -9.563598E-06, -1.16423, 1.16422963146323, -1.728677E-06, 1.891708, 1.89170837402423
6.75999984890223, -3.282717E-05, -1.221859, 1.22185921713104 , -9.598492E-06, -1.124221, 1.12422060970589, -1.744729E-06, 2.000451, 2.00045108795242
6.77999984845519, -3.301984E-05, -1.243502, 1.24350154443712 , -9.633696E-06, -1.082119, 1.08211851124283, -1.760191E-06, 2.105105, 2.10510492324903
