time, position, , , velocity, , ,acceleration, , 
0.519999988377094, -1.149031E-07, -0.523403, 0.523403048515332 , -3.633732E-07, -2.434264, 2.43426418304446, -7.351133E-07, -4.828119, 4.82811927795416
0.539999987930059, -1.22465E-07, -0.5740175, 0.574017524719251 , -3.780902E-07, -2.530726, 2.53072643280032, -7.358523E-07, -4.823112, 4.82311248779302
0.559999987483025, -1.303214E-07, -0.6265592, 0.626559197902693 , -3.928226E-07, -2.627085, 2.62708520889285, -7.366197E-07, -4.817939, 4.81793880462652
0.57999998703599, -1.384729E-07, -0.6810259, 0.681025862693801 , -4.075709E-07, -2.723336, 2.72333621978763, -7.374126E-07, -4.812551, 4.81255054473883
0.599999986588955, -1.469196E-07, -0.7374153, 0.737415313720718 , -4.223356E-07, -2.819476, 2.81947612762454, -7.382368E-07, -4.806995, 4.80699539184576
0.61999998614192, -1.55662E-07, -0.7957253, 0.795725286006943 , -4.371174E-07, -2.915501, 2.91550087928775, -7.390867E-07, -4.801238, 4.80123758316046
0.639999985694885, -1.647003E-07, -0.8559534, 0.855953395366685 , -4.519167E-07, -3.011407, 3.01140689849857, -7.399649E-07, -4.795301, 4.79530096054083
0.65999998524785, -1.74035E-07, -0.9180972, 0.918097198009508 , -4.667341E-07, -3.10719, 3.10719013214115, -7.408715E-07, -4.789162, 4.78916168212896
0.679999984800816, -1.836664E-07, -0.9821541, 0.982154130935686 , -4.815703E-07, -3.202847, 3.20284676551822, -7.418095E-07, -4.782832, 4.78283166885382
0.699999984353781, -1.935949E-07, -1.048122, 1.04812157154085 , -4.964257E-07, -3.298373, 3.29837322235111, -7.427701E-07, -4.776323, 4.77632284164434
0.719999983906746, -2.038209E-07, -1.115997, 1.11599683761599 , -5.113009E-07, -3.393766, 3.39376568794254, -7.437592E-07, -4.769623, 4.76962327957159
0.739999983459711, -2.143448E-07, -1.185777, 1.18577718734743 , -5.261965E-07, -3.48902, 3.48902034759525, -7.447795E-07, -4.762733, 4.76273298263556
0.759999983012676, -2.251671E-07, -1.25746, 1.25745987892153 , -5.41113E-07, -3.584134, 3.58413362503056, -7.458254E-07, -4.755664, 4.7556638717652
0.779999982565641, -2.362881E-07, -1.331042, 1.33104193210604 , -5.560508E-07, -3.679102, 3.67910170555119, -7.468941E-07, -4.748404, 4.74840402603155
0.799999982118607, -2.477083E-07, -1.40652, 1.40652036666872 , -5.710108E-07, -3.773921, 3.77392077445988, -7.479969E-07, -4.740953, 4.74095344543463
0.819999981671572, -2.594282E-07, -1.483892, 1.48389208316805 , -5.859933E-07, -3.868587, 3.86858701705937, -7.49128E-07, -4.733312, 4.73331212997442
0.839999981224537, -2.714482E-07, -1.563154, 1.5631539821625 , -6.009991E-07, -3.963097, 3.96309709548955, -7.502877E-07, -4.725504, 4.72550392150885
0.859999980777502, -2.837688E-07, -1.644303, 1.64430296421053 , -6.160286E-07, -4.057446, 4.05744647979741, -7.514757E-07, -4.717469, 4.71746921539313
0.879999980330467, -2.963904E-07, -1.727336, 1.72733557224276 , -6.310821E-07, -4.151632, 4.15163230896001, -7.526751E-07, -4.709291, 4.70929145812994
0.899999979883432, -3.093136E-07, -1.812249, 1.81224858760836 , -6.461605E-07, -4.24565, 4.24565029144292, -7.539199E-07, -4.700899, 4.70089912414557
0.919999979436398, -3.225389E-07, -1.899039, 1.89903855323794 , -6.612644E-07, -4.339498, 4.3394975662232, -7.551932E-07, -4.692364, 4.69236373901373
0.939999978989363, -3.360668E-07, -1.987702, 1.98770177364352 , -6.763938E-07, -4.433169, 4.43316936492925, -7.564722E-07, -4.68359, 4.6835899353028
0.959999978542328, -3.498978E-07, -2.078235, 2.07823514938357 , -6.9155E-07, -4.526663, 4.52666282653814, -7.57808E-07, -4.674673, 4.6746730804444
0.979999978095293, -3.640324E-07, -2.170635, 2.17063474655154 , -7.06733E-07, -4.619974, 4.61997365951544, -7.591495E-07, -4.665542, 4.66554164886481
0.999999977648258, -3.784713E-07, -2.264896, 2.2648963928223 , -7.219434E-07, -4.713099, 4.71309852600103, -7.605195E-07, -4.656243, 4.65624332427985
1.01999997720122, -3.932149E-07, -2.361017, 2.36101722717288 , -7.371821E-07, -4.806033, 4.80603313446051, -7.619349E-07, -4.64673, 4.6467304229737
1.03999997675419, -4.082639E-07, -2.458992, 2.45899248123172 , -7.524491E-07, -4.898775, 4.89877462387091, -7.633503E-07, -4.637074, 4.63707447052008
1.05999997630715, -4.236188E-07, -2.558819, 2.55881881713871 , -7.677454E-07, -4.991319, 4.99131917953497, -7.648168E-07, -4.627228, 4.62722778320319
1.07999997586012, -4.392803E-07, -2.660492, 2.66049242019657 , -7.830714E-07, -5.083663, 5.08366298675543, -7.663004E-07, -4.61719, 4.61719036102301
1.09999997541308, -4.552488E-07, -2.764009, 2.76400852203373 , -7.984274E-07, -5.175802, 5.17580223083502, -7.678011E-07, -4.606962, 4.60696220397956
1.11999997496605, -4.715251E-07, -2.869363, 2.86936283111576 , -8.138144E-07, -5.267734, 5.26773357391364, -7.693473E-07, -4.596567, 4.59656715393073
1.13999997451901, -4.881097E-07, -2.976552, 2.97655200958256 , -8.292327E-07, -5.359454, 5.35945367813117, -7.709161E-07, -4.586005, 4.58600521087653
1.15999997407198, -5.050034E-07, -3.085571, 3.08557128906254 , -8.446827E-07, -5.450958, 5.45095825195319, -7.724992E-07, -4.575229, 4.57522869110114
1.17999997362494, -5.222067E-07, -3.196416, 3.19641637802128 , -8.601651E-07, -5.542244, 5.5422439575196, -7.741193E-07, -4.564285, 4.56428527832038
1.19999997317791, -5.397203E-07, -3.309083, 3.3090825080872 , -8.756805E-07, -5.633307, 5.63330745697028, -7.757706E-07, -4.553175, 4.55317497253425
1.21999997273088, -5.575449E-07, -3.423565, 3.42356538772588 , -8.912291E-07, -5.724145, 5.72414493560798, -7.774332E-07, -4.541874, 4.54187393188483
1.23999997228384, -5.756811E-07, -3.53986, 3.53986024856572 , -9.068117E-07, -5.814753, 5.81475257873542, -7.7913E-07, -4.530382, 4.53038215637214
1.25999997183681, -5.941297E-07, -3.657963, 3.65796279907231 , -9.224288E-07, -5.905128, 5.90512752532966, -7.808524E-07, -4.518747, 4.51874732971198
1.27999997138977, -6.128913E-07, -3.777868, 3.77786827087407 , -9.380809E-07, -5.995266, 5.99526596069343, -7.826031E-07, -4.506922, 4.50692176818854
1.29999997094274, -6.319667E-07, -3.899571, 3.89957141876226 , -9.537687E-07, -6.085164, 6.08516407012947, -7.843909E-07, -4.494905, 4.49490547180183
1.3199999704957, -6.513566E-07, -4.023068, 4.02306795120245 , -9.694921E-07, -6.174818, 6.17481803894051, -7.861729E-07, -4.482698, 4.48269844055183
1.33999997004867, -6.710616E-07, -4.148353, 4.14835262298589 , -9.852523E-07, -6.264225, 6.26422500610359, -7.880089E-07, -4.470348, 4.47034835815437
1.35999996960163, -6.910826E-07, -4.27542, 4.27542018890386 , -1.00105E-06, -6.353381, 6.35338115692147, -7.898677E-07, -4.457808, 4.45780754089362
1.3799999691546, -7.114203E-07, -4.404266, 4.40426588058477 , -1.016885E-06, -6.442283, 6.44228267669686, -7.917492E-07, -4.445076, 4.4450759887696
1.39999996870756, -7.320754E-07, -4.534884, 4.53488445281988 , -1.032758E-06, -6.530927, 6.53092670440682, -7.936535E-07, -4.432201, 4.43220138549812
1.41999996826053, -7.530488E-07, -4.667271, 4.66727066040045 , -1.048669E-06, -6.619309, 6.61930942535409, -7.955805E-07, -4.419136, 4.41913604736335
1.43999996781349, -7.743412E-07, -4.801419, 4.80141925811774 , -1.06462E-06, -6.707427, 6.70742702484139, -7.975416E-07, -4.40588, 4.40587997436531
1.45999996736646, -7.959534E-07, -4.937325, 4.937325000763 , -1.080611E-06, -6.795277, 6.79527664184579, -7.995254E-07, -4.392481, 4.3924808502198
1.47999996691942, -8.178862E-07, -5.074982, 5.07498216629035 , -1.096641E-06, -6.882854, 6.88285446167001, -8.01532E-07, -4.378891, 4.37889099121101
1.49999996647239, -8.401405E-07, -5.214386, 5.21438550949103 , -1.112713E-06, -6.970157, 6.97015714645395, -8.03567E-07, -4.365134, 4.36513423919685
1.51999996602535, -8.62717E-07, -5.355529, 5.35552930831916 , -1.128825E-06, -7.057181, 7.05718135833749, -8.056247E-07, -4.351211, 4.35121059417732
1.53999996557832, -8.856166E-07, -5.498408, 5.49840784072883 , -1.144979E-06, -7.143923, 7.14392328262338, -8.077166E-07, -4.337096, 4.33709621429451
1.55999996513128, -9.088401E-07, -5.643015, 5.64301538467415 , -1.161176E-06, -7.23038, 7.23038005828867, -8.098255E-07, -4.322839, 4.32283878326424
1.57999996468425, -9.323884E-07, -5.789346, 5.78934621810921 , -1.177415E-06, -7.316548, 7.31654787063608, -8.119628E-07, -4.308391, 4.30839061737068
1.59999996423721, -9.562624E-07, -5.937395, 5.93739461898811 , -1.193698E-06, -7.402423, 7.40242290496836, -8.141228E-07, -4.293752, 4.29375171661385
1.61999996379018, -9.804629E-07, -6.087155, 6.08715486526497 , -1.210024E-06, -7.488003, 7.48800277709971, -8.162999E-07, -4.278994, 4.27899360656746
1.63999996334314, -1.004991E-06, -6.238621, 6.23862075805672 , -1.226394E-06, -7.573284, 7.57328367233286, -8.185111E-07, -4.264045, 4.26404476165779
1.65999996289611, -1.029847E-06, -6.391786, 6.39178609848031 , -1.242809E-06, -7.658262, 7.65826225280772, -8.207564E-07, -4.248929, 4.24892902374275
1.67999996244907, -1.055032E-06, -6.546645, 6.54664468765267 , -1.259269E-06, -7.742935, 7.74293518066416, -8.230074E-07, -4.233646, 4.23364639282235
1.69999996200204, -1.080548E-06, -6.703191, 6.70319080352792 , -1.275775E-06, -7.827299, 7.8272991180421, -8.252982E-07, -4.218197, 4.21819686889657
1.719999961555, -1.106394E-06, -6.861418, 6.86141777038583 , -1.292327E-06, -7.911351, 7.9113507270814, -8.27589E-07, -4.20258, 4.20258045196541
1.73999996110797, -1.132573E-06, -7.021319, 7.02131938934335 , -1.308926E-06, -7.995087, 7.99508666992198, -8.29931E-07, -4.186797, 4.18679714202889
1.75999996066093, -1.159084E-06, -7.182889, 7.18288946151743 , -1.325571E-06, -8.078504, 8.07850360870372, -8.322957E-07, -4.170847, 4.170846939087
1.7799999602139, -1.18593E-06, -7.346121, 7.34612131118784 , -1.342265E-06, -8.161598, 8.16159820556652, -8.346831E-07, -4.15473, 4.15472984313973
1.79999995976686, -1.21311E-06, -7.511009, 7.51100873947153 , -1.359007E-06, -8.244368, 8.24436759948742, -8.370819E-07, -4.13847, 4.13846969604501
1.81999995931983, -1.240626E-06, -7.677545, 7.67754507064829 , -1.375797E-06, -8.326809, 8.32680892944347, -8.395091E-07, -4.122066, 4.12206649780282
1.8399999588728, -1.268479E-06, -7.845724, 7.8457236289979 , -1.392636E-06, -8.408917, 8.4089174270631, -8.419647E-07, -4.105425, 4.10542488098153
1.85999995842576, -1.296669E-06, -8.015537, 8.015537261963 , -1.409525E-06, -8.49069, 8.49069023132336, -8.444374E-07, -4.08864, 4.08864021301278
1.87999995797873, -1.325198E-06, -8.186979, 8.18697929382335 , -1.426464E-06, -8.572124, 8.57212448120129, -8.469328E-07, -4.071712, 4.07171249389657
1.89999995753169, -1.354067E-06, -8.360044, 8.36004352569591 , -1.443453E-06, -8.653217, 8.65321731567395, -8.494737E-07, -4.054642, 4.0546417236329
1.91999995708466, -1.383277E-06, -8.534723, 8.53472328186046 , -1.460494E-06, -8.733966, 8.73396587371838, -8.520658E-07, -4.037428, 4.03742790222177
1.93999995663762, -1.412829E-06, -8.711011, 8.71101093292248 , -1.477585E-06, -8.814366, 8.81436634063733, -8.545442E-07, -4.020023, 4.02002334594736
1.95999995619059, -1.442724E-06, -8.888899, 8.88889884948742 , -1.49473E-06, -8.894416, 8.89441585540784, -8.572329E-07, -4.002476, 4.00247573852548
1.97999995574355, -1.472962E-06, -9.068381, 9.0683813095094 , -1.511925E-06, -8.974112, 8.97411155700696, -8.597567E-07, -3.984785, 3.98478507995615
1.99999995529652, -1.503546E-06, -9.249451, 9.24945068359387 , -1.529175E-06, -9.05345, 9.05344963073743, -8.624852E-07, -3.966904, 3.96690368652353
2.01999995484948, -1.534475E-06, -9.432099, 9.43209934234632 , -1.546476E-06, -9.132427, 9.1324272155763, -8.650659E-07, -3.948879, 3.94887924194345
2.03999995440245, -1.565752E-06, -9.616321, 9.61632061004651 , -1.563833E-06, -9.21104, 9.21104049682631, -8.678455E-07, -3.930664, 3.9306640625001
2.05999995395541, -1.597377E-06, -9.802106, 9.80210590362562 , -1.581243E-06, -9.289288, 9.28928756713881, -8.705172E-07, -3.912354, 3.9123535156251
2.07999995350838, -1.629351E-06, -9.98945, 9.98944950103773 , -1.598708E-06, -9.367165, 9.36716461181654, -8.7324E-07, -3.893852, 3.89385223388682
2.09999995306134, -1.661675E-06, -10.17834, 10.178342819214 , -1.616228E-06, -9.444669, 9.44466876983656, -8.759969E-07, -3.875208, 3.87520790100108
2.11999995261431, -1.694351E-06, -10.36878, 10.3687791824342 , -1.633803E-06, -9.521797, 9.52179718017592, -8.78731E-07, -3.856421, 3.85642051696787
2.13999995216727, -1.72738E-06, -10.56075, 10.5607500076295 , -1.651435E-06, -9.598547, 9.59854698181167, -8.816357E-07, -3.83749, 3.83749008178721
2.15999995172024, -1.760763E-06, -10.75425, 10.7542486190797 , -1.669124E-06, -9.674914, 9.67491436004653, -8.844097E-07, -3.818369, 3.81836891174327
2.1799999512732, -1.7945E-06, -10.94927, 10.949266433716 , -1.686869E-06, -9.750896, 9.75089645385757, -8.872519E-07, -3.799105, 3.79910469055186
2.19999995082617, -1.828593E-06, -11.1458, 11.1457958221437 , -1.70467E-06, -9.826491, 9.82649135589614, -8.900599E-07, -3.779745, 3.77974510192882
2.21999995037913, -1.863044E-06, -11.34383, 11.3438301086427 , -1.72253E-06, -9.901695, 9.90169525146499, -8.930158E-07, -3.760195, 3.76019477844249
2.2399999499321, -1.897853E-06, -11.54336, 11.5433597564699 , -1.740449E-06, -9.976505, 9.97650527954117, -8.959205E-07, -3.740501, 3.7405014038087
2.25999994948506, -1.933022E-06, -11.74438, 11.7443780899049 , -1.758426E-06, -10.05092, 10.0509185791017, -8.988536E-07, -3.720665, 3.72066497802745
2.27999994903803, -1.968551E-06, -11.94688, 11.9468765258791 , -1.776463E-06, -10.12493, 10.1249313354494, -9.018663E-07, -3.700638, 3.70063781738292
2.29999994859099, -2.004442E-06, -12.15085, 12.1508474349977 , -1.794558E-06, -10.19854, 10.1985416412355, -9.047369E-07, -3.680515, 3.68051528930675
2.31999994814396, -2.040696E-06, -12.35628, 12.3562822341921 , -1.812715E-06, -10.27175, 10.2717475891115, -9.078406E-07, -3.660297, 3.66029739379894
2.33999994769692, -2.077315E-06, -12.56317, 12.5631732940676 , -1.830931E-06, -10.34454, 10.3445444107057, -9.108021E-07, -3.639841, 3.63984107971203
2.35999994724989, -2.114299E-06, -12.77151, 12.7715120315554 , -1.849206E-06, -10.41693, 10.4169301986696, -9.137807E-07, -3.619289, 3.61928939819347
2.37999994680285, -2.15165E-06, -12.98129, 12.9812898635866 , -1.867546E-06, -10.4889, 10.4889011383058, -9.169639E-07, -3.598547, 3.59854698181164
2.39999994635582, -2.189369E-06, -13.1925, 13.1924991607668 , -1.885945E-06, -10.56046, 10.5604553222658, -9.19988E-07, -3.577709, 3.57770919799817
2.41999994590878, -2.227457E-06, -13.40513, 13.405131340027 , -1.904406E-06, -10.63159, 10.6315898895265, -9.230291E-07, -3.556728, 3.55672836303723
2.43999994546175, -2.265916E-06, -13.61918, 13.6191778182985 , -1.922931E-06, -10.7023, 10.7023019790651, -9.262806E-07, -3.535604, 3.53560447692883
2.45999994501472, -2.304746E-06, -13.83463, 13.8346300125124 , -1.941519E-06, -10.77259, 10.7725887298586, -9.293558E-07, -3.514338, 3.51433753967297
2.47999994456768, -2.343949E-06, -14.05148, 14.0514793395998 , -1.960169E-06, -10.84245, 10.842447280884, -9.325277E-07, -3.492928, 3.49292755126966
2.49999994412065, -2.383527E-06, -14.26972, 14.2697172164919 , -1.978882E-06, -10.91188, 10.9118757247927, -9.356313E-07, -3.471422, 3.4714221954347
2.51999994367361, -2.42348E-06, -14.48934, 14.4893350601198 , -1.997661E-06, -10.98087, 10.9808702468874, -9.389851E-07, -3.449726, 3.44972610473646
2.53999994322658, -2.46381E-06, -14.71032, 14.7103233337404 , -2.016504E-06, -11.04943, 11.0494289398195, -9.421228E-07, -3.427935, 3.42793464660658
2.55999994277954, -2.504519E-06, -14.93267, 14.9326744079592 , -2.03541E-06, -11.11755, 11.1175479888918, -9.453288E-07, -3.405952, 3.40595245361341
2.57999994233251, -2.545606E-06, -15.15638, 15.1563787460329 , -2.054383E-06, -11.18523, 11.1852264404299, -9.486484E-07, -3.383923, 3.38392257690443
2.59999994188547, -2.587075E-06, -15.38143, 15.3814277648928 , -2.073424E-06, -11.25246, 11.2524604797365, -9.520022E-07, -3.361702, 3.36170196533217
2.61999994143844, -2.628925E-06, -15.60781, 15.6078128814699 , -2.092528E-06, -11.31925, 11.3192472457888, -9.552423E-07, -3.339338, 3.33933830261244
2.6399999409914, -2.671159E-06, -15.83552, 15.8355245590212 , -2.111698E-06, -11.38558, 11.3855838775637, -9.584824E-07, -3.316832, 3.31683158874526
2.65999994054437, -2.713778E-06, -16.06455, 16.0645542144778 , -2.130937E-06, -11.45147, 11.4514694213869, -9.619725E-07, -3.294277, 3.29427719116225
2.67999994009733, -2.756783E-06, -16.29489, 16.2948913574221 , -2.150241E-06, -11.5169, 11.5169000625612, -9.651899E-07, -3.271532, 3.27153205871596
2.6999999396503, -2.800175E-06, -16.52653, 16.526529312134 , -2.169614E-06, -11.58187, 11.5818729400637, -9.68646E-07, -3.248644, 3.24864387512221
2.71999993920326, -2.843956E-06, -16.75946, 16.7594566345217 , -2.189055E-06, -11.64639, 11.6463871002199, -9.720452E-07, -3.225708, 3.22570800781265
2.73999993875623, -2.888127E-06, -16.99367, 16.9936656951907 , -2.208564E-06, -11.71044, 11.7104387283327, -9.754558E-07, -3.202581, 3.2025814056398
2.75999993830919, -2.93269E-06, -17.22915, 17.2291469573977 , -2.228142E-06, -11.77402, 11.7740249633791, -9.788891E-07, -3.179312, 3.17931175231949
2.77999993786216, -2.977646E-06, -17.46589, 17.465888977051 , -2.247789E-06, -11.83714, 11.8371438980105, -9.823339E-07, -3.155947, 3.15594673156754
2.79999993741512, -3.022996E-06, -17.70388, 17.7038841247561 , -2.267505E-06, -11.89979, 11.8997936248781, -9.858354E-07, -3.132486, 3.13248634338394
2.81999993696809, -3.068742E-06, -17.94312, 17.9431228637698 , -2.287292E-06, -11.96197, 11.9619712829592, -9.893142E-07, -3.108883, 3.10888290405289
2.83999993652105, -3.114885E-06, -18.1836, 18.1835956573489 , -2.307148E-06, -12.02367, 12.0236740112307, -9.928158E-07, -3.085136, 3.08513641357438
2.85999993607402, -3.161426E-06, -18.42529, 18.4252929687503 , -2.327075E-06, -12.0849, 12.084899902344, -9.963514E-07, -3.061295, 3.06129455566422
2.87999993562698, -3.208368E-06, -18.66821, 18.6682052612307 , -2.347073E-06, -12.14565, 12.1456460952761, -9.998871E-07, -3.03731, 3.03730964660661
2.89999993517995, -3.25571E-06, -18.91232, 18.9123229980472 , -2.367142E-06, -12.20591, 12.2059097290041, -1.003457E-06, -3.013182, 3.01318168640153
2.91999993473291, -3.303456E-06, -19.15764, 19.1576366424563 , -2.387282E-06, -12.26569, 12.2656898498537, -1.007027E-06, -2.989006, 2.98900604248064
2.93999993428588, -3.351606E-06, -19.40414, 19.4041366577151 , -2.407495E-06, -12.32498, 12.324983596802, -1.010619E-06, -2.964687, 2.96468734741228
2.95999993383884, -3.400162E-06, -19.65181, 19.6518115997317 , -2.42778E-06, -12.38379, 12.3837881088259, -1.014246E-06, -2.940226, 2.94022560119646
2.97999993339181, -3.449124E-06, -19.90065, 19.9006538391116 , -2.448137E-06, -12.4421, 12.4421014785769, -1.017872E-06, -2.915668, 2.91566848754901
2.99999993294477, -3.498496E-06, -20.15065, 20.150651931763 , -2.468568E-06, -12.49992, 12.499920845032, -1.021522E-06, -2.890968, 2.89096832275409
3.01999993249774, -3.548277E-06, -20.4018, 20.4017963409427 , -2.489071E-06, -12.55725, 12.5572452545168, -1.025194E-06, -2.86622, 2.86622047424335
3.03999993205071, -3.59847E-06, -20.65408, 20.6540775299075 , -2.509649E-06, -12.61407, 12.6140708923342, -1.028866E-06, -2.841282, 2.84128189086933
3.05999993160367, -3.649076E-06, -20.90749, 20.9074859619144 , -2.5303E-06, -12.6704, 12.6703968048098, -1.032561E-06, -2.816296, 2.81629562377949
3.07999993115664, -3.700097E-06, -21.16201, 21.1620101928714 , -2.551026E-06, -12.72622, 12.7262201309207, -1.03629E-06, -2.791166, 2.79116630554218
3.0999999307096, -3.751533E-06, -21.41764, 21.4176406860355 , -2.571826E-06, -12.78154, 12.7815389633181, -1.040019E-06, -2.765942, 2.76594161987324
3.11999993026257, -3.803387E-06, -21.67437, 21.6743679046634 , -2.592701E-06, -12.83635, 12.8363513946536, -1.043759E-06, -2.740622, 2.74062156677266
3.13999992981553, -3.85566E-06, -21.93218, 21.9321804046634 , -2.613652E-06, -12.89065, 12.8906545639041, -1.047522E-06, -2.715158, 2.71515846252462
3.1599999293685, -3.908353E-06, -22.19107, 22.1910686492923 , -2.634678E-06, -12.94445, 12.944446563721, -1.051296E-06, -2.6896, 2.68959999084493
3.17999992892146, -3.961469E-06, -22.45102, 22.451023101807 , -2.65578E-06, -12.99773, 12.9977254867556, -1.055093E-06, -2.663946, 2.66394615173361
3.19999992847443, -4.015008E-06, -22.71203, 22.7120323181156 , -2.676957E-06, -13.05049, 13.0504894256595, -1.058891E-06, -2.638197, 2.63819694519064
3.21999992802739, -4.068972E-06, -22.97409, 22.974086761475 , -2.698212E-06, -13.10274, 13.1027355194095, -1.062722E-06, -2.612305, 2.61230468750022
3.23999992758036, -4.123363E-06, -23.23718, 23.237176895142 , -2.719543E-06, -13.15446, 13.1544628143313, -1.066553E-06, -2.586365, 2.58636474609397
3.25999992713332, -4.178182E-06, -23.50129, 23.5012893676762 , -2.740951E-06, -13.20567, 13.2056684494021, -1.07043E-06, -2.560282, 2.56028175354026
3.27999992668629, -4.233431E-06, -23.76642, 23.766416549683 , -2.762437E-06, -13.25635, 13.2563514709476, -1.074284E-06, -2.534151, 2.53415107727074
3.29999992623925, -4.289111E-06, -24.03255, 24.0325469970707 , -2.784001E-06, -13.30651, 13.3065090179446, -1.078172E-06, -2.507877, 2.50787734985375
3.31999992579222, -4.345224E-06, -24.29967, 24.2996692657475 , -2.805642E-06, -13.35614, 13.3561382293704, -1.08206E-06, -2.481461, 2.4814605712893
3.33999992534518, -4.401771E-06, -24.56777, 24.5677738189701 , -2.827361E-06, -13.40524, 13.4052391052249, -1.085971E-06, -2.455044, 2.45504379272485
3.35999992489815, -4.458754E-06, -24.83685, 24.8368492126469 , -2.849159E-06, -13.45381, 13.4538078308108, -1.089893E-06, -2.428436, 2.42843627929712
3.37999992445111, -4.516175E-06, -25.10689, 25.1068859100346 , -2.871036E-06, -13.50184, 13.5018444061282, -1.093849E-06, -2.401829, 2.40182876586939
3.39999992400408, -4.574035E-06, -25.37787, 25.3778724670414 , -2.892992E-06, -13.54935, 13.5493459701541, -1.097806E-06, -2.375078, 2.3750782012942
3.41999992355704, -4.632335E-06, -25.6498, 25.6497993469242 , -2.915027E-06, -13.59631, 13.5963106155399, -1.101762E-06, -2.348232, 2.34823226928737
3.43999992311001, -4.691078E-06, -25.92265, 25.9226531982426 , -2.937142E-06, -13.64274, 13.6427364349368, -1.105741E-06, -2.321291, 2.3212909698489
