time, position, , , velocity, , ,acceleration, , 
3.27999992668629, -7.761419E-06, 0.07754511, 0.0775451142499774 , -4.716523E-06, -0.0388962, 0.0388962033270376, -1.468447E-06, 0.1317196, 0.131719559439261
3.29999992623925, -7.856338E-06, 0.07683116, 0.0768311623775339 , -4.745976E-06, -0.03569804, 0.0356980416353307, -1.472654E-06, 0.1599081, 0.159908086068259
3.31999992579222, -7.951848E-06, 0.07619128, 0.0761912767268293 , -4.775503E-06, -0.03199475, 0.0319947454917007, -1.476337E-06, 0.1851648, 0.185164809232875
3.33999992534518, -8.047949E-06, 0.07563425, 0.0756342489828822 , -4.805095E-06, -0.02785161, 0.0278516117903079, -1.479611E-06, 0.2071567, 0.207156687980214
3.35999992489815, -8.144644E-06, 0.07516745, 0.0751674477698172 , -4.834741E-06, -0.02334, 0.0233400022030524, -1.482294E-06, 0.2255805, 0.225580483679873
3.37999992445111, -8.241933E-06, 0.07479674, 0.0747967366944807 , -4.864431E-06, -0.01853564, 0.0185356444542965, -1.484477E-06, 0.2402179, 0.240217894320306
3.39999992400408, -8.339816E-06, 0.07452638, 0.0745263774888967 , -4.894152E-06, -0.01351781, 0.0135178127803857, -1.486069E-06, 0.2508916, 0.250891596083274
3.41999992355704, -8.438295E-06, 0.07435902, 0.074359022559689 , -4.923893E-06, -0.008367822, 0.00836782302289875, -1.487047E-06, 0.2574995, 0.257499516014578
3.43999992311001, -8.537368E-06, 0.07429566, 0.0742956628340195 , -4.953641E-06, -0.003167808, 0.00316781192898881, -1.48741E-06, 0.2600007, 0.260000675920926
3.45999992266297, -8.637036E-06, 0.07433568, 0.0743356799136551 , -4.983385E-06, 0.002000675, 0.00200068081179857, -1.487206E-06, 0.2584241, 0.258424133066642
3.47999992221594, -8.737297E-06, 0.07447683, 0.0744768311738077 , -5.013112E-06, 0.007057682, 0.00705768346014665, -1.486342E-06, 0.2528504, 0.252850353722173
3.4999999217689, -8.838154E-06, 0.07471536, 0.0747153615218443 , -5.042811E-06, 0.01192635, 0.0119263540438767, -1.484955E-06, 0.2434336, 0.243433564905881
3.51999992132187, -8.939604E-06, 0.07504604, 0.0750460406501905 , -5.072471E-06, 0.01653402, 0.0165340163144001, -1.482999E-06, 0.2303831, 0.230383127932553
3.53999992087483, -9.041645E-06, 0.0754623, 0.0754623045973609 , -5.102083E-06, 0.02081302, 0.0208130187089323, -1.480612E-06, 0.2139501, 0.213950127368328
3.5599999204278, -9.144278E-06, 0.07595634, 0.0759563451549256 , -5.131637E-06, 0.02470189, 0.0247018938626503, -1.477679E-06, 0.1944438, 0.194443762308014
3.57999991998076, -9.2475E-06, 0.07651927, 0.0765192737802818 , -5.161126E-06, 0.02814634, 0.0281463419162533, -1.474427E-06, 0.1722224, 0.172222405678385
3.59999991953373, -9.351311E-06, 0.07714126, 0.0771412631576831 , -5.190541E-06, 0.03109953, 0.0310995285074177, -1.470789E-06, 0.1476593, 0.14765933156746
3.61999991908669, -9.455708E-06, 0.07781173, 0.0778117334627522 , -5.219879E-06, 0.03352349, 0.0335234854708954, -1.466901E-06, 0.1211978, 0.121197849520977
3.63999991863966, -9.560691E-06, 0.07851951, 0.0785195088246715 , -5.249134E-06, 0.03538863, 0.0353886339981154, -1.462718E-06, 0.09325743, 0.0932574272270473
3.65999991819263, -9.666257E-06, 0.079253, 0.0792530035906956 , -5.278303E-06, 0.03667456, 0.0366745594961974, -1.458443E-06, 0.06429628, 0.0642962753938146
3.67999991774559, -9.772405E-06, 0.08000041, 0.0800004085906648 , -5.307385E-06, 0.03737028, 0.0373702798082246, -1.454123E-06, 0.03478602, 0.0347860157793702
3.69999991729856, -9.879132E-06, 0.0807499, 0.0807498997532592 , -5.33638E-06, 0.03747438, 0.0374743793233955, -1.449735E-06, 0.005204976, 0.00520497580690725
3.71999991685152, -9.986438E-06, 0.08148979, 0.0814897871176099 , -5.365288E-06, 0.0369942, 0.036994204314198, -1.445414E-06, -0.02400875, 0.024008750959037
3.73999991640449, -1.009432E-05, 0.08220872, 0.0822087159989736 , -5.394113E-06, 0.03594644, 0.035946444081668, -1.441231E-06, -0.05238801, 0.0523880124290348
3.75999991595745, -1.020278E-05, 0.08289584, 0.0828958383520852 , -5.422856E-06, 0.03435624, 0.0343562368858019, -1.437184E-06, -0.07951036, 0.0795103609691809
3.77999991551042, -1.031181E-05, 0.08354097, 0.0835409692333499 , -5.451524E-06, 0.03225663, 0.032256633503956, -1.433409E-06, -0.1049802, 0.104980170736562
3.79999991506338, -1.042141E-05, 0.08413474, 0.0841347358124543 , -5.480124E-06, 0.02968821, 0.0296882098010589, -1.429999E-06, -0.1284212, 0.12842118740878
3.81999991461635, -1.053158E-05, 0.0846687, 0.084668696581656 , -5.508662E-06, 0.02669807, 0.0266980683526155, -1.426861E-06, -0.1495071, 0.149507075554981
3.83999991416931, -1.064233E-05, 0.08513548, 0.085135482916814 , -5.537144E-06, 0.02333948, 0.0233394808184931, -1.424132E-06, -0.1679294, 0.167929381138165
3.85999991372228, -1.075364E-05, 0.08552889, 0.0855288884843561 , -5.565581E-06, 0.01967025, 0.0196702488189905, -1.421859E-06, -0.1834616, 0.183461606508043
3.87999991327524, -1.086552E-05, 0.08584394, 0.085843936296504 , -5.593982E-06, 0.01575227, 0.0157522718110303, -1.420017E-06, -0.1958989, 0.195898860698125
3.89999991282821, -1.097796E-05, 0.08607694, 0.0860769383159179 , -5.622355E-06, 0.0116502, 0.0116502060151742, -1.418653E-06, -0.2051033, 0.205103307967324
3.91999991238117, -1.109098E-05, 0.08622555, 0.0862255550603408 , -5.650711E-06, 0.007430837, 0.00743083870685684, -1.417789E-06, -0.2109684, 0.21096840501308
3.93999991193414, -1.120456E-05, 0.08628879, 0.0862887881520179 , -5.679059E-06, 0.003161624, 0.00316162917447574, -1.417425E-06, -0.2134606, 0.213460624222693
3.9599999114871, -1.131871E-05, 0.08626698, 0.0862669803176959 , -5.707409E-06, -0.001090527, 0.00109054151593198, -1.417493E-06, -0.2126075, 0.212607532744365
3.97999991104007, -1.143342E-05, 0.08616179, 0.0861617930368811 , -5.735772E-06, -0.005259514, 0.00525951698255761, -1.418152E-06, -0.2084494, 0.20844936371332
3.99999991059303, -1.154871E-05, 0.08597615, 0.0859761543877741 , -5.764157E-06, -0.009281963, 0.00928196489975857, -1.419244E-06, -0.2011225, 0.201122462754489
4.019999910146, -1.166456E-05, 0.08571421, 0.0857142068932054 , -5.792572E-06, -0.01309749, 0.0130974961215498, -1.420767E-06, -0.1907766, 0.190776586537883
4.03999990969896, -1.178098E-05, 0.0853812, 0.0853812032125059 , -5.821025E-06, -0.01665007, 0.0166500667972295, -1.422654E-06, -0.1776285, 0.177628546958898
4.05999990925193, -1.189797E-05, 0.08498343, 0.0849834316357001 , -5.849526E-06, -0.01988851, 0.0198885061998419, -1.425042E-06, -0.161922, 0.161921978003097
4.07999990880489, -1.201553E-05, 0.08452808, 0.0845280819730546 , -5.87808E-06, -0.0227675, 0.022767499848038, -1.427679E-06, -0.1439497, 0.143949687488006
4.09999990835786, -1.213366E-05, 0.08402313, 0.0840231263457875 , -5.906692E-06, -0.02524777, 0.0252477682585673, -1.430635E-06, -0.1240134, 0.12401342392793
4.11999990791082, -1.225237E-05, 0.08347718, 0.0834771850756165 , -5.935369E-06, -0.02729698, 0.0272969759002965, -1.433818E-06, -0.1024604, 0.102460384378929
4.13999990746379, -1.237165E-05, 0.08289938, 0.0828993851237271 , -5.964113E-06, -0.02888994, 0.0288899398045806, -1.437206E-06, -0.0796482, 0.0796481967102019
4.15999990701675, -1.249151E-05, 0.0822992, 0.0822992036285792 , -5.992927E-06, -0.03000911, 0.0300091063999869, -1.440708E-06, -0.05595833, 0.0559583306498024
4.17999990656972, -1.261195E-05, 0.08168632, 0.0816863188942949 , -6.021812E-06, -0.03064442, 0.0306444174007431, -1.444232E-06, -0.03176555, 0.031765550407816
4.19999990612268, -1.273296E-05, 0.08107045, 0.0810704539284658 , -6.050769E-06, -0.03079341, 0.0307934141143339, -1.447847E-06, -0.007449836, 0.00744983567955596
4.21999990567565, -1.285456E-05, 0.08046123, 0.0804612274305414 , -6.079797E-06, -0.03046137, 0.0304613715517113, -1.451417E-06, 0.01660213, 0.0166021288075694
4.23999990522861, -1.297674E-05, 0.07986801, 0.0798680122307987 , -6.108894E-06, -0.02966084, 0.0296608364912484, -1.454873E-06, 0.04002675, 0.0400267541672944
4.25999990478158, -1.30995E-05, 0.07929978, 0.079299778828151 , -6.138058E-06, -0.02841164, 0.0284116423799909, -1.458193E-06, 0.06245971, 0.0624597072771534
4.27999990433455, -1.322284E-05, 0.07876498, 0.0787649761808605 , -6.167284E-06, -0.02674025, 0.0267402536828503, -1.461308E-06, 0.08356944, 0.0835694372781724
4.29999990388751, -1.334678E-05, 0.07827139, 0.0782713901455092 , -6.196568E-06, -0.02467917, 0.0246791698367323, -1.464196E-06, 0.1030542, 0.103054195652873
4.31999990344048, -1.347129E-05, 0.07782606, 0.0778260615206157 , -6.225905E-06, -0.02226651, 0.0222665080191506, -1.46681E-06, 0.1206331, 0.120633095511771
4.33999990299344, -1.35964E-05, 0.07743516, 0.0774351593867686 , -6.255286E-06, -0.01954518, 0.0195451835866944, -1.469061E-06, 0.1360662, 0.136066228159252
4.35999990254641, -1.372209E-05, 0.07710391, 0.0771039140514052 , -6.284706E-06, -0.01656224, 0.0165622395280064, -1.470994E-06, 0.1491472, 0.149147212512595
4.37999990209937, -1.384838E-05, 0.07683655, 0.0768365499935899 , -6.314157E-06, -0.01336826, 0.0133682653318404, -1.472563E-06, 0.1596987, 0.159698724753493
4.39999990165234, -1.397525E-05, 0.07663622, 0.0766362262593738 , -6.343632E-06, -0.01001619, 0.0100161900343057, -1.473745E-06, 0.1676038, 0.16760379076652
4.4199999012053, -1.410271E-05, 0.07650502, 0.0765050215606371 , -6.373122E-06, -0.006560355, 0.0065603585204966, -1.474518E-06, 0.1727916, 0.17279163003597
4.43999990075827, -1.423076E-05, 0.0764439, 0.0764438970221902 , -6.402619E-06, -0.003056332, 0.00305633917530706, -1.474859E-06, 0.1752011, 0.175201147800931
4.45999990031123, -1.435941E-05, 0.07645271, 0.0764527110829371 , -6.432116E-06, 0.000440836, 0.000440882874880549, -1.474837E-06, 0.1748584, 0.174858421093485
4.4799998998642, -1.448864E-05, 0.07653024, 0.0765302418476196 , -6.461604E-06, 0.003876612, 0.00387661697553862, -1.474382E-06, 0.1717888, 0.171788781887659
4.49999989941716, -1.461846E-05, 0.07667422, 0.0766742168891406 , -6.491075E-06, 0.007198751, 0.00719875389923054, -1.473541E-06, 0.166107, 0.166106969124654
4.51999989897013, -1.474887E-05, 0.07688136, 0.0768813654026294 , -6.520521E-06, 0.01035748, 0.0103574862739447, -1.472313E-06, 0.1579367, 0.157936662442394
4.53999989852309, -1.487987E-05, 0.07714748, 0.0771474852606656 , -6.549937E-06, 0.01330607, 0.0133060680059616, -1.470789E-06, 0.1474291, 0.147429108627026
4.55999989807606, -1.501146E-05, 0.07746752, 0.0774675249696649 , -6.579315E-06, 0.01600182, 0.0160018219168467, -1.468902E-06, 0.1347877, 0.134787708528893
4.57999989762902, -1.514363E-05, 0.07783566, 0.0778356656262637 , -6.60865E-06, 0.01840696, 0.0184069585742758, -1.466742E-06, 0.1202568, 0.120256841191653
4.59999989718199, -1.527639E-05, 0.07824544, 0.0782454401266057 , -6.637937E-06, 0.02048858, 0.0204885761761859, -1.464355E-06, 0.1040809, 0.104080885659029
4.61999989673495, -1.540973E-05, 0.07868983, 0.0786898300238869 , -6.667172E-06, 0.02221943, 0.0222194353808085, -1.461785E-06, 0.08654296, 0.0865429639939738
4.63999989628792, -1.554366E-05, 0.07916139, 0.0791613921882231 , -6.696352E-06, 0.02357794, 0.0235779443951647, -1.458989E-06, 0.06792545, 0.0679254532017042
4.65999989584088, -1.567817E-05, 0.07965237, 0.0796523705653548 , -6.725475E-06, 0.02454878, 0.0245487848196215, -1.456146E-06, 0.04854202, 0.0485420227269186
4.67999989539385, -1.581326E-05, 0.08015482, 0.0801548228365154 , -6.754539E-06, 0.02512276, 0.0251227626343965, -1.453191E-06, 0.02869889, 0.0286988914380826
4.69999989494681, -1.594893E-05, 0.08066077, 0.0806607694300384 , -6.783544E-06, 0.02529736, 0.025297359541599, -1.450258E-06, 0.008729845, 0.00872984540587866
4.71999989449978, -1.608518E-05, 0.08116229, 0.0811622903789042 , -6.81249E-06, 0.02507597, 0.0250759730056191, -1.447324E-06, -0.01106933, 0.0110693276874692
4.73999989405274, -1.622201E-05, 0.08165166, 0.0816516594311878 , -6.84138E-06, 0.02446832, 0.0244683185843371, -1.444482E-06, -0.03038272, 0.0303827226505331
4.75999989360571, -1.635941E-05, 0.08212145, 0.0821214483581851 , -6.870215E-06, 0.02348962, 0.0234896252665519, -1.441754E-06, -0.04893467, 0.0489346683237751
4.77999989315867, -1.649739E-05, 0.08256467, 0.0825646685154423 , -6.898998E-06, 0.02216089, 0.0221608887920785, -1.439139E-06, -0.06643683, 0.0664368271983569
4.79999989271164, -1.663594E-05, 0.08297484, 0.0829748378979802 , -6.927734E-06, 0.02050848, 0.0205084842223426, -1.436797E-06, -0.08262023, 0.0826202333098413
4.8199998922646, -1.677507E-05, 0.08334609, 0.0833460928990021 , -6.956425E-06, 0.01856282, 0.0185628248374732, -1.434546E-06, -0.09728298, 0.0972829759226711
4.83999989181757, -1.691478E-05, 0.08367327, 0.0836732702662784 , -6.985078E-06, 0.01635887, 0.0163588687789163, -1.432682E-06, -0.1101978, 0.110197812328115
4.85999989137053, -1.705505E-05, 0.08395196, 0.0839519667067909 , -7.0137E-06, 0.01393493, 0.0139349269636158, -1.431067E-06, -0.1211971, 0.121197104462489
4.8799998909235, -1.719589E-05, 0.0841786, 0.0841786059419585 , -7.042294E-06, 0.01133181, 0.0113318137355396, -1.429726E-06, -0.1301557, 0.130155682571634
4.89999989047647, -1.733731E-05, 0.08435047, 0.0843504685099574 , -7.070868E-06, 0.008593127, 0.00859313004059927, -1.428702E-06, -0.1369342, 0.136934220798316
4.91999989002943, -1.74793E-05, 0.08446573, 0.0844657364692046 , -7.099429E-06, 0.005763412, 0.00576341589448473, -1.428043E-06, -0.1414858, 0.141485780484731
4.9399998895824, -1.762186E-05, 0.0845235, 0.0845235008489379 , -7.127983E-06, 0.002888143, 0.00288815185856654, -1.427702E-06, -0.1437634, 0.143763422973093
4.95999988913536, -1.776499E-05, 0.08452375, 0.0845237541986344 , -7.156538E-06, 1.275539E-05, 1.46258712076369E-05, -1.427725E-06, -0.1437694, 0.14376938343757
4.97999988868833, -1.790869E-05, 0.08446739, 0.0844673905880097 , -7.185099E-06, -0.002818331, 0.00281834028128644, -1.428043E-06, -0.1415543, 0.141554325826219
4.99999988824129, -1.805297E-05, 0.08435616, 0.0843561609035339 , -7.213673E-06, -0.005561471, 0.00556147566376585, -1.428702E-06, -0.137157, 0.137156993158152
5.01999988779426, -1.819781E-05, 0.08419265, 0.0841926504966886 , -7.242265E-06, -0.008175403, 0.00817540608753227, -1.429635E-06, -0.1306966, 0.130696594722937
5.03999988734722, -1.834323E-05, 0.08398021, 0.0839802121287401 , -7.270882E-06, -0.01062177, 0.0106217737049474, -1.43084E-06, -0.1223184, 0.122318416842246
5.05999988690019, -1.848922E-05, 0.08372291, 0.0837229138166754 , -7.299529E-06, -0.01286499, 0.0128649940933714, -1.43234E-06, -0.112161, 0.112161040315237
5.07999988645315, -1.863578E-05, 0.08342545, 0.083425449426234 , -7.328211E-06, -0.01487319, 0.0148731935196383, -1.434114E-06, -0.10041, 0.100409984598864
5.09999988600612, -1.878292E-05, 0.08309307, 0.0830930716166804 , -7.356932E-06, -0.01661906, 0.0166190580916267, -1.436047E-06, -0.08729324, 0.0872932374595507
5.11999988555908, -1.893064E-05, 0.08273148, 0.0827314800820973 , -7.385695E-06, -0.01807946, 0.0180794611757821, -1.438138E-06, -0.07302016, 0.0730201602123738
5.13999988511205, -1.907893E-05, 0.08234676, 0.0823467619467369 , -7.414503E-06, -0.01923601, 0.0192360147222229, -1.440412E-06, -0.05782768, 0.0578276813209637
5.15999988466501, -1.922779E-05, 0.08194525, 0.0819452502039936 , -7.443358E-06, -0.0200755, 0.0200755013913246, -1.442754E-06, -0.04197434, 0.0419743359336852
5.17999988421798, -1.937724E-05, 0.08153345, 0.0815334566611749 , -7.472262E-06, -0.02058983, 0.0205898298470914, -1.445164E-06, -0.02571642, 0.0257164240289486
5.19999988377094, -1.952726E-05, 0.08111793, 0.0811179303784752 , -7.501213E-06, -0.02077614, 0.020776139063772, -1.447575E-06, -0.009315461, 0.00931546103280666
5.21999988332391, -1.967787E-05, 0.0807052, 0.0807051980643285 , -7.530212E-06, -0.02063653, 0.0206365301042692, -1.449962E-06, 0.006980449, 0.00698044911184922
5.23999988287687, -1.982905E-05, 0.08030163, 0.0803016299649621 , -7.559259E-06, -0.02017848, 0.0201784833523787, -1.452327E-06, 0.02290234, 0.022902339742933
5.25999988242984, -1.998082E-05, 0.07991335, 0.0799133504574318 , -7.588351E-06, -0.0194138, 0.019413800530515, -1.454623E-06, 0.03823414, 0.0382341444769047
5.2799998819828, -2.013317E-05, 0.07954617, 0.0795461709943982 , -7.617487E-06, -0.01835914, 0.0183591411419588, -1.456783E-06, 0.05273297, 0.0527329743109701
5.29999988153577, -2.02861E-05, 0.07920546, 0.0792054634442629 , -7.646662E-06, -0.01703547, 0.0170354711289712, -1.458761E-06, 0.06618351, 0.0661835074585508
5.31999988108873, -2.043962E-05, 0.07889611, 0.078896115387687 , -7.675874E-06, -0.01546754, 0.0154675413342675, -1.460603E-06, 0.0783965, 0.0783964991705581
5.3399998806417, -2.059372E-05, 0.07862244, 0.0786224407106304 , -7.705117E-06, -0.01368363, 0.0136836341855193, -1.462149E-06, 0.08919537, 0.0891953706861176
5.35999988019466, -2.074841E-05, 0.07838815, 0.0783881498020318 , -7.734388E-06, -0.01171471, 0.011714714338548, -1.463513E-06, 0.09844601, 0.0984460115541523
5.37999987974763, -2.090369E-05, 0.07819626, 0.0781962675974311 , -7.76368E-06, -0.009594217, 0.00959422008398731, -1.464605E-06, 0.1060247, 0.106024742136581
5.39999987930059, -2.105955E-05, 0.07804912, 0.0780491186778087 , -7.792989E-06, -0.007357508, 0.00735751207122868, -1.465469E-06, 0.1118354, 0.111835449943607
5.41999987885356, -2.121599E-05, 0.07794829, 0.0779482974672705 , -7.822311E-06, -0.005041227, 0.00504123281346372, -1.466105E-06, 0.1158141, 0.115814059982043
5.43999987840652, -2.137303E-05, 0.07789464, 0.0778946458813099 , -7.851639E-06, -0.002682567, 0.00268257813326748, -1.466378E-06, 0.117933, 0.117933005103645
5.45999987795949, -2.153064E-05, 0.07788827, 0.0778882682279701 , -7.880967E-06, -0.0003188998, 0.000318997116986254, -1.466424E-06, 0.1181833, 0.118183344611683
5.47999987751246, -2.168885E-05, 0.07792853, 0.0779285312078494 , -7.910293E-06, 0.002013057, 0.00201307301197728, -1.466287E-06, 0.1165979, 0.116597861060779
5.49999987706542, -2.184764E-05, 0.07801408, 0.0780140788152614 , -7.939608E-06, 0.004277423, 0.00427743039278664, -1.465742E-06, 0.1132183, 0.113218277702283
5.51999987661839, -2.200702E-05, 0.07814287, 0.0781428770417205 , -7.968906E-06, 0.006440073, 0.00644007818205957, -1.464923E-06, 0.1081325, 0.108132511387258
5.53999987617135, -2.216699E-05, 0.07831226, 0.0783122585794243 , -7.998186E-06, 0.00846903, 0.00846903403779786, -1.463968E-06, 0.1014479, 0.101447850476338
5.55999987572432, -2.232753E-05, 0.07851895, 0.078518952623575 , -8.027439E-06, 0.01033467, 0.0103346736613208, -1.462695E-06, 0.09328201, 0.0932820141430138
5.57999987527728, -2.248867E-05, 0.07875916, 0.0787591668287629 , -8.056667E-06, 0.01201065, 0.0120106515488065, -1.461376E-06, 0.08379892, 0.0837989151605239
5.59999987483025, -2.265039E-05, 0.07902864, 0.0790286469136093 , -8.085863E-06, 0.01347396, 0.0134739602032284, -1.459784E-06, 0.07316545, 0.0731654465344144
5.61999987438321, -2.281269E-05, 0.07932274, 0.0793227437159878 , -8.115025E-06, 0.01470491, 0.0147049151400954, -1.458102E-06, 0.06154776, 0.06154775621234
5.63999987393618, -2.297557E-05, 0.07963651, 0.0796365100505675 , -8.144148E-06, 0.01568823, 0.01568822774086, -1.456146E-06, 0.04916564, 0.0491656363226041
5.65999987348914, -2.313903E-05, 0.07996476, 0.0799647603134553 , -8.173234E-06, 0.01641236, 0.0164123644914264, -1.454328E-06, 0.03620684, 0.0362068414980192
5.67999987304211, -2.330308E-05, 0.08030216, 0.080302159889158 , -8.202282E-06, 0.01687007, 0.0168700685175399, -1.452372E-06, 0.0228852, 0.0228852034075974
5.69999987259507, -2.346771E-05, 0.08064333, 0.0806433294587064 , -8.231289E-06, 0.0170584, 0.0170584042858265, -1.450371E-06, 0.009416789, 0.00941678892814491
5.71999987214804, -2.363291E-05, 0.0809829, 0.0809829046042966 , -8.260256E-06, 0.01697862, 0.0169786234921946, -1.44837E-06, -0.003989041, 0.00398904111453549
5.739999871701, -2.37987E-05, 0.08131562, 0.0813156252162551 , -8.289186E-06, 0.01663621, 0.0166362097648676, -1.44646E-06, -0.01712069, 0.0171206892147742
5.75999987125397, -2.396506E-05, 0.08163643, 0.081636432350579 , -8.318076E-06, 0.0160404, 0.0160404018273545, -1.444505E-06, -0.0297904, 0.0297904014937615
5.77999987080693, -2.413199E-05, 0.08194052, 0.0819405203830021 , -8.346931E-06, 0.01520458, 0.0152045809292043, -1.442777E-06, -0.04179105, 0.0417910516511104
5.7999998703599, -2.429951E-05, 0.08222342, 0.0822234264159562 , -8.375756E-06, 0.0141453, 0.0141453022720279, -1.441231E-06, -0.05296394, 0.0529639423089615
5.81999986991286, -2.44676E-05, 0.08248108, 0.0824810824326347 , -8.404548E-06, 0.01288271, 0.012882712244694, -1.439594E-06, -0.06312951, 0.0631295144722094
5.83999986946583, -2.463627E-05, 0.08270986, 0.0827098674510533 , -8.433313E-06, 0.0114394, 0.0114394010396875, -1.438275E-06, -0.07216558, 0.0721655786180771
5.85999986901879, -2.480551E-05, 0.08290668, 0.0829066820298551 , -8.462056E-06, 0.009840608, 0.00984061128143829, -1.437138E-06, -0.07993951, 0.0799395144114931
5.87999986857176, -2.497532E-05, 0.08306895, 0.0830689557188897 , -8.490781E-06, 0.008113787, 0.00811379102082271, -1.436229E-06, -0.08634105, 0.0863410532593972
5.89999986812472, -2.514571E-05, 0.0831947, 0.0831947066638558 , -8.51949E-06, 0.006287605, 0.00628761034219512, -1.435455E-06, -0.0913091, 0.0913091004007639
5.91999986767769, -2.531667E-05, 0.08328255, 0.0832825490568801 , -8.548189E-06, 0.004392162, 0.00439217028376365, -1.434955E-06, -0.09477213, 0.0947721302617942
5.93999986723065, -2.548821E-05, 0.0833317, 0.0833317080376794 , -8.576882E-06, 0.002457783, 0.00245779759140732, -1.434682E-06, -0.09671897, 0.0967189669715477
5.95999986678362, -2.566032E-05, 0.08334201, 0.0833420122429769 , -8.605574E-06, 0.000515312, 0.000515383806811524, -1.434591E-06, -0.09712353, 0.097123533497915
5.97999986633658, -2.583301E-05, 0.08331391, 0.0833139161582435 , -8.63427E-06, -0.001404941, 0.00140496761333054, -1.434773E-06, -0.09601265, 0.0960126519310389
5.99999986588955, -2.600627E-05, 0.08324844, 0.0832484405130523 , -8.662973E-06, -0.003273651, 0.00327366246611031, -1.435137E-06, -0.0934355, 0.0934354961028643
6.01999986544251, -2.61801E-05, 0.08314719, 0.0831471946328193 , -8.691687E-06, -0.005062357, 0.005062364052707, -1.435728E-06, -0.08943528, 0.0894352793808783
6.03999986499548, -2.635451E-05, 0.0830123, 0.0830123019329969 , -8.720417E-06, -0.006744489, 0.00674449471136666, -1.436501E-06, -0.08410662, 0.0841066241387017
6.05999986454844, -2.652949E-05, 0.08284639, 0.0828463924684917 , -8.749168E-06, -0.008295566, 0.0082955704573675, -1.437547E-06, -0.07755384, 0.0775538385047631
6.07999986410141, -2.670505E-05, 0.08265252, 0.082652520977279 , -8.777941E-06, -0.009693563, 0.0096935669588684, -1.438639E-06, -0.06989986, 0.0698998570590246
6.09999986365438, -2.688119E-05, 0.08243413, 0.0824341370780798 , -8.806739E-06, -0.01091917, 0.0109191721429895, -1.439912E-06, -0.06128028, 0.0612802803685557
6.11999986320734, -2.70579E-05, 0.08219501, 0.0821950182151345 , -8.835565E-06, -0.01195595, 0.0119559499486693, -1.441322E-06, -0.0518389, 0.0518389046392541
6.13999986276031, -2.723518E-05, 0.0819392, 0.081939202602979 , -8.864421E-06, -0.01279072, 0.0127907277068013, -1.442777E-06, -0.0417389, 0.041738897586963
6.15999986231327, -2.741305E-05, 0.08167093, 0.081670929621801 , -8.893308E-06, -0.01341368, 0.0134136855281378, -1.444369E-06, -0.0311479, 0.0311478972769884
6.17999986186624, -2.75915E-05, 0.08139455, 0.0813945578610544 , -8.922227E-06, -0.01381846, 0.013818460603091, -1.445915E-06, -0.02023876, 0.020238757185134
6.1999998614192, -2.777052E-05, 0.08111451, 0.0811145129653965 , -8.95118E-06, -0.01400217, 0.0140021770001359, -1.447643E-06, -0.009185821, 0.00918582093201827
6.21999986097217, -2.795012E-05, 0.0808352, 0.080835205678306 , -8.980165E-06, -0.01396526, 0.0139652668500294, -1.44928E-06, 0.001845509, 0.00184550938291834
6.23999986052513, -2.813031E-05, 0.08056096, 0.0805609647868587 , -9.009182E-06, -0.01371194, 0.0137119471821088, -1.450826E-06, 0.01266599, 0.012665987097863
6.2599998600781, -2.831107E-05, 0.08029597, 0.0802959775170873 , -9.038229E-06, -0.01324925, 0.0132492513490205, -1.452372E-06, 0.0231348, 0.0231347978570972
6.27999985963106, -2.849242E-05, 0.08004422, 0.0800442224787612 , -9.067307E-06, -0.01258783, 0.0125878336900041, -1.453873E-06, 0.03307089, 0.0330708921275236
6.29999985918403, -2.867434E-05, 0.0798094, 0.079809402610165 , -9.096409E-06, -0.011741, 0.0117410009574113, -1.455146E-06, 0.04234165, 0.0423416495573225
6.31999985873699, -2.885685E-05, 0.0795949, 0.0795949079252008 , -9.125541E-06, -0.01072481, 0.0107248166284223, -1.456556E-06, 0.05080923, 0.0508092344015997
6.33999985828996, -2.903995E-05, 0.07940375, 0.0794037559087498 , -9.154692E-06, -0.00955762, 0.00955762407526923, -1.457556E-06, 0.05835965, 0.0583596527758462
6.35999985784292, -2.922363E-05, 0.07923855, 0.0792385542637741 , -9.183864E-06, -0.008259952, 0.00825995717388679, -1.458602E-06, 0.06488338, 0.0648833811447061
6.37999985739589, -2.940789E-05, 0.07910147, 0.0791014711089995 , -9.21305E-06, -0.006854221, 0.00685422741660854, -1.45933E-06, 0.07028654, 0.07028654219235
6.39999985694885, -2.959273E-05, 0.07899419, 0.078994197726019 , -9.24225E-06, -0.005363598, 0.0053636064287747, -1.459966E-06, 0.07453114, 0.0745311379575672
6.41999985650182, -2.977816E-05, 0.07891794, 0.078917941108716 , -9.271458E-06, -0.003812745, 0.00381275648620107, -1.460421E-06, 0.07754266, 0.0775426626342971
6.43999985605478, -2.996418E-05, 0.0788734, 0.0788734016115277 , -9.300671E-06, -0.002226904, 0.00222692345666958, -1.460648E-06, 0.07929206, 0.0792920589581555
6.45999985560775, -3.015077E-05, 0.07886077, 0.0788607804000283 , -9.329887E-06, -0.0006310344, 0.000631103341978221, -1.460785E-06, 0.07979348, 0.0797934830322465
6.47999985516071, -3.033795E-05, 0.07887977, 0.0788797794509319 , -9.3591E-06, 0.0009498298, 0.000949875925405569, -1.460648E-06, 0.07904321, 0.0790432095662606
6.49999985471368, -3.052572E-05, 0.0789296, 0.0789296090026751 , -9.388308E-06, 0.002491295, 0.00249131302727327, -1.460421E-06, 0.07707328, 0.0770732760567746
