time, position, , , velocity, , ,acceleration, , 
3.35999992489815, -8.135235E-06, 0.01114383, 0.0111438279863645 , -4.835394E-06, -0.01899831, 0.0189983105852472, -1.131843E-06, -2.144871, 2.14487099647552
3.37999992445111, -8.232396E-06, 0.009912908, 0.0099129114956279 , -4.858083E-06, -0.06154583, 0.0615458341370093, -1.134435E-06, -2.127376, 2.12737631797821
3.39999992400408, -8.330013E-06, 0.00784281, 0.00784281431693029 , -4.880858E-06, -0.1035049, 0.103504926081343, -1.138778E-06, -2.097955, 2.09795475006134
3.41999992355704, -8.428088E-06, 0.004949974, 0.00494998107119574 , -4.903756E-06, -0.1446418, 0.144641786896861, -1.144872E-06, -2.056843, 2.05684304237398
3.43999992311001, -8.526625E-06, 0.001255405, 0.0012554340912409 , -4.926808E-06, -0.1847284, 0.184728443688289, -1.152603E-06, -2.004333, 2.00433278083834
3.45999992266297, -8.625626E-06, -0.003215481, 0.00321549216506015 , -4.950048E-06, -0.2235443, 0.223544284756153, -1.162016E-06, -1.940792, 1.94079208374058
3.47999992221594, -8.725096E-06, -0.008433018, 0.00843302239336889 , -4.973508E-06, -0.2608771, 0.26087713246318, -1.172975E-06, -1.866642, 1.86664247512854
3.4999999217689, -8.825041E-06, -0.0143635, 0.0143635048633487 , -4.997217E-06, -0.2965242, 0.296524226707605, -1.185481E-06, -1.782355, 1.78235471248666
3.51999992132187, -8.925464E-06, -0.02096938, 0.0209693778675093 , -5.021204E-06, -0.3302937, 0.330293655433675, -1.199328E-06, -1.688471, 1.68847143650098
3.53999992087483, -9.026375E-06, -0.02820948, 0.0282094772445097 , -5.045495E-06, -0.362005, 0.36200499538123, -1.214539E-06, -1.585567, 1.58556699752854
3.5599999204278, -9.127777E-06, -0.03603929, 0.0360392902429666 , -5.070114E-06, -0.3914909, 0.391490936312128, -1.230978E-06, -1.474297, 1.47429704666189
3.57999991998076, -9.229679E-06, -0.04441123, 0.0444112280661182 , -5.095086E-06, -0.4185971, 0.41859710219623, -1.2486E-06, -1.355308, 1.35530829429684
3.59999991953373, -9.332087E-06, -0.0532749, 0.0532749005384897 , -5.12043E-06, -0.4431838, 0.443183779746072, -1.267199E-06, -1.229334, 1.22933387756413
3.61999991908669, -9.43501E-06, -0.06257742, 0.0625774196942569 , -5.146165E-06, -0.4651264, 0.465126365451671, -1.286753E-06, -1.097129, 1.09712934494094
3.63999991863966, -9.538456E-06, -0.07226373, 0.0722637331820429 , -5.172307E-06, -0.4843156, 0.484315633801423, -1.307103E-06, -0.9594634, 0.95946341753095
3.65999991819263, -9.642433E-06, -0.0822769, 0.0822769036578831 , -5.19887E-06, -0.5006587, 0.500658690956406, -1.328158E-06, -0.8171529, 0.817152857781536
3.67999991774559, -9.74695E-06, -0.09255849, 0.0925584887629842 , -5.225865E-06, -0.5140792, 0.514079213168957, -1.349713E-06, -0.6710261, 0.671026110650466
3.69999991729856, -9.852016E-06, -0.1030488, 0.103048846596555 , -5.253301E-06, -0.524518, 0.524518013026795, -1.371791E-06, -0.52194, 0.521939992906466
3.71999991685152, -9.957639E-06, -0.1136875, 0.113687500793712 , -5.281183E-06, -0.5319327, 0.531932711627474, -1.394142E-06, -0.3707349, 0.370734930041074
3.73999991640449, -1.006383E-05, -0.1244135, 0.124413475801282 , -5.309517E-06, -0.5362988, 0.536298751857338, -1.416674E-06, -0.218302, 0.218302011494465
3.75999991595745, -1.01706E-05, -0.1351656, 0.135165647054894 , -5.338302E-06, -0.5376084, 0.537608385112563, -1.439275E-06, -0.06548166, 0.0654816627660617
3.77999991551042, -1.027795E-05, -0.1458831, 0.145883083705564 , -5.367539E-06, -0.5358717, 0.535871744182766, -1.461808E-06, 0.08683205, 0.0868320465210937
3.79999991506338, -1.038589E-05, -0.1565054, 0.156505406247473 , -5.397221E-06, -0.5311158, 0.531115770367389, -1.484113E-06, 0.2377987, 0.23779869080053
3.81999991461635, -1.049444E-05, -0.1669731, 0.166973084541143 , -5.427343E-06, -0.5233845, 0.52338445189429, -1.506123E-06, 0.3865659, 0.38656592369373
3.83999991416931, -1.06036E-05, -0.1772278, 0.177227840144746 , -5.457896E-06, -0.5127382, 0.512738227873287, -1.527656E-06, 0.5323112, 0.532311201097773
3.85999991372228, -1.071337E-05, -0.1872129, 0.187212899633818 , -5.488869E-06, -0.4992538, 0.49925380948223, -1.548642E-06, 0.6742209, 0.674220919610848
3.87999991327524, -1.082378E-05, -0.1968734, 0.19687336713027 , -5.520248E-06, -0.4830235, 0.483023464711262, -1.568947E-06, 0.8115172, 0.81151723861846
3.89999991282821, -1.093482E-05, -0.2061564, 0.206156447819792 , -5.552018E-06, -0.4641545, 0.464154481921023, -1.588478E-06, 0.9434491, 0.943449139596369
3.91999991238117, -1.10465E-05, -0.2150118, 0.215011805579708 , -5.584159E-06, -0.4427684, 0.442768394982266, -1.607077E-06, 1.069304, 1.06930434703948
3.93999991193414, -1.115884E-05, -0.2233918, 0.223391816298714 , -5.616653E-06, -0.4190003, 0.419000327624773, -1.624676E-06, 1.188403, 1.18840336799733
3.9599999114871, -1.127183E-05, -0.2312518, 0.231251776493124 , -5.649476E-06, -0.3929982, 0.392998158972339, -1.641183E-06, 1.300108, 1.30010843277081
3.97999991104007, -1.138548E-05, -0.2385502, 0.23855020133009 , -5.682607E-06, -0.3649213, 0.364921331449885, -1.656531E-06, 1.403841, 1.4038413763056
3.99999991059303, -1.14998E-05, -0.245249, 0.245249003441535 , -5.71602E-06, -0.3349404, 0.334940433550971, -1.670628E-06, 1.499045, 1.49904489517305
4.019999910146, -1.161479E-05, -0.2513137, 0.251313716441568 , -5.749686E-06, -0.3032357, 0.303235709721716, -1.683338E-06, 1.585236, 1.58523619175047
4.03999990969896, -1.173046E-05, -0.2567136, 0.256713629036931 , -5.78358E-06, -0.269996, 0.269995987477259, -1.694707E-06, 1.661986, 1.66198611259547
4.05999990925193, -1.184682E-05, -0.261422, 0.261421978742093 , -5.817672E-06, -0.235418, 0.235417991948486, -1.704598E-06, 1.7289, 1.72889983654106
4.07999990880489, -1.196386E-05, -0.2654161, 0.265416085989703 , -5.851932E-06, -0.1997047, 0.19970466205111, -1.712988E-06, 1.785667, 1.78566658496939
4.09999990835786, -1.208158E-05, -0.2686774, 0.268677383932906 , -5.886329E-06, -0.1630643, 0.163064330922512, -1.719832E-06, 1.832017, 1.83201658725819
4.11999990791082, -1.22E-05, -0.2711916, 0.271191567456959 , -5.920831E-06, -0.1257094, 0.125709355016906, -1.725107E-06, 1.867749, 1.86774885654529
4.13999990746379, -1.231911E-05, -0.2729487, 0.272948652783876 , -5.955407E-06, -0.08785495, 0.0878549518219509, -1.72879E-06, 1.89272, 1.89272022247393
4.15999990701675, -1.243891E-05, -0.273943, 0.273943007274746 , -5.990024E-06, -0.04971792, 0.0497179183992079, -1.730882E-06, 1.906852, 1.90685176849444
4.17999990656972, -1.25594E-05, -0.2741733, 0.274173319627414 , -6.024653E-06, -0.01151538, 0.0115153805280247, -1.731405E-06, 1.910127, 1.91012704372484
4.19999990612268, -1.268058E-05, -0.2736426, 0.273642599876481 , -6.059257E-06, 0.02653632, 0.0265363163713305, -1.730245E-06, 1.902585, 1.90258479118426
4.21999990567565, -1.280246E-05, -0.2723581, 0.272358149590981 , -6.093809E-06, 0.06422295, 0.0642229470521449, -1.727585E-06, 1.884332, 1.88433158397754
4.23999990522861, -1.292503E-05, -0.2703315, 0.270331472467416 , -6.128275E-06, 0.1013335, 0.10133348423892, -1.723311E-06, 1.855527, 1.8555269241341
4.25999990478158, -1.304828E-05, -0.2675782, 0.267578244527435 , -6.162626E-06, 0.1376614, 0.137661412496224, -1.717535E-06, 1.816396, 1.81639647483907
4.27999990433455, -1.317222E-05, -0.2641181, 0.264118135303899 , -6.196831E-06, 0.1730058, 0.173005789629337, -1.710259E-06, 1.767219, 1.76721894741141
4.29999990388751, -1.329683E-05, -0.2599747, 0.259974688631594 , -6.230862E-06, 0.2071724, 0.207172438596011, -1.701551E-06, 1.708333, 1.70833253860558
4.31999990344048, -1.342213E-05, -0.2551752, 0.255175203437945 , -6.264691E-06, 0.2399748, 0.239974826656097, -1.691456E-06, 1.640119, 1.64011943340389
4.33999990299344, -1.354809E-05, -0.2497505, 0.249750495324439 , -6.298293E-06, 0.2712353, 0.271235287262609, -1.680087E-06, 1.563023, 1.56302309036345
4.35999990254641, -1.367472E-05, -0.2437348, 0.243734777357334 , -6.331641E-06, 0.3007858, 0.300785839624289, -1.667399E-06, 1.477528, 1.47752761840914
4.37999990209937, -1.380202E-05, -0.2371654, 0.237165391846769 , -6.364713E-06, 0.328469, 0.328469038071308, -1.653598E-06, 1.38416, 1.38415992260078
4.39999990165234, -1.392997E-05, -0.2300826, 0.230082616631667 , -6.397488E-06, 0.354139, 0.354138970432846, -1.638728E-06, 1.283497, 1.28349661827192
4.4199999012053, -1.405857E-05, -0.2225294, 0.222529381957679 , -6.429944E-06, 0.3776619, 0.377661883885761, -1.622834E-06, 1.176146, 1.17614567279928
4.43999990075827, -1.418781E-05, -0.214551, 0.214551046959774 , -6.462066E-06, 0.3989171, 0.398917108826525, -1.606099E-06, 1.062761, 1.06276130676391
4.45999990031123, -1.431769E-05, -0.2061951, 0.206195101639022 , -6.493837E-06, 0.4177971, 0.417797148278159, -1.588546E-06, 0.944002, 0.94400197267666
4.4799998998642, -1.444819E-05, -0.1975109, 0.197510928444025 , -6.525242E-06, 0.4342088, 0.434208810378468, -1.570265E-06, 0.8205831, 0.820583105088783
4.49999989941716, -1.457932E-05, -0.1885495, 0.188549459544223 , -6.556272E-06, 0.4480732, 0.448073208380028, -1.551462E-06, 0.6932199, 0.693219900132962
4.51999989897013, -1.471105E-05, -0.1793629, 0.179362938411325 , -6.586915E-06, 0.4593264, 0.459326386498951, -1.532158E-06, 0.5626589, 0.562658905985057
4.53999989852309, -1.48434E-05, -0.1700045, 0.170004547290305 , -6.617165E-06, 0.4679195, 0.467919528531133, -1.51249E-06, 0.4296571, 0.429657101633827
4.55999989807606, -1.497634E-05, -0.1605282, 0.16052816878084 , -6.647016E-06, 0.4738191, 0.473819077061547, -1.492572E-06, 0.2949774, 0.294977426532707
4.57999989762902, -1.510987E-05, -0.150988, 0.15098802820947 , -6.676466E-06, 0.4770069, 0.477006852673524, -1.472495E-06, 0.1593888, 0.159388780600674
4.59999989718199, -1.524398E-05, -0.1414384, 0.141438425408734 , -6.705516E-06, 0.4774802, 0.477480173158047, -1.452486E-06, 0.02366602, 0.0236660242526415
4.61999989673495, -1.537866E-05, -0.1319334, 0.131933391990505 , -6.734165E-06, 0.4752517, 0.475251734304455, -1.432477E-06, -0.1114219, 0.111421942720085
4.63999989628792, -1.551391E-05, -0.1225264, 0.122526400773402 , -6.76242E-06, 0.4703494, 0.470349431086516, -1.412741E-06, -0.2451152, 0.245115160946149
4.65999989584088, -1.564972E-05, -0.1132701, 0.11327008266079 , -6.790286E-06, 0.4628161, 0.462816059639198, -1.393278E-06, -0.3766686, 0.376668572428419
4.67999989539385, -1.578607E-05, -0.1042159, 0.104215898815319 , -6.817771E-06, 0.4527091, 0.452709078840095, -1.374246E-06, -0.505349, 0.505349040033302
4.69999989494681, -1.592297E-05, -0.09541389, 0.0954138947898646 , -6.844886E-06, 0.4401002, 0.440100193076911, -1.355761E-06, -0.6304443, 0.630444288255242
4.71999989449978, -1.60604E-05, -0.0869124, 0.0869124025044146 , -6.871644E-06, 0.4250748, 0.42507475620102, -1.337889E-06, -0.7512718, 0.751271843911409
4.73999989405274, -1.619836E-05, -0.07875778, 0.0787577794758811 , -6.898058E-06, 0.4077314, 0.407731354294954, -1.320723E-06, -0.8671701, 0.867170095444731
4.75999989360571, -1.633685E-05, -0.07099415, 0.0709941554984922 , -6.924147E-06, 0.3881813, 0.388181269230608, -1.304443E-06, -0.9775043, 0.977504253388321
4.77999989315867, -1.647584E-05, -0.06366321, 0.0636632091264826 , -6.949927E-06, 0.3665473, 0.366547346180999, -1.289027E-06, -1.081696, 1.08169615268784
4.79999989271164, -1.661535E-05, -0.05680393, 0.0568039367061289 , -6.975419E-06, 0.3429637, 0.342963695597058, -1.274589E-06, -1.179183, 1.17918252945015
4.8199998922646, -1.675537E-05, -0.05045244, 0.0504524437593434 , -7.000644E-06, 0.3175747, 0.317574679928693, -1.261242E-06, -1.269451, 1.26945078373018
