time, position, , , velocity, , ,acceleration, , 
3.33999992534518, -8.032405E-06, -0.02981604, 0.0298160362632443 , -4.752958E-06, -0.3805179, 0.380517929822088, -1.303624E-06, -0.98335, 0.983349978924662
3.35999992489815, -8.127994E-06, -0.03776669, 0.0377666884466394 , -4.779422E-06, -0.3975327, 0.39753270152104, -1.323178E-06, -0.8507386, 0.850738584996299
3.37999992445111, -8.224119E-06, -0.04600269, 0.0460026867588447 , -4.806292E-06, -0.4118, 0.411799997119341, -1.343506E-06, -0.7133648, 0.713364779950453
3.39999992400408, -8.320791E-06, -0.05446756, 0.0544675557710556 , -4.83358E-06, -0.4232434, 0.423243433264676, -1.364401E-06, -0.5721718, 0.57217180729075
3.41999992355704, -8.418017E-06, -0.06310368, 0.063103676403766 , -4.861293E-06, -0.4318059, 0.431805938509649, -1.385661E-06, -0.4281253, 0.428125262262679
3.43999992311001, -8.515806E-06, -0.07185268, 0.0718526770750519 , -4.889438E-06, -0.4374499, 0.437449902323391, -1.407238E-06, -0.2821982, 0.282198190692596
3.45999992266297, -8.614166E-06, -0.08065582, 0.0806558211277468 , -4.918017E-06, -0.4401571, 0.44015714528924, -1.428953E-06, -0.1353621, 0.135362148292454
3.47999992221594, -8.713107E-06, -0.08945441, 0.0894544054340869 , -4.94703E-06, -0.4399293, 0.439929276732603, -1.450644E-06, 0.01139343, 0.011393427941166
3.4999999217689, -8.812636E-06, -0.09819015, 0.0981901515504652 , -4.976474E-06, -0.4367872, 0.436787217883803, -1.472199E-06, 0.1571029, 0.157102942473634
3.51999992132187, -8.912763E-06, -0.1068056, 0.106805570795481 , -5.006343E-06, -0.4307711, 0.430771082668786, -1.493459E-06, 0.3008068, 0.300806760791671
3.53999992087483, -9.013496E-06, -0.1152444, 0.115244366581062 , -5.036628E-06, -0.4219398, 0.421939820081254, -1.514263E-06, 0.4415631, 0.441563129427645
3.5599999204278, -9.114843E-06, -0.1234518, 0.123451777139029 , -5.067318E-06, -0.4103707, 0.410370677740865, -1.534499E-06, 0.5784571, 0.578457117082724
3.57999991998076, -9.216811E-06, -0.1313749, 0.131374940599456 , -5.098399E-06, -0.3961585, 0.39615851643982, -1.554031E-06, 0.7106081, 0.710608065130026
3.59999991953373, -9.319408E-06, -0.1389632, 0.138963237717321 , -5.129854E-06, -0.3794149, 0.379414916073192, -1.572766E-06, 0.83718, 0.837180018426465
3.61999991908669, -9.422642E-06, -0.1461686, 0.146168589895692 , -5.161664E-06, -0.3602676, 0.36026760939481, -1.590502E-06, 0.9573653, 0.957365334035287
3.63999991863966, -9.526518E-06, -0.1529458, 0.152945772110081 , -5.193809E-06, -0.3388595, 0.338859468738305, -1.607236E-06, 1.070407, 1.07040703296782
3.65999991819263, -9.631043E-06, -0.1592527, 0.159252718382237 , -5.226264E-06, -0.3153474, 0.315347403331195, -1.622766E-06, 1.175603, 1.17560327053182
3.67999991774559, -9.736224E-06, -0.1650507, 0.165050745297542 , -5.259006E-06, -0.2899012, 0.289901226806658, -1.637068E-06, 1.272309, 1.27230882644759
3.69999991729856, -9.842063E-06, -0.1703048, 0.170304790423589 , -5.292006E-06, -0.2627023, 0.262702286296741, -1.650028E-06, 1.359947, 1.35994708538156
3.71999991685152, -9.948568E-06, -0.1749836, 0.174983635827586 , -5.325238E-06, -0.2339425, 0.233942493856958, -1.661601E-06, 1.43799, 1.43798971176243
3.73999991640449, -1.005574E-05, -0.1790601, 0.179060086890291 , -5.35867E-06, -0.2038229, 0.203822866152633, -1.671606E-06, 1.505981, 1.50598144531343
3.75999991595745, -1.016359E-05, -0.1825111, 0.182511121317614 , -5.392273E-06, -0.172552, 0.172551989639614, -1.680132E-06, 1.563544, 1.5635439157495
3.77999991551042, -1.027211E-05, -0.185318, 0.185318023251074 , -5.426014E-06, -0.1403447, 0.140344739065157, -1.687067E-06, 1.610363, 1.61036252975552
3.79999991506338, -1.03813E-05, -0.1874664, 0.187466442872433 , -5.459862E-06, -0.1074208, 0.107420787353987, -1.692365E-06, 1.646198, 1.6461976766595
3.81999991461635, -1.049118E-05, -0.1889465, 0.18894650071183 , -5.493782E-06, -0.07400309, 0.074003085697963, -1.696026E-06, 1.670885, 1.67088508606043
3.83999991416931, -1.060173E-05, -0.1897528, 0.189752832351258 , -5.527742E-06, -0.0403164, 0.0403164032910915, -1.698004E-06, 1.684334, 1.68433415889826
3.85999991372228, -1.071297E-05, -0.1898845, 0.189884543721088 , -5.561709E-06, -0.006585822, 0.00658582385778502, -1.698322E-06, 1.686529, 1.68652915954675
3.87999991327524, -1.082488E-05, -0.1893452, 0.189345240902386 , -5.595649E-06, 0.02696495, 0.0269649481618836, -1.697003E-06, 1.677539, 1.67753851413813
3.89999991282821, -1.093747E-05, -0.188143, 0.188142955621111 , -5.629529E-06, 0.06011462, 0.060114622379682, -1.694025E-06, 1.657484, 1.65748381614772
3.91999991238117, -1.105074E-05, -0.18629, 0.186290040939986 , -5.663318E-06, 0.09264606, 0.0926460625472102, -1.689432E-06, 1.626572, 1.62657201290218
3.93999991193414, -1.116468E-05, -0.1838031, 0.183803081851537 , -5.696985E-06, 0.124348, 0.124347970020144, -1.683338E-06, 1.585095, 1.58509540557951
3.9599999114871, -1.127929E-05, -0.1807028, 0.180702776068803 , -5.730498E-06, 0.1550156, 0.155015617714944, -1.675676E-06, 1.533382, 1.5333824157724
3.97999991104007, -1.139457E-05, -0.1770137, 0.177013725409083 , -5.76383E-06, 0.1844526, 0.184452593416624, -1.666604E-06, 1.471849, 1.47184884548282
3.99999991059303, -1.15105E-05, -0.1727643, 0.172764286782334 , -5.796952E-06, 0.2124721, 0.212472051461145, -1.656099E-06, 1.400973, 1.40097296238043
4.019999910146, -1.16271E-05, -0.1679863, 0.167986333772591 , -5.829838E-06, 0.2388976, 0.238897606801594, -1.644298E-06, 1.321278, 1.32127773761852
4.03999990969896, -1.174435E-05, -0.162715, 0.162715033120562 , -5.862465E-06, 0.2635647, 0.263564705913893, -1.631338E-06, 1.233355, 1.23335492611039
4.05999990925193, -1.186225E-05, -0.1569886, 0.156988606305058 , -5.894809E-06, 0.2863215, 0.286321461261396, -1.617173E-06, 1.137838, 1.13783776760216
4.07999990880489, -1.198078E-05, -0.150848, 0.150848016618619 , -5.926849E-06, 0.3070298, 0.307029783782944, -1.602029E-06, 1.035416, 1.03541612625246
4.09999990835786, -1.209995E-05, -0.1443367, 0.144336700946631 , -5.958569E-06, 0.3255659, 0.325565934235741, -1.586E-06, 0.9268075, 0.9268075227751
4.11999990791082, -1.221975E-05, -0.1375003, 0.137500271744123 , -5.989952E-06, 0.3418216, 0.341821581177742, -1.569151E-06, 0.8127823, 0.812782347203816
4.13999990746379, -1.234017E-05, -0.1303862, 0.130386189210246 , -6.020984E-06, 0.355704, 0.355704009583887, -1.551598E-06, 0.6941214, 0.694121420385188
4.15999990701675, -1.246121E-05, -0.1230434, 0.123043448363929 , -6.051655E-06, 0.367137, 0.367136955311106, -1.533522E-06, 0.5716473, 0.571647286417157
4.17999990656972, -1.258284E-05, -0.1155222, 0.115522228866633 , -6.081953E-06, 0.3760609, 0.376060903121538, -1.514945E-06, 0.4461974, 0.446197390558907
4.19999990612268, -1.270508E-05, -0.1078736, 0.107873559746295 , -6.111875E-06, 0.3824333, 0.3824333251011, -1.496073E-06, 0.3186211, 0.318621098998721
4.21999990567565, -1.282791E-05, -0.100149, 0.100148984121285 , -6.141415E-06, 0.3862288, 0.386228799868774, -1.477019E-06, 0.1897737, 0.189773738389995
4.23999990522861, -1.295132E-05, -0.09240019, 0.0924001941220809 , -6.170574E-06, 0.3874394, 0.387439429809117, -1.45792E-06, 0.0605315, 0.0605314970192052
4.25999990478158, -1.307531E-05, -0.08467871, 0.0846787105164731 , -6.199351E-06, 0.3860741, 0.386074125816527, -1.438866E-06, -0.0682652, 0.0682651996764188
4.27999990433455, -1.319986E-05, -0.07703552, 0.0770355250819371 , -6.227752E-06, 0.3821591, 0.382159113934717, -1.42004E-06, -0.1957506, 0.19575059414425
4.29999990388751, -1.332498E-05, -0.06952078, 0.069520780231022 , -6.255781E-06, 0.3757372, 0.375737249903304, -1.401486E-06, -0.3210932, 0.321093201640327
4.31999990344048, -1.345065E-05, -0.06218342, 0.0621834262851649 , -6.28345E-06, 0.3668678, 0.366867750936912, -1.38341E-06, -0.4434749, 0.443474948408377
4.33999990299344, -1.357686E-05, -0.05507091, 0.055070916001679 , -6.310767E-06, 0.3556255, 0.355625510271753, -1.365879E-06, -0.562112, 0.562112033368816
4.35999990254641, -1.370362E-05, -0.0482289, 0.0482288991011846 , -6.337747E-06, 0.3421009, 0.342100858747061, -1.349008E-06, -0.6762326, 0.676232576371585
4.37999990209937, -1.383091E-05, -0.04170093, 0.041700927971657 , -6.364405E-06, 0.3263986, 0.32639855152613, -1.332887E-06, -0.7851154, 0.785115361214816
4.39999990165234, -1.395872E-05, -0.03552819, 0.0355281894508204 , -6.390758E-06, 0.308637, 0.308637023038272, -1.317653E-06, -0.8880764, 0.888076424599671
4.4199999012053, -1.408706E-05, -0.02974923, 0.029749236610952 , -6.416826E-06, 0.2889477, 0.288947701525414, -1.303397E-06, -0.9844661, 0.98446607589808
4.43999990075827, -1.421591E-05, -0.02439975, 0.024399757801238 , -6.44263E-06, 0.2674739, 0.267473936158524, -1.290209E-06, -1.073688, 1.07368826866227
4.45999990031123, -1.434528E-05, -0.01951236, 0.0195123661887867 , -6.468194E-06, 0.2443696, 0.244369641031991, -1.278181E-06, -1.155215, 1.15521478653025
4.4799998998642, -1.447515E-05, -0.01511638, 0.0151163893208151 , -6.493541E-06, 0.2197989, 0.219798922634677, -1.267335E-06, -1.228536, 1.22853589057988
4.49999989941716, -1.460552E-05, -0.0112377, 0.0112377062358215 , -6.518696E-06, 0.1939343, 0.193934276809576, -1.257763E-06, -1.293232, 1.29323232173981
4.51999989897013, -1.473639E-05, -0.007898583, 0.00789859682373527 , -6.543687E-06, 0.1669557, 0.166955694684473, -1.249532E-06, -1.348929, 1.3489291667944
4.53999989852309, -1.486777E-05, -0.005117595, 0.00511761679282658 , -6.56854E-06, 0.1390494, 0.139049410975153, -1.242665E-06, -1.395314, 1.39531421661432
4.55999989807606, -1.499963E-05, -0.002909466, 0.00290950435767296 , -6.593284E-06, 0.1104065, 0.110406473475869, -1.237208E-06, -1.432147, 1.43214690685326
4.57999989762902, -1.513199E-05, -0.001285032, 0.0012851211107987 , -6.617948E-06, 0.08122168, 0.0812216850831149, -1.233207E-06, -1.459239, 1.45923948288016
4.59999989718199, -1.526484E-05, -0.0002511916, 0.000251654944438032 , -6.642561E-06, 0.05169202, 0.0516920243001225, -1.23066E-06, -1.476483, 1.47648310661367
4.61999989673495, -1.539818E-05, 0.0001891184, 0.000189744209615846 , -6.667153E-06, 0.0220155, 0.0220154980979696, -1.229591E-06, -1.483826, 1.48382639885
4.63999989628792, -1.553202E-05, 3.691316E-05, 4.00477835451745E-05 , -6.691752E-06, -0.007610261, 0.00761026438232678, -1.229932E-06, -1.481288, 1.4812879562383
4.65999989584088, -1.566635E-05, -0.000702872, 0.000703046571516431 , -6.716387E-06, -0.03698926, 0.0369892573493861, -1.231774E-06, -1.46895, 1.4689497947698
4.67999989539385, -1.580117E-05, -0.00202144, 0.00202150136258335 , -6.741088E-06, -0.06592838, 0.065928385006308, -1.235026E-06, -1.446956, 1.44695639610343
4.69999989494681, -1.593649E-05, -0.003906214, 0.00390624665260827 , -6.765882E-06, -0.09423873, 0.0942387285277145, -1.239709E-06, -1.415517, 1.41551721096093
4.71999989449978, -1.60723E-05, -0.006340952, 0.00634097202784994 , -6.790796E-06, -0.1217369, 0.121736884306531, -1.245712E-06, -1.374908, 1.37490785121974
4.73999989405274, -1.620862E-05, -0.009305871, 0.00930588520755769 , -6.815856E-06, -0.148246, 0.148245960630699, -1.252988E-06, -1.325454, 1.32545387744963
4.75999989360571, -1.634544E-05, -0.01277781, 0.0127778176456007 , -6.841088E-06, -0.1735968, 0.173596829310746, -1.261583E-06, -1.267543, 1.26754343509737
4.77999989315867, -1.648277E-05, -0.01673039, 0.0167303986085091 , -6.866514E-06, -0.1976292, 0.197629168748933, -1.271314E-06, -1.201617, 1.20161700248786
4.79999989271164, -1.662062E-05, -0.02113424, 0.021134243362974 , -6.892158E-06, -0.2201923, 0.220192343104462, -1.282183E-06, -1.128159, 1.12815868854596
4.8199998922646, -1.675898E-05, -0.02595717, 0.0259571762840092 , -6.91804E-06, -0.2411467, 0.241146653989842, -1.294097E-06, -1.047716, 1.04771554470142
4.83999989181757, -1.689786E-05, -0.03116445, 0.0311644514267951 , -6.944177E-06, -0.2603638, 0.26036381730757, -1.306876E-06, -0.9608582, 0.960858166218693
4.85999989137053, -1.703727E-05, -0.03671901, 0.0367190095074807 , -6.970589E-06, -0.277728, 0.277728021232343, -1.320609E-06, -0.8682102, 0.868210196496061
4.8799998909235, -1.717722E-05, -0.04258174, 0.0425817405060664 , -6.99729E-06, -0.2931365, 0.293136477553912, -1.335025E-06, -0.7704228, 0.770422816277707
4.89999989047647, -1.73177E-05, -0.04871174, 0.0487117388335479 , -7.024293E-06, -0.3065, 0.306499958118821, -1.350145E-06, -0.668174, 0.66817402839797
4.91999989002943, -1.745873E-05, -0.05506661, 0.055066610660138 , -7.051609E-06, -0.3177436, 0.317743599493073, -1.365834E-06, -0.5621821, 0.562182068826427
4.9399998895824, -1.760032E-05, -0.06160274, 0.0616027439941387 , -7.079248E-06, -0.3268068, 0.326806783752822, -1.381954E-06, -0.4531592, 0.453159213068208
4.95999988913536, -1.774246E-05, -0.06827562, 0.0682756253288353 , -7.107217E-06, -0.3336439, 0.333643913344741, -1.398439E-06, -0.3418565, 0.341856479647636
4.97999988868833, -1.788518E-05, -0.07504011, 0.0750401115869755 , -7.135519E-06, -0.3382245, 0.338224470690656, -1.415083E-06, -0.2290279, 0.229027867321571
4.99999988824129, -1.802846E-05, -0.08185077, 0.0818507691210952 , -7.164157E-06, -0.340533, 0.340533018187543, -1.431908E-06, -0.1154274, 0.115427374848664
5.01999988779426, -1.817232E-05, -0.08866215, 0.0886621568348655 , -7.193131E-06, -0.3405694, 0.340569377021458, -1.448711E-06, -0.001817942, 0.00181794224288584
5.03999988734722, -1.831677E-05, -0.09542912, 0.095429124205838 , -7.222439E-06, -0.3383483, 0.338348329144316, -1.465378E-06, 0.1110524, 0.111052393922937
5.05999988690019, -1.846181E-05, -0.1021071, 0.102107116758917 , -7.252076E-06, -0.3338995, 0.333899498064595, -1.48184E-06, 0.2224416, 0.222441554074455
5.07999988645315, -1.860745E-05, -0.1086525, 0.108652459188196 , -7.282036E-06, -0.3272672, 0.327267229638054, -1.498006E-06, 0.3316134, 0.331613421443508
5.09999988600612, -1.87537E-05, -0.1150227, 0.115022660830592 , -7.31231E-06, -0.31851, 0.318509996021285, -1.513695E-06, 0.4378617, 0.437861680987114
5.11999988555908, -1.890056E-05, -0.1211767, 0.121176661534892 , -7.342887E-06, -0.3076999, 0.307699859229918, -1.528861E-06, 0.5405068, 0.54050683975436
5.13999988511205, -1.904803E-05, -0.1270751, 0.127075107333143 , -7.373755E-06, -0.294922, 0.294922024103793, -1.543413E-06, 0.6388918, 0.638891756536441
5.15999988466501, -1.919613E-05, -0.1326806, 0.132680596309753 , -7.404901E-06, -0.2802742, 0.280274212458202, -1.557282E-06, 0.7323906, 0.732390582563149
5.17999988421798, -1.934486E-05, -0.1379579, 0.137957917020015 , -7.436307E-06, -0.2638659, 0.263865888223529, -1.570288E-06, 0.8204162, 0.820416212083412
5.19999988377094, -1.949421E-05, -0.1428743, 0.142874272007493 , -7.467954E-06, -0.2458175, 0.245817497486066, -1.582362E-06, 0.9024196, 0.902419567109542
5.21999988332391, -1.964421E-05, -0.1473995, 0.147399456617925 , -7.499824E-06, -0.2262596, 0.22625958931955, -1.593526E-06, 0.9778954, 0.97789543867241
5.23999988287687, -1.979485E-05, -0.1515061, 0.151506097417785 , -7.531898E-06, -0.2053317, 0.20533174290166, -1.603667E-06, 1.046392, 1.04639232158784
5.25999988242984, -1.994613E-05, -0.1551697, 0.155169726700068 , -7.564151E-06, -0.1831818, 0.183181762851486, -1.612671E-06, 1.107499, 1.10749900341151
5.2799998819828, -2.009806E-05, -0.158369, 0.158369020902859 , -7.596564E-06, -0.1599645, 0.159964487136973, -1.620629E-06, 1.160864, 1.16086375713462
5.29999988153577, -2.025065E-05, -0.1610858, 0.161085845312805 , -7.629109E-06, -0.1358409, 0.135840893005981, -1.627291E-06, 1.20618, 1.20617973804584
5.31999988108873, -2.040388E-05, -0.1633054, 0.163305388175564 , -7.661764E-06, -0.1109769, 0.110976889993981, -1.632748E-06, 1.2432, 1.24320018291581
5.3399998806417, -2.055777E-05, -0.1650162, 0.165016235201598 , -7.694505E-06, -0.0855422, 0.0855422023419093, -1.637045E-06, 1.271734, 1.27173435688124
5.35999988019466, -2.071232E-05, -0.1662104, 0.166210414269659 , -7.727304E-06, -0.05970909, 0.0597090875142163, -1.639955E-06, 1.291656, 1.29165577888593
5.37999987974763, -2.086752E-05, -0.1668834, 0.166883440130271 , -7.760137E-06, -0.03365138, 0.0336513826257919, -1.641638E-06, 1.302885, 1.30288529396161
5.39999987930059, -2.102338E-05, -0.1670343, 0.167034314405724 , -7.792976E-06, -0.00754343, 0.00754343375771066, -1.641956E-06, 1.305398, 1.30539762973889
5.41999987885356, -2.11799E-05, -0.1666655, 0.166665480886599 , -7.825798E-06, 0.01844157, 0.0184415744458409, -1.641092E-06, 1.29925, 1.29925012588605
5.43999987840652, -2.133707E-05, -0.1657828, 0.165782840432923 , -7.858576E-06, 0.04413207, 0.0441320694529289, -1.638909E-06, 1.284525, 1.2845247983943
