time, position, , , velocity, , ,acceleration, , 
1.23999997228384, -1.111613E-06, 0.06510443, 0.0651044324135313 , -1.79491E-06, 0.1928867, 0.192886695274121, -1.183804E-06, -1.793393, 1.79339349269906
1.25999997183681, -1.14798E-06, 0.06821717, 0.0682171657778058 , -1.818381E-06, 0.1556364, 0.155636414896143, -1.173589E-06, -1.862514, 1.86251401901282
1.27999997138977, -1.184814E-06, 0.07056405, 0.0705640465120602 , -1.841699E-06, 0.1173438, 0.117343768491893, -1.165881E-06, -1.914632, 1.91463232040441
1.29999997094274, -1.222112E-06, 0.07213116, 0.0721311569317398 , -1.864914E-06, 0.07835507, 0.0783550739510262, -1.160737E-06, -1.949435, 1.94943475723301
1.3199999704957, -1.259874E-06, 0.07291156, 0.0729115605463159 , -1.888077E-06, 0.03901978, 0.0390197784165371, -1.158168E-06, -1.966765, 1.96676480770145
1.33999997004867, -1.298099E-06, 0.07290532, 0.0729053169604472 , -1.911241E-06, -0.0003127158, 0.000312721609273232, -1.15819E-06, -1.966625, 1.96662473678623
1.35999996960163, -1.336788E-06, 0.07211939, 0.0721193924670134 , -1.934456E-06, -0.03929618, 0.0392961800574562, -1.160777E-06, -1.949173, 1.94917321205174
1.3799999691546, -1.375943E-06, 0.07056759, 0.0705675855413111 , -1.957774E-06, -0.07759039, 0.0775903910645478, -1.16587E-06, -1.914711, 1.91471064090764
1.39999996870756, -1.415568E-06, 0.0682703, 0.0682703033236395 , -1.981242E-06, -0.1148643, 0.114864259975354, -1.173419E-06, -1.863693, 1.86369347572364
1.41999996826053, -1.455666E-06, 0.06525433, 0.065254330651307 , -2.004909E-06, -0.1507987, 0.150798708213783, -1.183321E-06, -1.796722, 1.79672241210976
1.43999996781349, -1.496243E-06, 0.06155255, 0.0615525506618681 , -2.028818E-06, -0.1850891, 0.185089081536922, -1.195474E-06, -1.714519, 1.71451866626781
1.45999996736646, -1.537303E-06, 0.05720359, 0.0572035946158508 , -2.053013E-06, -0.2174479, 0.217447862038767, -1.20973E-06, -1.617939, 1.61793911457107
1.47999996691942, -1.578854E-06, 0.05225145, 0.0522514470160126 , -2.077533E-06, -0.2476073, 0.24760732055582, -1.22601E-06, -1.507973, 1.50797295570423
1.49999996647239, -1.620902E-06, 0.04674503, 0.0467450283748797 , -2.102415E-06, -0.2753212, 0.275321185596864, -1.244086E-06, -1.385693, 1.38569331169184
1.51999996602535, -1.663456E-06, 0.04073769, 0.0407376923006649 , -2.127691E-06, -0.300367, 0.300366997726347, -1.263811E-06, -1.252291, 1.25229060649936
1.53999996557832, -1.706524E-06, 0.03428674, 0.0342867412097755 , -2.153391E-06, -0.3225477, 0.32254773379091, -1.285002E-06, -1.109037, 1.10903680324629
1.55999996513128, -1.750114E-06, 0.02745288, 0.027452880572433 , -2.179539E-06, -0.3416933, 0.341693341738976, -1.307433E-06, -0.9572804, 0.957280397416054
1.57999996468425, -1.794238E-06, 0.02029965, 0.0202996526706419 , -2.206158E-06, -0.357662, 0.357661962515959, -1.33092E-06, -0.798431, 0.798431038857616
1.59999996423721, -1.838903E-06, 0.01289284, 0.0128928386986365 , -2.233263E-06, -0.370341, 0.370341002947865, -1.355261E-06, -0.633952, 0.633952021600265
1.61999996379018, -1.88412E-06, 0.005299889, 0.00529988981746179 , -2.260866E-06, -0.3796477, 0.379647731787738, -1.38017E-06, -0.4653364, 0.46533644199576
1.63999996334314, -1.9299E-06, -0.002410703, 0.00241070411117747 , -2.288976E-06, -0.3855299, 0.38552993536675, -1.405488E-06, -0.2941102, 0.294110178950807
1.65999996289611, -1.976251E-06, -0.01017002, 0.010170018492428 , -2.317596E-06, -0.387966, 0.387966036803492, -1.430965E-06, -0.1218051, 0.121805071839155
1.67999996244907, -2.023186E-06, -0.01790931, 0.0179093145976822 , -2.346723E-06, -0.3869648, 0.386964797980749, -1.456362E-06, 0.05006194, 0.0500619411680343
1.69999996200204, -2.070713E-06, -0.02556062, 0.025560623118711 , -2.376352E-06, -0.3825654, 0.382565438754786, -1.481476E-06, 0.219968, 0.219967961316329
1.719999961555, -2.118843E-06, -0.03305735, 0.0330573544585258 , -2.406475E-06, -0.3748366, 0.374836564071751, -1.506123E-06, 0.3864437, 0.386443734171941
1.73999996110797, -2.167584E-06, -0.04033486, 0.0403348580585211 , -2.437075E-06, -0.3638754, 0.363875448711927, -1.529997E-06, 0.5480558, 0.548055768015136
1.75999996066093, -2.216947E-06, -0.047331, 0.0473309979361935 , -2.468134E-06, -0.3498071, 0.349807083615427, -1.552974E-06, 0.7034183, 0.703418254854009
1.7799999602139, -2.266939E-06, -0.05398665, 0.053986653733165 , -2.499631E-06, -0.3327827, 0.332782745370716, -1.574824E-06, 0.8512169, 0.851216912271049
1.79999995976686, -2.31757E-06, -0.06024622, 0.0602462217657488 , -2.531538E-06, -0.3129783, 0.312978327284561, -1.595379E-06, 0.9902209, 0.990220904351566
1.81999995931983, -2.368846E-06, -0.06605807, 0.0660580695100181 , -2.563827E-06, -0.2905927, 0.290592730056629, -1.614455E-06, 1.11928, 1.11927986145136
1.8399999588728, -2.420776E-06, -0.07137498, 0.0713749826364956 , -2.596465E-06, -0.2658457, 0.265845716012283, -1.631906E-06, 1.237351, 1.23735070228684
1.85999995842576, -2.473364E-06, -0.0761545, 0.0761545002862132 , -2.629418E-06, -0.2389759, 0.238975912347, -1.647606E-06, 1.34349, 1.34349024295908
1.87999995797873, -2.526617E-06, -0.08035927, 0.0803592726985453 , -2.662646E-06, -0.2102386, 0.21023863555687, -1.661419E-06, 1.436864, 1.43686389923192
1.89999995753169, -2.580539E-06, -0.08395734, 0.0839573368826719 , -2.696111E-06, -0.1799033, 0.179903328438934, -1.673232E-06, 1.516765, 1.51676535606477
1.91999995708466, -2.635135E-06, -0.08692236, 0.0869223624867283 , -2.72977E-06, -0.1482512, 0.148251190806725, -1.682963E-06, 1.582607, 1.58260691166014
1.93999995663762, -2.690406E-06, -0.08923382, 0.0892338157105714 , -2.763581E-06, -0.1155725, 0.115572512182852, -1.690535E-06, 1.633934, 1.63393402099697
1.95999995619059, -2.746356E-06, -0.09087709, 0.0908770934162274 , -2.7975E-06, -0.08216387, 0.0821638703822496, -1.695946E-06, 1.670432, 1.67043209076014
1.97999995574355, -2.802986E-06, -0.09184361, 0.0918436125348568 , -2.831482E-06, -0.04832602, 0.0483260155553621, -1.699118E-06, 1.691893, 1.69189274311151
1.99999995529652, -2.860296E-06, -0.09213082, 0.0921308249679157 , -2.865483E-06, -0.01436059, 0.0143605920551048, -1.700062E-06, 1.698271, 1.6982712745675
2.01999995484948, -2.918285E-06, -0.09174218, 0.0917421803342528 , -2.899459E-06, 0.01943217, 0.0194321723955351, -1.698788E-06, 1.689638, 1.68963825702753
2.03999995440245, -2.976952E-06, -0.09068705, 0.0906870514643051 , -2.933365E-06, 0.05275631, 0.0527563095908281, -1.695321E-06, 1.666207, 1.66620695591059
2.05999995395541, -3.036296E-06, -0.0889806, 0.0889806002896503 , -2.967159E-06, 0.0853226, 0.0853226036349285, -1.689705E-06, 1.628315, 1.62831473350613
2.07999995350838, -3.096312E-06, -0.08664358, 0.0866435766773345 , -3.0008E-06, 0.116851, 0.116851016917613, -1.682031E-06, 1.576421, 1.57642066478819
2.09999995306134, -3.156996E-06, -0.08370212, 0.0837021172642024 , -3.034248E-06, 0.1470731, 0.147073060305424, -1.672379E-06, 1.511102, 1.51110219955537
2.11999995261431, -3.218346E-06, -0.08018744, 0.0801874399831027 , -3.067465E-06, 0.175734, 0.175734028246948, -1.660851E-06, 1.433048, 1.43304848671056
2.13999995216727, -3.280354E-06, -0.07613553, 0.0761355311385164 , -3.100416E-06, 0.2025954, 0.202595397853733, -1.64755E-06, 1.343068, 1.34306848049265
2.15999995172024, -3.343015E-06, -0.0715868, 0.0715868026798716 , -3.133068E-06, 0.2274366, 0.227436602137211, -1.632611E-06, 1.24206, 1.24206018447983
2.1799999512732, -3.406323E-06, -0.06658567, 0.0665856749690638 , -3.165391E-06, 0.2500565, 0.250056505223282, -1.616183E-06, 1.130995, 1.13099515438195
2.19999995082617, -3.47027E-06, -0.06118016, 0.0611801595479979 , -3.19736E-06, 0.2702757, 0.270275652427512, -1.598437E-06, 1.010957, 1.0109573602689
2.21999995037913, -3.534849E-06, -0.05542141, 0.055421412103848 , -3.228951E-06, 0.2879372, 0.28793722392939, -1.579531E-06, 0.8830786, 0.88307857513569
2.2399999499321, -3.600052E-06, -0.04936324, 0.0493632370056176 , -3.260144E-06, 0.3029081, 0.302908122557064, -1.559636E-06, 0.7485449, 0.748544931413368
2.25999994948506, -3.665871E-06, -0.04306162, 0.0430616216431799 , -3.290922E-06, 0.3150803, 0.315080285089513, -1.538922E-06, 0.6086081, 0.608608126642265
2.27999994903803, -3.732296E-06, -0.0365742, 0.0365741962608679 , -3.321275E-06, 0.3243711, 0.324371099489049, -1.517651E-06, 0.4645407, 0.464540719988441
2.29999994859099, -3.79932E-06, -0.02995971, 0.0299597068304837 , -3.351194E-06, 0.3307242, 0.330724239366344, -1.495937E-06, 0.317657, 0.317656993869489
2.31999994814396, -3.866934E-06, -0.02327751, 0.0232775121413907 , -3.380673E-06, 0.3341097, 0.334109723585066, -1.473973E-06, 0.1692742, 0.169274210936288
2.33999994769692, -3.935128E-06, -0.01658704, 0.0165870399225586 , -3.409714E-06, 0.3345236, 0.33452361823866, -1.452031E-06, 0.02069473, 0.020694732716956
2.35999994724989, -4.003894E-06, -0.009947268, 0.00994726909811552 , -3.438318E-06, 0.3319886, 0.331988573092146, -1.430215E-06, -0.1267523, 0.126752257355176
2.37999994680285, -4.073224E-06, -0.003416209, 0.00341621097863281 , -3.466494E-06, 0.326553, 0.326552987117093, -1.408773E-06, -0.2717793, 0.271779298786
2.39999994635582, -4.143109E-06, 0.002949594, 0.00294959649849161 , -3.494251E-06, 0.3182901, 0.318290114421951, -1.387866E-06, -0.4131436, 0.413143634798474
2.41999994590878, -4.213542E-06, 0.009095546, 0.00909554683411323 , -3.521605E-06, 0.3072976, 0.307297647019538, -1.367687E-06, -0.5496234, 0.549623370172295
2.43999994546175, -4.284513E-06, 0.01496947, 0.0149694733865227 , -3.548573E-06, 0.2936963, 0.293696343920211, -1.348417E-06, -0.6800652, 0.680065155030634
2.45999994501472, -4.356017E-06, 0.02052205, 0.0205220528844705 , -3.575176E-06, 0.277629, 0.27762895824827, -1.33017E-06, -0.8033693, 0.803369283677249
2.47999994456768, -4.428045E-06, 0.02570722, 0.0257072247653136 , -3.60144E-06, 0.2592586, 0.259258627916555, -1.313163E-06, -0.9185165, 0.918516516686425
2.49999994412065, -4.500593E-06, 0.03048257, 0.0304825737669551 , -3.627389E-06, 0.2387675, 0.23876748981847, -1.297474E-06, -1.024557, 1.0245568752297
2.51999994367361, -4.573654E-06, 0.03480966, 0.0348096641922593 , -3.653055E-06, 0.2163545, 0.216354489357317, -1.283297E-06, -1.12065, 1.12065005302503
2.53999994322658, -4.647224E-06, 0.03865434, 0.0386543425730959 , -3.678468E-06, 0.1922339, 0.192233935033707, -1.270644E-06, -1.206028, 1.20602774620123
2.55999994277954, -4.721297E-06, 0.04198701, 0.0419870096119321 , -3.703662E-06, 0.1666333, 0.166633337777289, -1.259718E-06, -1.28003, 1.28002989292207
2.57999994233251, -4.795871E-06, 0.04478283, 0.0447828287964089 , -3.728673E-06, 0.1397909, 0.139790937354225, -1.250521E-06, -1.34212, 1.34212005138455
2.59999994188547, -4.870941E-06, 0.04702191, 0.0470219108004975 , -3.753536E-06, 0.1119542, 0.111954152646999, -1.243177E-06, -1.391839, 1.39183926582392
2.61999994143844, -4.946507E-06, 0.04868945, 0.0486894475946147 , -3.778291E-06, 0.08337671, 0.0833767057321232, -1.23772E-06, -1.428872, 1.42887234687859
2.6399999409914, -5.022567E-06, 0.04977579, 0.0497757869512626 , -3.802973E-06, 0.05431679, 0.0543167890449515, -1.234127E-06, -1.452996, 1.45299589633994
2.65999994054437, -5.099119E-06, 0.05027648, 0.0502764771484291 , -3.827623E-06, 0.02503441, 0.0250344130342722, -1.23249E-06, -1.464119, 1.46411883831076
2.67999994009733, -5.176165E-06, 0.05019227, 0.0501922669695525 , -3.852278E-06, -0.004210532, 0.00421053347383122, -1.232752E-06, -1.462247, 1.46224725246481
2.6999999396503, -5.253704E-06, 0.04952905, 0.0495290498241651 , -3.876977E-06, -0.03316085, 0.0331608506323301, -1.234957E-06, -1.447516, 1.44751596450858
2.71999993920326, -5.331739E-06, 0.04829776, 0.0482977631650822 , -3.901757E-06, -0.0615643, 0.0615642966076343, -1.239005E-06, -1.420172, 1.42017233371789
2.73999993875623, -5.410272E-06, 0.04651425, 0.0465142506527236 , -3.926655E-06, -0.08917566, 0.0891756565243247, -1.244871E-06, -1.380568, 1.3805680274969
2.75999993830919, -5.489307E-06, 0.04419908, 0.0441990758907133 , -3.951703E-06, -0.1157588, 0.115758836336829, -1.25242E-06, -1.329159, 1.32915902137815
2.77999993786216, -5.568846E-06, 0.0413773, 0.0413773026339538 , -3.976937E-06, -0.1410887, 0.141088724192402, -1.261697E-06, -1.266494, 1.26649439334932
2.79999993741512, -5.648893E-06, 0.03807823, 0.0380782340186685 , -4.002388E-06, -0.1649534, 0.164953410674014, -1.272542E-06, -1.193234, 1.19323432445594
2.81999993696809, -5.729455E-06, 0.03433512, 0.0343351219904462 , -4.028085E-06, -0.1871556, 0.187155604405835, -1.284843E-06, -1.11011, 1.11010968685225
2.83999993652105, -5.810536E-06, 0.03018484, 0.0301848376174463 , -4.054055E-06, -0.2075145, 0.207514479795956, -1.298508E-06, -1.017944, 1.01794373989188
2.85999993607402, -5.892142E-06, 0.0256675, 0.0256675004271425 , -4.080321E-06, -0.2258671, 0.225867122448584, -1.313288E-06, -0.9176322, 0.917632162571893
2.87999993562698, -5.974281E-06, 0.02082611, 0.0208261151985222 , -4.106904E-06, -0.2420696, 0.242069602047473, -1.329181E-06, -0.810124, 0.810123980046409
2.89999993517995, -6.056957E-06, 0.01570615, 0.0157061528917713 , -4.133825E-06, -0.2559981, 0.255998134646413, -1.346029E-06, -0.6964266, 0.696426630021442
2.91999993473291, -6.140179E-06, 0.01035515, 0.0103551521475235 , -4.161097E-06, -0.2675501, 0.267550051244669, -1.363583E-06, -0.5775958, 0.577595829965294
2.93999993428588, -6.223954E-06, 0.004822257, 0.00482226145707764 , -4.188732E-06, -0.2766446, 0.276644647153141, -1.38175E-06, -0.4547298, 0.454729795458032
2.95999993383884, -6.308288E-06, -0.0008422104, 0.00084223399575338 , -4.216738E-06, -0.2832234, 0.283223390610614, -1.400304E-06, -0.3289372, 0.32893717289269
2.97999993339181, -6.393191E-06, -0.006587223, 0.00658722625227214 , -4.245122E-06, -0.2872506, 0.287250638039486, -1.419198E-06, -0.2013624, 0.201362371449703
2.99999993294477, -6.478668E-06, -0.01236149, 0.0123614927967377 , -4.273885E-06, -0.2887134, 0.288713395627184, -1.438161E-06, -0.07313788, 0.0731378793857829
3.01999993249774, -6.564729E-06, -0.01811392, 0.0181139179293947 , -4.303026E-06, -0.2876213, 0.287621259721519, -1.457079E-06, 0.0546068, 0.0546067953304138
3.03999993205071, -6.651379E-06, -0.02379404, 0.0237940447388377 , -4.332541E-06, -0.2840064, 0.284006416830685, -1.475723E-06, 0.1807421, 0.18074214459068
3.05999993160367, -6.738628E-06, -0.0293525, 0.02935250180825 , -4.36242E-06, -0.2779229, 0.277922868762875, -1.493959E-06, 0.3041774, 0.304177403453681
3.07999993115664, -6.826481E-06, -0.03474142, 0.034741420969496 , -4.392653E-06, -0.2694459, 0.269445896184487, -1.511648E-06, 0.4238486, 0.423848629000498
3.0999999307096, -6.914946E-06, -0.03991485, 0.0399148470192691 , -4.423226E-06, -0.2586712, 0.258671224155097, -1.528633E-06, 0.5387336, 0.538733601572298
3.11999993026257, -7.004028E-06, -0.04482913, 0.044829126994588 , -4.454122E-06, -0.245714, 0.245713993947345, -1.544822E-06, 0.6478615, 0.647861540319377
3.13999992981553, -7.093734E-06, -0.04944327, 0.0494432752452811 , -4.48532E-06, -0.2307075, 0.230707466645926, -1.55992E-06, 0.7503264, 0.750326395036412
3.1599999293685, -7.18407E-06, -0.05371931, 0.0537193124329662 , -4.516799E-06, -0.2138018, 0.213801831054715, -1.573926E-06, 0.8452818, 0.845281779767548
3.17999992892146, -7.275041E-06, -0.05762257, 0.05762256727844 , -4.548535E-06, -0.1951627, 0.19516265397604, -1.586795E-06, 0.9319589, 0.931958854199807
3.19999992847443, -7.366651E-06, -0.06112195, 0.0611219522325923 , -4.5805E-06, -0.1749693, 0.174969315588826, -1.598232E-06, 1.009667, 1.00966691970952
3.21999992802739, -7.458904E-06, -0.06419022, 0.0641902167958387 , -4.612667E-06, -0.1534132, 0.153413206408227, -1.60835E-06, 1.077806, 1.0778055191052
3.23999992758036, -7.551804E-06, -0.06680414, 0.066804141233041 , -4.645004E-06, -0.1306962, 0.13069620736747, -1.616877E-06, 1.13585, 1.1358499526989
3.25999992713332, -7.645353E-06, -0.06894471, 0.0689447153873368 , -4.677483E-06, -0.1070285, 0.107028544051338, -1.623948E-06, 1.183383, 1.18338322639577
3.27999992668629, -7.739555E-06, -0.07059725, 0.0705972541640764 , -4.71007E-06, -0.08262697, 0.0826269687564541, -1.629337E-06, 1.220079, 1.22007882595171
3.29999992623925, -7.83441E-06, -0.07175151, 0.071751505564202 , -4.742732E-06, -0.05771269, 0.0577126892369663, -1.633111E-06, 1.245714, 1.24571394920456
