time, position, , , velocity, , ,acceleration, , 
1.25999997183681, -1.013908E-06, -0.8386576, 0.838657557964938 , -1.865656E-06, 0.4753056, 0.47530558705696, -1.958085E-06, 3.44339, 3.44339013099726
1.27999997138977, -1.051999E-06, -0.8278088, 0.827808797360135 , -1.904561E-06, 0.5424389, 0.54243886471129, -1.945256E-06, 3.356664, 3.3566639423376
1.29999997094274, -1.090862E-06, -0.8156562, 0.815656185150876 , -1.943179E-06, 0.6076291, 0.607629120352991, -1.930897E-06, 3.259513, 3.25951290130672
1.3199999704957, -1.130492E-06, -0.8022427, 0.802242696286044 , -1.981479E-06, 0.6706747, 0.670674741271085, -1.915043E-06, 3.152281, 3.15228104591428
1.33999997004867, -1.170881E-06, -0.7876151, 0.787615060807145 , -2.019434E-06, 0.7313816, 0.731381595137523, -1.89774E-06, 3.035343, 3.03534269332945
1.35999996960163, -1.212021E-06, -0.7718238, 0.771823763848303 , -2.057016E-06, 0.7895635, 0.789563536646661, -1.879096E-06, 2.909097, 2.90909719467224
1.3799999691546, -1.253905E-06, -0.7549229, 0.754922926426975 , -2.094198E-06, 0.8450433, 0.845043301584931, -1.859098E-06, 2.773988, 2.77398824691835
1.39999996870756, -1.296524E-06, -0.7369699, 0.736969888211437 , -2.130956E-06, 0.8976525, 0.897652506830837, -1.837896E-06, 2.63046, 2.63046026229923
1.41999996826053, -1.339869E-06, -0.7180252, 0.718025207520781 , -2.167266E-06, 0.9472327, 0.947232723238563, -1.815499E-06, 2.479011, 2.47901082038946
1.43999996781349, -1.383932E-06, -0.6981525, 0.698152482510985 , -2.203106E-06, 0.9936355, 0.993635535242616, -1.792012E-06, 2.320141, 2.32014060020516
1.45999996736646, -1.428701E-06, -0.677418, 0.677417993547039 , -2.238457E-06, 1.036723, 1.03672313690427, -1.767512E-06, 2.15438, 2.15438008308483
1.47999996691942, -1.474167E-06, -0.6558906, 0.655890643598306 , -2.273297E-06, 1.076369, 1.07636880874874, -1.742046E-06, 1.982284, 1.98228359222489
1.49999996647239, -1.520319E-06, -0.6336415, 0.63364148140136 , -2.307613E-06, 1.112457, 1.11245727539302, -1.715762E-06, 1.804423, 1.80442333221517
1.51999996602535, -1.567147E-06, -0.6107438, 0.610743761064633 , -2.341387E-06, 1.144885, 1.14488458633662, -1.688704E-06, 1.621366, 1.62136554718106
1.53999996557832, -1.614639E-06, -0.5872726, 0.587272584440544 , -2.374606E-06, 1.173559, 1.17355906963589, -1.660965E-06, 1.433724, 1.43372416496373
1.55999996513128, -1.662784E-06, -0.5633045, 0.563304543497632 , -2.407258E-06, 1.198401, 1.19840133190397, -1.632611E-06, 1.242113, 1.24211311340439
1.57999996468425, -1.71157E-06, -0.5389177, 0.538917660715914 , -2.439334E-06, 1.219345, 1.21934461593872, -1.60378E-06, 1.047164, 1.04716420173768
1.59999996423721, -1.760987E-06, -0.514191, 0.514190971854364 , -2.470826E-06, 1.236334, 1.23633432388553, -1.574585E-06, 0.8494854, 0.849485397340326
1.61999996379018, -1.811021E-06, -0.4892044, 0.489204406741633 , -2.501726E-06, 1.249329, 1.24932897091162, -1.545015E-06, 0.6497324, 0.649732351304938
1.63999996334314, -1.861662E-06, -0.4640384, 0.464038401845852 , -2.532032E-06, 1.2583, 1.25829994678752, -1.515298E-06, 0.4485488, 0.448548793795284
1.65999996289611, -1.912897E-06, -0.4387738, 0.438773781065342 , -2.561741E-06, 1.263231, 1.26323139667771, -1.485432E-06, 0.2465725, 0.24657249451131
1.67999996244907, -1.964714E-06, -0.4134914, 0.41349136829843 , -2.590851E-06, 1.26412, 1.26412045955923, -1.455533E-06, 0.04445314, 0.0444531440973156
1.69999996200204, -2.017101E-06, -0.3882718, 0.388271808629507 , -2.619366E-06, 1.260977, 1.260977387431, -1.425735E-06, -0.1571536, 0.157153606421262
1.719999961555, -2.070047E-06, -0.3631953, 0.363195300108133 , -2.647288E-06, 1.253825, 1.25382483005803, -1.396086E-06, -0.3576279, 0.357627868655069
1.73999996110797, -2.12354E-06, -0.3383413, 0.338341325528133 , -2.674622E-06, 1.242698, 1.24269819259931, -1.366709E-06, -0.5563319, 0.556331872941742
1.75999996066093, -2.177567E-06, -0.3137884, 0.313788414009021 , -2.701375E-06, 1.227646, 1.2276459932357, -1.337673E-06, -0.75261, 0.752609968186614
1.7799999602139, -2.232118E-06, -0.2896138, 0.289613842972774 , -2.727557E-06, 1.208729, 1.20872867107699, -1.309104E-06, -0.9458661, 0.94586610794158
1.79999995976686, -2.287182E-06, -0.2658935, 0.265893459329905 , -2.753179E-06, 1.186019, 1.18601858616195, -1.281069E-06, -1.135504, 1.13550424575878
1.81999995931983, -2.342747E-06, -0.2427014, 0.242701441060883 , -2.778252E-06, 1.1596, 1.15960037708615, -1.253659E-06, -1.32091, 1.32091045379698
1.8399999588728, -2.398803E-06, -0.22011, 0.220110014094073 , -2.802791E-06, 1.12957, 1.12957024574628, -1.226954E-06, -1.501507, 1.50150656700184
1.85999995842576, -2.455339E-06, -0.1981893, 0.198189303294132 , -2.826812E-06, 1.096035, 1.09603524208433, -1.201056E-06, -1.67675, 1.6767501831059
1.87999995797873, -2.512345E-06, -0.177007, 0.177007034438797 , -2.850333E-06, 1.059114, 1.05911350250628, -1.176022E-06, -1.846087, 1.84608697891273
1.89999995753169, -2.569813E-06, -0.1566284, 0.156628355404955 , -2.873371E-06, 1.018934, 1.01893353462624, -1.151909E-06, -2.008998, 2.00899839401278
1.91999995708466, -2.627732E-06, -0.1371157, 0.1371156722559 , -2.895948E-06, 0.9756336, 0.975633621220118, -1.128865E-06, -2.164996, 2.1649956703189
1.93999995663762, -2.686093E-06, -0.1185284, 0.118528433174529 , -2.918086E-06, 0.9293618, 0.929361820225528, -1.106901E-06, -2.31359, 2.31359004974392
1.95999995619059, -2.74489E-06, -0.1009229, 0.100922912396565 , -2.939808E-06, 0.8802751, 0.880275130276821, -1.086084E-06, -2.454334, 2.45433449745202
1.97999995574355, -2.804112E-06, -0.08435212, 0.0843521208037114 , -2.961138E-06, 0.828539, 0.828538954263257, -1.066508E-06, -2.586809, 2.58680891990684
1.99999995529652, -2.863754E-06, -0.06886558, 0.0688655824064604 , -2.982102E-06, 0.7743267, 0.774326682096502, -1.048193E-06, -2.710614, 2.71061372756978
2.01999995484948, -2.923809E-06, -0.0545092, 0.0545092039594401 , -3.002726E-06, 0.7178189, 0.717818856245599, -1.031231E-06, -2.825391, 2.82539129257221
2.03999995440245, -2.984269E-06, -0.04132514, 0.041325137126911 , -3.023039E-06, 0.6592032, 0.659203231341618, -1.015644E-06, -2.930781, 2.93078136444109
2.05999995395541, -3.045131E-06, -0.02935167, 0.0293516685903157 , -3.043069E-06, 0.5986732, 0.598673164852247, -1.00149E-06, -3.026503, 3.02650332450883
2.07999995350838, -3.106388E-06, -0.0186231, 0.0186231027154085 , -3.062845E-06, 0.5364277, 0.536427736291093, -9.888026E-07, -3.112272, 3.11227154731766
2.09999995306134, -3.168036E-06, -0.009169675, 0.009169675957057 , -3.082398E-06, 0.4726708, 0.472670793543376, -9.776272E-07, -3.187847, 3.18784713745132
2.11999995261431, -3.230071E-06, -0.001017462, 0.00101746677441712 , -3.101757E-06, 0.4076104, 0.407610416424155, -9.679752E-07, -3.253019, 3.25301885604873
2.13999995216727, -3.29249E-06, 0.005811707, 0.00581170804930589 , -3.120956E-06, 0.3414582, 0.341458171620327, -9.599262E-07, -3.307612, 3.30761241912856
2.15999995172024, -3.35529E-06, 0.01130028, 0.0113002802569987 , -3.140024E-06, 0.2744284, 0.27442836763271, -9.534233E-07, -3.35149, 3.35149025917067
2.1799999512732, -3.41847E-06, 0.01543503, 0.0154350347877178 , -3.158995E-06, 0.2067374, 0.206737428927715, -9.485575E-07, -3.384547, 3.3845469951631
2.19999995082617, -3.482028E-06, 0.01820711, 0.018207110797534 , -3.1779E-06, 0.1386033, 0.138603284991456, -9.452606E-07, -3.406707, 3.40670728683485
2.21999995037913, -3.545964E-06, 0.01961201, 0.0196120071636554 , -3.196772E-06, 0.07024452, 0.070244520975375, -9.436008E-07, -3.417938, 3.41793823242201
2.2399999499321, -3.610277E-06, 0.01964961, 0.0196496083923806 , -3.215644E-06, 0.001879737, 0.00187973953160047, -9.435666E-07, -3.418239, 3.41823935508741
2.25999994948506, -3.674968E-06, 0.01832415, 0.0183241520036833 , -3.234547E-06, -0.06627311, 0.0662731082036661, -9.451355E-07, -3.407642, 3.40764236450208
2.27999994903803, -3.740038E-06, 0.01564421, 0.0156442080438415 , -3.253513E-06, -0.1339975, 0.133997470179955, -9.483074E-07, -3.386218, 3.38621807098402
2.29999994859099, -3.805489E-06, 0.01162264, 0.0116226372019747 , -3.272574E-06, -0.2010788, 0.201078832176136, -9.530481E-07, -3.354068, 3.35406827926649
2.31999994814396, -3.871325E-06, 0.006276528, 0.00627652907925239 , -3.291761E-06, -0.2673054, 0.267305433770421, -9.593805E-07, -3.31133, 3.31133008003249
2.33999994769692, -3.937547E-06, -0.0003728489, 0.000372869730201541 , -3.311106E-06, -0.3324688, 0.332468837516106, -9.672476E-07, -3.25817, 3.25817036628737
2.35999994724989, -4.00416E-06, -0.008300139, 0.0083001396032684 , -3.330638E-06, -0.3963648, 0.396364778294252, -9.766154E-07, -3.194797, 3.19479703903213
2.37999994680285, -4.071167E-06, -0.01747601, 0.017476005953898 , -3.350387E-06, -0.4587936, 0.458793640148952, -9.874384E-07, -3.121443, 3.12144327163712
2.39999994635582, -4.138575E-06, -0.02786723, 0.0278672262374056 , -3.370382E-06, -0.5195611, 0.51956105233332, -9.997393E-07, -3.038371, 3.03837060928361
2.41999994590878, -4.206388E-06, -0.0394368, 0.0394367987670678 , -3.39065E-06, -0.5784786, 0.578478634367389, -1.013393E-06, -2.945879, 2.9458792209627
2.43999994546175, -4.274612E-06, -0.05214408, 0.052144084300967 , -3.411219E-06, -0.6353645, 0.635364472875216, -1.028434E-06, -2.844292, 2.84429192543048
2.45999994501472, -4.343255E-06, -0.06594495, 0.0659449474453688 , -3.432113E-06, -0.6900437, 0.69004368782897, -1.044737E-06, -2.733961, 2.7339608669283
2.47999994456768, -4.412322E-06, -0.08079193, 0.0807919279945742 , -3.453359E-06, -0.7423491, 0.742349147804663, -1.06229E-06, -2.615273, 2.61527299881003
2.49999994412065, -4.481821E-06, -0.09663436, 0.0966343582715799 , -3.474979E-06, -0.7921215, 0.792121529586785, -1.081003E-06, -2.488619, 2.48861908912682
2.51999994367361, -4.551761E-06, -0.1134186, 0.113418564291738 , -3.496996E-06, -0.8392104, 0.839210391051903, -1.100852E-06, -2.354443, 2.35444307327296
2.53999994322658, -4.62215E-06, -0.131088, 0.131088048301169 , -3.519431E-06, -0.8834741, 0.883474111564017, -1.121737E-06, -2.213186, 2.21318602561979
2.55999994277954, -4.692996E-06, -0.1495837, 0.149583652689166 , -3.542303E-06, -0.9247806, 0.924780607230295, -1.143599E-06, -2.065325, 2.06532478332551
2.57999994233251, -4.764308E-06, -0.1688438, 0.168843805857165 , -3.56563E-06, -0.9630077, 0.96300768852894, -1.16637E-06, -1.911354, 1.91135406494176
2.59999994188547, -4.836097E-06, -0.1888047, 0.188804671230264 , -3.58943E-06, -0.9980432, 0.998043179518479, -1.18996E-06, -1.751775, 1.75177454948466
2.61999994143844, -4.908371E-06, -0.2094004, 0.209400370774575 , -3.613716E-06, -1.029786, 1.0297856330935, -1.2143E-06, -1.587123, 1.58712267875718
2.6399999409914, -4.981142E-06, -0.2305633, 0.230563253218098 , -3.638502E-06, -1.058145, 1.05814456940323, -1.239323E-06, -1.417947, 1.41794681549126
2.65999994054437, -5.054418E-06, -0.2522241, 0.25222405796347 , -3.6638E-06, -1.08304, 1.08304023743295, -1.264914E-06, -1.244783, 1.2447834014899
2.67999994009733, -5.12821E-06, -0.2743121, 0.27431213860537 , -3.689621E-06, -1.104404, 1.10440421105047, -1.291028E-06, -1.068199, 1.06819868087847
2.6999999396503, -5.202529E-06, -0.2967557, 0.296755731151408 , -3.715972E-06, -1.12218, 1.12217974663396, -1.317551E-06, -0.8887768, 0.888776779175781
2.71999993920326, -5.277387E-06, -0.3194821, 0.319482147737221 , -3.74286E-06, -1.136322, 1.13632154465338, -1.344426E-06, -0.7070899, 0.707089900971737
2.73999993875623, -5.352792E-06, -0.3424181, 0.342418074649687 , -3.770291E-06, -1.146796, 1.14679622650766, -1.371552E-06, -0.5237341, 0.523734092714198
2.75999993830919, -5.428758E-06, -0.3654897, 0.365489721338535 , -3.798267E-06, -1.153582, 1.15358209610611, -1.39878E-06, -0.3392935, 0.339293479922317
2.77999993786216, -5.505294E-06, -0.3886231, 0.388623118439568 , -3.82679E-06, -1.156669, 1.15666913986839, -1.426145E-06, -0.1543522, 0.15435218811694
2.79999993741512, -5.582411E-06, -0.4117443, 0.411744296588594 , -3.855859E-06, -1.156059, 1.15605938435244, -1.453463E-06, 0.03048778, 0.0304877758372583
2.81999993696809, -5.66012E-06, -0.4347796, 0.434779614246972 , -3.885473E-06, -1.151767, 1.15176653862655, -1.480703E-06, 0.2146423, 0.214642286305766
2.83999993652105, -5.738433E-06, -0.4576559, 0.457655936515545 , -3.915628E-06, -1.143816, 1.1438159942694, -1.507715E-06, 0.3975272, 0.397527217867849
2.85999993607402, -5.817359E-06, -0.4803008, 0.480300813948575 , -3.946318E-06, -1.132245, 1.13224482537004, -1.534522E-06, 0.5785584, 0.578558444978842
2.87999993562698, -5.89691E-06, -0.5026429, 0.502642869983932 , -3.977536E-06, -1.117101, 1.11710143090003, -1.560898E-06, 0.7571697, 0.757169723512351
2.89999993517995, -5.977095E-06, -0.5246118, 0.52461177114077 , -4.009274E-06, -1.098446, 1.09844565392272, -1.586886E-06, 0.9327888, 0.932788848878303
2.91999993473291, -6.057926E-06, -0.5461387, 0.546138703856688 , -4.04152E-06, -1.076348, 1.07634782791896, -1.612329E-06, 1.104891, 1.10489130020259
2.93999993428588, -6.139411E-06, -0.5671565, 0.567156493697017 , -4.074263E-06, -1.05089, 1.05088973046139, -1.637159E-06, 1.272905, 1.27290487289534
2.95999993383884, -6.221561E-06, -0.5875998, 0.587599754366433 , -4.10749E-06, -1.022163, 1.02216291428438, -1.661328E-06, 1.436341, 1.43634080886937
2.97999993339181, -6.304384E-06, -0.6074051, 0.607405126127535 , -4.141185E-06, -0.9902694, 0.990269422539787, -1.684748E-06, 1.594675, 1.59467458725065
2.99999993294477, -6.387891E-06, -0.6265116, 0.626511573824069 , -4.175331E-06, -0.9553211, 0.955321073541229, -1.707326E-06, 1.747417, 1.74741744995201
3.01999993249774, -6.472089E-06, -0.6448603, 0.644860327276283 , -4.209912E-06, -0.917439, 0.917438983926895, -1.729018E-06, 1.894104, 1.8941044807442
3.03999993205071, -6.556988E-06, -0.6623954, 0.662395417722731 , -4.244906E-06, -0.8767532, 0.876753211031699, -1.749709E-06, 2.034289, 2.0342886447914
3.05999993160367, -6.642593E-06, -0.6790634, 0.679063439401691 , -4.280295E-06, -0.8334024, 0.833402395259405, -1.769467E-06, 2.167541, 2.16754078865123
3.07999993115664, -6.728914E-06, -0.6948141, 0.694814085992971 , -4.316057E-06, -0.7875333, 0.78753328324547, -1.788089E-06, 2.293456, 2.29345560073922
3.0999999307096, -6.815957E-06, -0.7096001, 0.709600091013265 , -4.352168E-06, -0.7393, 0.739300012601311, -1.805552E-06, 2.411664, 2.41166353225776
3.11999993026257, -6.90373E-06, -0.7233773, 0.723377347025436 , -4.388605E-06, -0.688864, 0.68886399270502, -1.821832E-06, 2.521801, 2.52180099487371
3.13999992981553, -6.992237E-06, -0.7361052, 0.736105203661749 , -4.425342E-06, -0.6363929, 0.636392891422399, -1.836861E-06, 2.623555, 2.62355518341129
3.1599999293685, -7.081484E-06, -0.7477464, 0.74774640801922 , -4.462354E-06, -0.5820606, 0.582060575502335, -1.850617E-06, 2.716616, 2.71661591529909
3.17999992892146, -7.171476E-06, -0.7582673, 0.758267343078194 , -4.499616E-06, -0.5260462, 0.526046156902484, -1.863077E-06, 2.800721, 2.80072093010011
3.19999992847443, -7.262218E-06, -0.767638, 0.767638027702351 , -4.537099E-06, -0.4685334, 0.468533396742854, -1.87415E-06, 2.875638, 2.87563800811829
3.21999992802739, -7.353713E-06, -0.7758322, 0.775832235847992 , -4.574775E-06, -0.4097105, 0.409710466887266, -1.883814E-06, 2.941147, 2.94114661216796
3.23999992758036, -7.445966E-06, -0.7828276, 0.782827615773327 , -4.612617E-06, -0.3497691, 0.349769055873768, -1.89209E-06, 2.997071, 2.99707055091918
3.25999992713332, -7.538978E-06, -0.7886057, 0.788605690038477 , -4.650596E-06, -0.2889038, 0.288903802670717, -1.898957E-06, 3.043263, 3.04326272010862
3.27999992668629, -7.632751E-06, -0.7931519, 0.793151915110121 , -4.688682E-06, -0.2273117, 0.22731170063086, -1.9043E-06, 3.079605, 3.07960510253965
3.29999992623925, -7.727288E-06, -0.7964557, 0.796455740966135 , -4.726846E-06, -0.1651914, 0.165191382237351, -1.908188E-06, 3.106016, 3.10601592063962
3.31999992579222, -7.822589E-06, -0.7985106, 0.798510611095598 , -4.765059E-06, -0.1027425, 0.102742463460795, -1.910644E-06, 3.122446, 3.12244606018125
3.33999992534518, -7.918655E-06, -0.7993139, 0.799313902894144 , -4.803291E-06, -0.04016516, 0.0401651564132315, -1.911599E-06, 3.128865, 3.12886548042356
3.35999992489815, -8.015485E-06, -0.7988671, 0.798867106477895 , -4.841512E-06, 0.02234079, 0.0223407899619004, -1.911076E-06, 3.125297, 3.12529730796872
