time, position, , , velocity, , ,acceleration, , 
1.21999997273088, -1.07833E-06, 0.07898597, 0.0789859741999801 , -1.718264E-06, -0.1294626, 0.12946264446922, -1.320268E-06, -0.8703843, 0.87038427591424
1.23999997228384, -1.113229E-06, 0.07608567, 0.0760856717906375 , -1.744944E-06, -0.1450155, 0.145015463243492, -1.33399E-06, -0.7776409, 0.777640938759994
1.25999997183681, -1.148667E-06, 0.07291488, 0.0729148835034249 , -1.771923E-06, -0.1585403, 0.158540338287719, -1.348985E-06, -0.6762438, 0.676243782044803
1.27999997138977, -1.184652E-06, 0.06951705, 0.0695170536738245 , -1.799224E-06, -0.1698922, 0.169892191896429, -1.365044E-06, -0.5675927, 0.567592680455896
1.29999997094274, -1.221189E-06, 0.06593797, 0.0659379661196305 , -1.826864E-06, -0.178955, 0.178954958925035, -1.381972E-06, -0.4531384, 0.453138351442537
1.3199999704957, -1.258286E-06, 0.0622251, 0.0622251033910181 , -1.854854E-06, -0.1856433, 0.185643285522191, -1.399513E-06, -0.3344163, 0.334416329863616
1.33999997004867, -1.29595E-06, 0.05842705, 0.0584270544493872 , -1.883203E-06, -0.1899026, 0.189902558932105, -1.417482E-06, -0.2129637, 0.21296367049689
1.35999996960163, -1.334188E-06, 0.05459286, 0.0545928627415609 , -1.911915E-06, -0.1917097, 0.191709697256085, -1.435598E-06, -0.09035692, 0.0903569162005982
1.3799999691546, -1.373008E-06, 0.05077141, 0.0507714115268868 , -1.940989E-06, -0.1910728, 0.191072776923502, -1.453679E-06, 0.03184602, 0.0318460166786097
1.39999996870756, -1.412417E-06, 0.0470108, 0.0470107980284675 , -1.970418E-06, -0.1880308, 0.188030809174371, -1.471449E-06, 0.1520984, 0.1520983874869
1.41999996826053, -1.45242E-06, 0.04335775, 0.043357752287873 , -2.000192E-06, -0.1826524, 0.182652443658337, -1.488706E-06, 0.2689183, 0.268918275837251
1.43999996781349, -1.493026E-06, 0.03985705, 0.0398570522945618 , -2.030298E-06, -0.1750352, 0.175035178673122, -1.505271E-06, 0.3808632, 0.380863249304885
1.45999996736646, -1.534241E-06, 0.03655098, 0.0365509838187831 , -2.060716E-06, -0.1653035, 0.165303498519391, -1.520914E-06, 0.486584, 0.486584007742398
1.47999996691942, -1.576069E-06, 0.03347884, 0.033478844947958 , -2.091424E-06, -0.153607, 0.153606981053285, -1.535432E-06, 0.5848259, 0.584825873376955
1.49999996647239, -1.618517E-06, 0.03067648, 0.0306764785627329 , -2.122398E-06, -0.1401183, 0.140118300930839, -1.548676E-06, 0.674434, 0.67443400621592
1.51999996602535, -1.661589E-06, 0.02817587, 0.0281758718682514 , -2.153608E-06, -0.1250303, 0.125030338782738, -1.560511E-06, 0.7543981, 0.7543981075303
1.53999996557832, -1.70529E-06, 0.02600479, 0.0260047950409689 , -2.185024E-06, -0.1085539, 0.108553886435565, -1.570777E-06, 0.8238226, 0.82382261753232
1.55999996513128, -1.749622E-06, 0.02418651, 0.0241865069306915 , -2.216611E-06, -0.09091443, 0.0909144282611223, -1.579372E-06, 0.8819729, 0.881972908975108
1.57999996468425, -1.794588E-06, 0.02273951, 0.0227395147793329 , -2.248335E-06, -0.07234964, 0.0723496377817455, -1.586216E-06, 0.9282395, 0.928239524365827
1.59999996423721, -1.840192E-06, 0.0216774, 0.0216774028575668 , -2.28016E-06, -0.05310559, 0.053105592776612, -1.591229E-06, 0.9622023, 0.962202250958805
1.61999996379018, -1.886433E-06, 0.02100873, 0.0210087262940961 , -2.312048E-06, -0.03343387, 0.0334338695610291, -1.594401E-06, 0.9835862, 0.983586192132335
1.63999996334314, -1.933312E-06, 0.02073696, 0.0207369607843154 , -2.343962E-06, -0.01358828, 0.0135882796878678, -1.595674E-06, 0.9922795, 0.992279529572816
1.65999996289611, -1.980829E-06, 0.02086052, 0.0208605249421492 , -2.375863E-06, 0.00617817, 0.00617817089940954, -1.595095E-06, 0.9883225, 0.988322496415472
1.67999996244907, -2.028984E-06, 0.02137286, 0.0213728641191594 , -2.407717E-06, 0.02561697, 0.0256169737516842, -1.592684E-06, 0.9719402, 0.971940159798973
1.69999996200204, -2.077773E-06, 0.0222626, 0.0222625994161791 , -2.439486E-06, 0.04448673, 0.0444867313577034, -1.588455E-06, 0.9434879, 0.943487882615473
1.719999961555, -2.127196E-06, 0.02351373, 0.0235137288489519 , -2.471137E-06, 0.06255646, 0.0625564605485715, -1.582532E-06, 0.9034865, 0.90348649025102
1.73999996110797, -2.177248E-06, 0.02510589, 0.0251058862557357 , -2.502637E-06, 0.07960787, 0.0796078741943823, -1.575029E-06, 0.8525707, 0.852570712567831
1.75999996066093, -2.227928E-06, 0.02701466, 0.0270146560842585 , -2.533957E-06, 0.09543851, 0.0954385102131588, -1.565979E-06, 0.7915318, 0.791531801225304
1.7799999602139, -2.279229E-06, 0.02921193, 0.0292119347448219 , -2.565069E-06, 0.1098639, 0.109863892227553, -1.5556E-06, 0.7212691, 0.721269130708465
1.79999995976686, -2.331148E-06, 0.03166633, 0.0316663273536901 , -2.595949E-06, 0.1227196, 0.122719556120673, -1.543992E-06, 0.6427832, 0.642783224584527
1.81999995931983, -2.383679E-06, 0.03434359, 0.0343435891799832 , -2.626576E-06, 0.1338631, 0.133863076593418, -1.531339E-06, 0.5571761, 0.557176053526122
1.8399999588728, -2.436818E-06, 0.03720709, 0.0372070894443264 , -2.656932E-06, 0.1431751, 0.143175110245562, -1.51781E-06, 0.4656017, 0.465601682665438
1.85999995842576, -2.490558E-06, 0.04021832, 0.0402183160956965 , -2.687003E-06, 0.1505614, 0.150561377430097, -1.503577E-06, 0.3693134, 0.36931335926362
1.87999995797873, -2.544894E-06, 0.04333737, 0.0433373712750448 , -2.71678E-06, 0.1559528, 0.155952841067136, -1.488831E-06, 0.2695732, 0.269573181871711
1.89999995753169, -2.599819E-06, 0.0465235, 0.0465235040318202 , -2.746255E-06, 0.1593067, 0.159306675219365, -1.473768E-06, 0.1676917, 0.16769170761756
1.91999995708466, -2.655327E-06, 0.04973563, 0.0497356281393295 , -2.775427E-06, 0.1606061, 0.160606130981584, -1.458568E-06, 0.06497279, 0.0649727881118459
1.93999995663762, -2.711413E-06, 0.05293285, 0.0529328473606754 , -2.804296E-06, 0.1598609, 0.159860894108573, -1.443448E-06, -0.03726184, 0.0372618437092936
1.95999995619059, -2.76807E-06, 0.05607497, 0.0560749695388221 , -2.832868E-06, 0.1571061, 0.157106131340772, -1.4286E-06, -0.1377381, 0.13773813844468
1.97999995574355, -2.825293E-06, 0.05912301, 0.0591230057854985 , -2.861152E-06, 0.1524018, 0.152401834753191, -1.414207E-06, -0.2352148, 0.235214829449137
1.99999995529652, -2.883077E-06, 0.06203965, 0.0620396510436483 , -2.88916E-06, 0.1458323, 0.145832255511293, -1.400406E-06, -0.328479, 0.328478962185984
2.01999995484948, -2.941415E-06, 0.06478973, 0.0647897273969771 , -2.916908E-06, 0.1375039, 0.137503907115404, -1.3874E-06, -0.4164174, 0.416417419912742
2.03999995440245, -3.000303E-06, 0.06734061, 0.067340612478337 , -2.944415E-06, 0.1275441, 0.127544105086935, -1.375338E-06, -0.4979901, 0.497990101577751
2.05999995395541, -3.059737E-06, 0.0696626, 0.0696626008228868 , -2.971702E-06, 0.1160993, 0.116099283137207, -1.364356E-06, -0.5722411, 0.572241127492624
2.07999995350838, -3.119713E-06, 0.07172926, 0.0717292577706701 , -2.998793E-06, 0.1033327, 0.103332743092182, -1.354579E-06, -0.638327, 0.638327002526767
2.09999995306134, -3.180227E-06, 0.07351771, 0.0735177100392593 , -3.025716E-06, 0.08942245, 0.0894224495207557, -1.346132E-06, -0.6955147, 0.695514678956381
2.11999995261431, -3.241277E-06, 0.07500888, 0.0750088766917541 , -3.052498E-06, 0.07455836, 0.0745583624272552, -1.339072E-06, -0.7432044, 0.743204355241075
2.13999995216727, -3.30286E-06, 0.07618769, 0.0761876852036189 , -3.079167E-06, 0.05894043, 0.0589404255956058, -1.33349E-06, -0.7808968, 0.780896842480844
2.15999995172024, -3.364976E-06, 0.07704319, 0.077043190671973 , -3.105757E-06, 0.04277541, 0.0427754075462583, -1.329465E-06, -0.8082509, 0.808250904084345
2.1799999512732, -3.427622E-06, 0.07756867, 0.0775686726731385 , -3.132296E-06, 0.0262742, 0.0262742044408597, -1.326976E-06, -0.8250602, 0.825060188771361
2.19999995082617, -3.490798E-06, 0.07776166, 0.0777616650649631 , -3.158817E-06, 0.00964956, 0.00964956037248612, -1.326066E-06, -0.8312322, 0.831232249737844
2.21999995037913, -3.554505E-06, 0.07762393, 0.0776239261844979 , -3.185352E-06, -0.006886899, 0.00688690020793267, -1.326714E-06, -0.826823, 0.826822996140591
2.2399999499321, -3.618743E-06, 0.07716138, 0.0771613792433535 , -3.21193E-06, -0.0231275, 0.0231274964655584, -1.328897E-06, -0.8120298, 0.812029838563099
2.25999994948506, -3.683515E-06, 0.07638396, 0.0763839633160883 , -3.238581E-06, -0.03887092, 0.038870915905444, -1.332592E-06, -0.787171, 0.787171006203826
2.27999994903803, -3.748822E-06, 0.07530547, 0.0753054694274366 , -3.265335E-06, -0.05392469, 0.0539246947561897, -1.337673E-06, -0.7526889, 0.752688944340941
2.29999994859099, -3.814666E-06, 0.07394332, 0.073943324485471 , -3.292218E-06, -0.06810725, 0.0681072474321709, -1.344131E-06, -0.7091277, 0.709127664567314
2.31999994814396, -3.881051E-06, 0.07231832, 0.0723183156101221 , -3.319253E-06, -0.08125055, 0.0812505484305311, -1.351793E-06, -0.6571651, 0.657165050507982
2.33999994769692, -3.947981E-06, 0.07045428, 0.0704542846593741 , -3.346466E-06, -0.09320167, 0.0932016671304673, -1.360615E-06, -0.5975559, 0.597555935384392
2.35999994724989, -4.015458E-06, 0.06837779, 0.0683777855025581 , -3.373875E-06, -0.1038248, 0.103824839050752, -1.370438E-06, -0.5311586, 0.531158626081327
2.37999994680285, -4.083488E-06, 0.06611773, 0.0661177338430646 , -3.401497E-06, -0.1130026, 0.113002643040353, -1.381125E-06, -0.4588902, 0.458890199663333
2.39999994635582, -4.152075E-06, 0.06370499, 0.0637049899858302 , -3.429348E-06, -0.1206373, 0.120637282777892, -1.392527E-06, -0.381732, 0.381731987002052
2.41999994590878, -4.221224E-06, 0.06117195, 0.0611719527806944 , -3.457438E-06, -0.1266519, 0.126651883172497, -1.40451E-06, -0.30073, 0.300730019811095
2.43999994546175, -4.290939E-06, 0.05855213, 0.0585521312140144 , -3.485776E-06, -0.130991, 0.130991011904366, -1.416902E-06, -0.2169564, 0.21695643663869
2.45999994501472, -4.361226E-06, 0.05587971, 0.0558797085496967 , -3.514366E-06, -0.1336211, 0.133621066854916, -1.429532E-06, -0.1315027, 0.131502747543476
2.47999994456768, -4.43209E-06, 0.0531891, 0.0531891027449382 , -3.543211E-06, -0.1345303, 0.134530320810248, -1.442231E-06, -0.0454627, 0.0454626977672457
2.49999994412065, -4.503537E-06, 0.05051452, 0.0505145194153827 , -3.572309E-06, -0.1337291, 0.13372910027507, -1.454896E-06, 0.04006103, 0.0400610268380185
2.51999994367361, -4.57557E-06, 0.04788954, 0.0478895383278872 , -3.601655E-06, -0.131249, 0.131249040414636, -1.467311E-06, 0.124003, 0.124002993115523
2.53999994322658, -4.648195E-06, 0.04534668, 0.0453466849921229 , -3.631242E-06, -0.1271427, 0.127142727426885, -1.479327E-06, 0.2053156, 0.205315649514759
2.55999994277954, -4.721416E-06, 0.04291704, 0.0429170357797844 , -3.661058E-06, -0.1214824, 0.121482431943746, -1.49081E-06, 0.2830148, 0.283014774326436
2.57999994233251, -4.795238E-06, 0.04062985, 0.0406298453955352 , -3.691091E-06, -0.1143595, 0.114359468281232, -1.501633E-06, 0.3561482, 0.35614818334896
2.59999994188547, -4.869664E-06, 0.0385122, 0.0385122041502731 , -3.721324E-06, -0.1058821, 0.105882063573428, -1.511648E-06, 0.4238702, 0.423870235684229
2.61999994143844, -4.944699E-06, 0.03658871, 0.0365887138608458 , -3.751738E-06, -0.09617448, 0.0961744786040609, -1.520743E-06, 0.4853792, 0.48537924885988
2.6399999409914, -5.020345E-06, 0.03488122, 0.0348812196291265 , -3.782314E-06, -0.0853748, 0.0853748024347809, -1.528804E-06, 0.5399838, 0.539983808996457
2.65999994054437, -5.096606E-06, 0.03340855, 0.033408552796972 , -3.81303E-06, -0.07363343, 0.0736334324870325, -1.535773E-06, 0.5870685, 0.587068498136622
2.67999994009733, -5.173483E-06, 0.03218634, 0.0321863446817186 , -3.843861E-06, -0.06111035, 0.0611103476302742, -1.541559E-06, 0.6261542, 0.626154243947973
2.6999999396503, -5.250979E-06, 0.03122687, 0.0312268701140281 , -3.874783E-06, -0.04797371, 0.0479737074747869, -1.546073E-06, 0.656832, 0.656832039358051
2.71999993920326, -5.329095E-06, 0.03053893, 0.0305389282286685 , -3.90577E-06, -0.03439713, 0.0343971254658893, -1.549347E-06, 0.6788291, 0.678829133512358
2.73999993875623, -5.40783E-06, 0.03012778, 0.0301277772720283 , -3.936795E-06, -0.02055751, 0.0205575082495327, -1.55128E-06, 0.6919809, 0.691980898382018
2.75999993830919, -5.487187E-06, 0.02999511, 0.0299951141131234 , -3.967833E-06, -0.006633118, 0.00663311898173967, -1.551871E-06, 0.6962195, 0.696219503881277
2.77999993786216, -5.567164E-06, 0.0301391, 0.0301391003207185 , -3.998857E-06, 0.007199287, 0.00719928852513693, -1.551234E-06, 0.6916203, 0.691620290281128
2.79999993741512, -5.647761E-06, 0.03055442, 0.0305544217680254 , -4.029842E-06, 0.02076605, 0.0207660500145033, -1.549256E-06, 0.6783381, 0.678338110448699
2.81999993696809, -5.728976E-06, 0.03123241, 0.0312324059793549 , -4.060764E-06, 0.0338992, 0.0338992031860664, -1.546073E-06, 0.6566577, 0.656657695772084
2.83999993652105, -5.810808E-06, 0.03216117, 0.0321611730043329 , -4.091597E-06, 0.04643831, 0.0464383067503048, -1.541662E-06, 0.6269552, 0.626955211164463
2.85999993607402, -5.893255E-06, 0.03332582, 0.0333258254076346 , -4.122321E-06, 0.05823267, 0.0582326652078613, -1.536182E-06, 0.5897179, 0.58971792459688
2.87999993562698, -5.976313E-06, 0.03470867, 0.034708675511607 , -4.152913E-06, 0.06914259, 0.0691425950582281, -1.529611E-06, 0.5454965, 0.545496523382424
2.89999993517995, -6.05998E-06, 0.03628951, 0.0362895061665116 , -4.183355E-06, 0.07904151, 0.079041510931093, -1.52213E-06, 0.4949458, 0.494945794346289
2.91999993473291, -6.144253E-06, 0.03804585, 0.0380458501472344 , -4.213633E-06, 0.08781707, 0.0878170729694363, -1.513854E-06, 0.4387781, 0.43877810240053
2.93999993428588, -6.229127E-06, 0.03995331, 0.0399533105282119 , -4.243729E-06, 0.09537281, 0.0953728110542309, -1.504827E-06, 0.3777869, 0.377786904576438
2.95999993383884, -6.3146E-06, 0.04198588, 0.0419858847836671 , -4.273633E-06, 0.1016286, 0.101628556937429, -1.495209E-06, 0.3127873, 0.312787294391391
2.97999993339181, -6.400667E-06, 0.04411633, 0.0441163261407652 , -4.303336E-06, 0.1065218, 0.106521815148494, -1.485159E-06, 0.2446629, 0.244662910704352
2.99999993294477, -6.487323E-06, 0.04631649, 0.0463164863063269 , -4.332831E-06, 0.1100079, 0.110007912005875, -1.474746E-06, 0.1743048, 0.174304842955152
3.01999993249774, -6.574566E-06, 0.0485577, 0.0485577028970325 , -4.362113E-06, 0.1120607, 0.11206066616919, -1.464105E-06, 0.1026377, 0.102637708197546
3.03999993205071, -6.662389E-06, 0.05081115, 0.050811153342014 , -4.391183E-06, 0.1126723, 0.112672254528738, -1.453463E-06, 0.03057942, 0.0305794179784966
3.05999993160367, -6.75079E-06, 0.05304823, 0.0530482274118998 , -4.42004E-06, 0.1118531, 0.111853107897353, -1.442868E-06, -0.04095733, 0.0409573316828247
3.07999993115664, -6.839764E-06, 0.05524086, 0.055240862494954 , -4.448691E-06, 0.1096316, 0.109631627888341, -1.432568E-06, -0.111074, 0.111074000606238
3.0999999307096, -6.929307E-06, 0.05736194, 0.0573619384778592 , -4.477142E-06, 0.1060536, 0.106053561066717, -1.422518E-06, -0.1789033, 0.17890334129899
