time, position, , , velocity, , ,acceleration, , 
3.43999992311001, -6.967241E-06, -10.54579, 10.5457916259789 , -5.013824E-06, 0.4037444, 0.403744399578709, -2.136244E-06, 4.649544, 4.64954376220752
3.45999992266297, -7.068371E-06, -10.53586, 10.5358600616479 , -5.056529E-06, 0.4965588, 0.496558845068928, -2.135266E-06, 4.640722, 4.64072227478076
3.47999992221594, -7.170355E-06, -10.52408, 10.5240764617944 , -5.099201E-06, 0.589164, 0.589164018653048, -2.133584E-06, 4.630259, 4.63025856018116
3.4999999217689, -7.273191E-06, -10.51045, 10.5104455947901 , -5.141836E-06, 0.681527, 0.681527018566455, -2.131787E-06, 4.61815, 4.6181502342229
3.51999992132187, -7.37688E-06, -10.49497, 10.4949731826808 , -5.184428E-06, 0.7736151, 0.773615121858803, -2.129582E-06, 4.604405, 4.6044054031377
3.53999992087483, -7.48142E-06, -10.47766, 10.4776649475124 , -5.226977E-06, 0.8653957, 0.865395665184548, -2.127467E-06, 4.589027, 4.58902740478565
3.5599999204278, -7.586809E-06, -10.45853, 10.4585285186795 , -5.26948E-06, 0.9568363, 0.956836342826095, -2.125148E-06, 4.572034, 4.57203388214161
3.57999991998076, -7.693047E-06, -10.43757, 10.4375705719022 , -5.311924E-06, 1.047904, 1.04790449143802, -2.122192E-06, 4.553408, 4.55340766906788
3.59999991953373, -7.800133E-06, -10.4148, 10.4147987365752 , -5.354308E-06, 1.138568, 1.13856816293068, -2.119191E-06, 4.533184, 4.53318357467701
3.61999991908669, -7.908066E-06, -10.39022, 10.3902225494415 , -5.396627E-06, 1.228795, 1.22879529000514, -2.115962E-06, 4.511356, 4.51135635376026
3.63999991863966, -8.016843E-06, -10.36385, 10.3638515472443 , -5.438877E-06, 1.318554, 1.31855404378105, -2.112506E-06, 4.487938, 4.48793792724659
3.65999991819263, -8.126464E-06, -10.3357, 10.3356952667268 , -5.481053E-06, 1.407813, 1.4078125953781, -2.1088E-06, 4.462928, 4.46292781829884
3.67999991774559, -8.236927E-06, -10.30576, 10.3057641983065 , -5.523151E-06, 1.496539, 1.49653935433453, -2.104889E-06, 4.436338, 4.43633794784596
3.69999991729856, -8.34823E-06, -10.27407, 10.2740697860752 , -5.565163E-06, 1.584703, 1.58470296860718, -2.100569E-06, 4.408181, 4.40818071365406
3.71999991685152, -8.460372E-06, -10.24062, 10.2406244277989 , -5.607089E-06, 1.672272, 1.67227244378076, -2.09634E-06, 4.378474, 4.37847375869801
3.73999991640449, -8.57335E-06, -10.20544, 10.2054405212438 , -5.648924E-06, 1.759217, 1.75921678543998, -2.091724E-06, 4.347217, 4.3472170829778
3.75999991595745, -8.687163E-06, -10.16853, 10.1685304641761 , -5.690665E-06, 1.845505, 1.8455054760067, -2.087063E-06, 4.314435, 4.31443452835133
3.77999991551042, -8.80181E-06, -10.12991, 10.1299085617104 , -5.732297E-06, 1.931108, 1.93110811711208, -2.081606E-06, 4.280132, 4.28013229370168
3.79999991506338, -8.917286E-06, -10.08959, 10.0895891189615 , -5.773827E-06, 2.015995, 2.01599454880588, -2.07649E-06, 4.244322, 4.24432182312063
3.81999991461635, -9.033592E-06, -10.04759, 10.0475864410441 , -5.815247E-06, 2.100135, 2.10013484955639, -2.070988E-06, 4.207015, 4.20701503753713
3.83999991416931, -9.150723E-06, -10.00392, 10.0039167404217 , -5.856556E-06, 2.183499, 2.18349933625053, -2.06544E-06, 4.168224, 4.16822433471731
3.85999991372228, -9.268678E-06, -9.958595, 9.95859527588322 , -5.897738E-06, 2.266058, 2.26605844498448, -2.059119E-06, 4.127955, 4.12795543670706
3.87999991327524, -9.387454E-06, -9.911639, 9.91163921356646 , -5.938804E-06, 2.347784, 2.34778356552875, -2.053321E-06, 4.086256, 4.0862560272222
3.89999991282821, -9.507049E-06, -9.863067, 9.86306667328339 , -5.979735E-06, 2.428646, 2.42864561081669, -2.046545E-06, 4.043102, 4.04310226440481
3.91999991238117, -9.62746E-06, -9.812895, 9.81289482117172 , -6.020539E-06, 2.508616, 2.50861644745595, -2.040179E-06, 3.998542, 3.99854183197074
3.93999991193414, -9.748684E-06, -9.761142, 9.76114177704344 , -6.061206E-06, 2.587668, 2.58766794205422, -2.03338E-06, 3.952575, 3.95257472991996
3.9599999114871, -9.870719E-06, -9.707827, 9.7078266143849 , -6.101733E-06, 2.665772, 2.66577196121914, -2.026331E-06, 3.905201, 3.90520095825248
3.97999991104007, -9.993561E-06, -9.652968, 9.65296840668242 , -6.142116E-06, 2.742901, 2.74290132523271, -2.019169E-06, 3.856468, 3.85646820068412
3.99999991059303, -1.011721E-05, -9.596588, 9.59658813477096 , -6.182352E-06, 2.819029, 2.81902933121405, -2.011757E-06, 3.8064, 3.8064002990728
4.019999910146, -1.024166E-05, -9.538706, 9.53870582581116 , -6.222434E-06, 2.894129, 2.89412927628232, -2.00414E-06, 3.754997, 3.7549972534185
4.03999990969896, -1.03669E-05, -9.479342, 9.47934246063799 , -6.262361E-06, 2.968174, 2.96817445755666, -1.996341E-06, 3.702259, 3.70225906372124
4.05999990925193, -1.049295E-05, -9.41852, 9.41851997376073 , -6.302129E-06, 3.041139, 3.04113888741193, -1.988383E-06, 3.648221, 3.64822149276788
4.07999990880489, -1.061978E-05, -9.35626, 9.35626029968864 , -6.341732E-06, 3.112997, 3.11299729347875, -1.980175E-06, 3.59292, 3.59292030334527
4.09999990835786, -1.07474E-05, -9.292585, 9.29258537293102 , -6.381169E-06, 3.183725, 3.18372464180632, -1.971807E-06, 3.536367, 3.53636741638239
4.11999990791082, -1.087581E-05, -9.227519, 9.22751903534576 , -6.420434E-06, 3.253296, 3.25329613686241, -1.963258E-06, 3.478575, 3.47857475280817
4.13999990746379, -1.1005E-05, -9.161085, 9.16108512879079 , -6.459525E-06, 3.321687, 3.32168722153338, -1.95455E-06, 3.419554, 3.41955423355158
4.15999990701675, -1.113497E-05, -9.093307, 9.09330749512401 , -6.498438E-06, 3.388874, 3.38887405396131, -1.945659E-06, 3.359342, 3.35934162139949
4.17999990656972, -1.126572E-05, -9.024211, 9.02421092987764 , -6.537169E-06, 3.454834, 3.45483350754403, -1.936564E-06, 3.297973, 3.29797267913875
4.19999990612268, -1.139723E-05, -8.95382, 8.95382022858391 , -6.575715E-06, 3.519542, 3.51954221726078, -1.92731E-06, 3.235435, 3.23543548584042
4.21999990567565, -1.152951E-05, -8.88216, 8.88216018677506 , -6.614074E-06, 3.582978, 3.5829782486023, -1.917942E-06, 3.171802, 3.17180156707822
4.23999990522861, -1.166256E-05, -8.809258, 8.80925750733194 , -6.652241E-06, 3.645119, 3.64511919022213, -1.908347E-06, 3.107047, 3.10704708099424
4.25999990478158, -1.179636E-05, -8.735139, 8.73513889313541 , -6.690213E-06, 3.705943, 3.70594310761102, -1.898616E-06, 3.041196, 3.04119586944639
4.27999990433455, -1.193092E-05, -8.65983, 8.65983009339201 , -6.727988E-06, 3.765429, 3.76542925835257, -1.888748E-06, 2.974308, 2.97430753707946
4.29999990388751, -1.206623E-05, -8.583359, 8.58335876465692 , -6.765562E-06, 3.823557, 3.8235569000304, -1.878675E-06, 2.906382, 2.90638208389343
4.31999990344048, -1.220229E-05, -8.505753, 8.50575256348531 , -6.802932E-06, 3.880306, 3.88030576706529, -1.868511E-06, 2.837443, 2.83744335174622
4.33999990299344, -1.233909E-05, -8.427039, 8.42703914643237 , -6.840095E-06, 3.935657, 3.93565654755233, -1.858143E-06, 2.767539, 2.76753902435365
4.35999990254641, -1.247663E-05, -8.347247, 8.34724712372759 , -6.877049E-06, 3.98959, 3.98958969116804, -1.847684E-06, 2.696657, 2.69665718078677
4.37999990209937, -1.261491E-05, -8.266405, 8.26640510560045 , -6.91379E-06, 4.042087, 4.0420870781004, -1.837043E-06, 2.624869, 2.6248693466193
4.39999990165234, -1.275391E-05, -8.184543, 8.18454265595476 , -6.950316E-06, 4.09313, 4.09312963486308, -1.826311E-06, 2.552128, 2.55212783813542
4.4199999012053, -1.289365E-05, -8.101688, 8.10168838502003 , -6.986624E-06, 4.1427, 4.14270019531839, -1.815397E-06, 2.478528, 2.47852802276678
4.43999990075827, -1.30341E-05, -8.017873, 8.01787281037436 , -7.022712E-06, 4.190782, 4.19078159332864, -1.804392E-06, 2.40407, 2.40406990051337
4.45999990031123, -1.317527E-05, -7.933125, 7.93312501908443 , -7.058577E-06, 4.237357, 4.23735713959328, -1.793251E-06, 2.328777, 2.32877731323311
4.4799998998642, -1.331716E-05, -7.847476, 7.84747648240266 , -7.09422E-06, 4.282412, 4.28241157532326, -1.782155E-06, 2.252722, 2.25272178649973
4.49999989941716, -1.345975E-05, -7.760958, 7.76095771790718 , -7.129633E-06, 4.325929, 4.32592868805519, -1.770672E-06, 2.175856, 2.1758556365974
4.51999989897013, -1.360304E-05, -7.6736, 7.67359972001328 , -7.164819E-06, 4.367894, 4.36789417267433, -1.759304E-06, 2.098274, 2.09827423095777
4.53999989852309, -1.374704E-05, -7.585434, 7.58543395997339 , -7.199769E-06, 4.408293, 4.40829277039162, -1.74748E-06, 2.01993, 2.01992988586501
4.55999989807606, -1.389173E-05, -7.496491, 7.49649143220281 , -7.23449E-06, 4.447112, 4.44711208344094, -1.736066E-06, 1.940966, 1.9409656524666
4.57999989762902, -1.403711E-05, -7.406805, 7.40680456162829 , -7.268971E-06, 4.484338, 4.48433780670755, -1.724038E-06, 1.861286, 1.86128616333088
4.59999989718199, -1.418317E-05, -7.316405, 7.31640529633943 , -7.303217E-06, 4.519958, 4.51995754242533, -1.712283E-06, 1.780987, 1.7809867858895
4.61999989673495, -1.432992E-05, -7.225326, 7.22532606126299 , -7.337225E-06, 4.55396, 4.55395984650249, -1.700437E-06, 1.700115, 1.70011520385827
4.63999989628792, -1.447734E-05, -7.133599, 7.13359928132573 , -7.370993E-06, 4.586332, 4.58633232117292, -1.688386E-06, 1.618624, 1.61862373352139
4.65999989584088, -1.462543E-05, -7.041258, 7.04125785829156 , -7.404516E-06, 4.617064, 4.61706447601912, -1.676131E-06, 1.536608, 1.53660774231048
4.67999989539385, -1.477418E-05, -6.948335, 6.94833517076156 , -7.437794E-06, 4.646146, 4.64614582062363, -1.663943E-06, 1.454067, 1.45406723022556
4.69999989494681, -1.49236E-05, -6.854864, 6.85486364366249 , -7.470827E-06, 4.673567, 4.67356681824328, -1.651642E-06, 1.37105, 1.37104988098244
4.71999989449978, -1.507367E-05, -6.760877, 6.76087713243257 , -7.503614E-06, 4.699318, 4.6993179321349, -1.639319E-06, 1.287556, 1.28755569458112
4.73999989405274, -1.52244E-05, -6.666409, 6.66640949251006 , -7.536152E-06, 4.723391, 4.72339057922964, -1.626904E-06, 1.203632, 1.20363235473743
4.75999989360571, -1.537576E-05, -6.571494, 6.57149410249601 , -7.568441E-06, 4.745777, 4.74577665329583, -1.614444E-06, 1.119304, 1.11930370330927
4.77999989315867, -1.552777E-05, -6.476165, 6.47616481782867 , -7.600479E-06, 4.766469, 4.76646900177608, -1.601938E-06, 1.034617, 1.03461742401247
4.79999989271164, -1.568042E-05, -6.380455, 6.38045549394627 , -7.632268E-06, 4.785461, 4.78546142578734, -1.58941E-06, 0.9496212, 0.949621200562854
4.8199998922646, -1.58337E-05, -6.2844, 6.28440046312419 , -7.663803E-06, 4.802747, 4.80274724960939, -1.576791E-06, 0.8642912, 0.864291191102513
4.83999989181757, -1.59876E-05, -6.188034, 6.18803405763784 , -7.695086E-06, 4.818321, 4.81832122803349, -1.564149E-06, 0.7786989, 0.778698921205184
4.85999989137053, -1.614212E-05, -6.091391, 6.0913906097626 , -7.726115E-06, 4.832178, 4.8321781158509, -1.551416E-06, 0.6928444, 0.692844390870878
4.8799998909235, -1.629726E-05, -5.994504, 5.99450445177386 , -7.756889E-06, 4.844314, 4.84431362152721, -1.538729E-06, 0.6067753, 0.606775283815428
4.89999989047647, -1.6453E-05, -5.89741, 5.89740991594702 , -7.787407E-06, 4.854725, 4.85472488403945, -1.525905E-06, 0.5205631, 0.520563125612588
4.91999989002943, -1.660936E-05, -5.800142, 5.80014181139463 , -7.817671E-06, 4.863408, 4.86340808869037, -1.513172E-06, 0.4341602, 0.434160232546582
4.9399998895824, -1.676631E-05, -5.702734, 5.70273447039208 , -7.847678E-06, 4.87036, 4.87036037445701, -1.500348E-06, 0.3476143, 0.347614288333316
4.95999988913536, -1.692386E-05, -5.605223, 5.60522270205192 , -7.877429E-06, 4.875581, 4.87558078766506, -1.48757E-06, 0.2610207, 0.26102066040463
4.97999988868833, -1.7082E-05, -5.507641, 5.5076413154867 , -7.906924E-06, 4.879067, 4.87906742096588, -1.474746E-06, 0.1743317, 0.1743316650453
4.99999988824129, -1.724072E-05, -5.410025, 5.41002511980897 , -7.936163E-06, 4.88082, 4.88081979752232, -1.461922E-06, 0.08761883, 0.0876188278320203
5.01999988779426, -1.740003E-05, -5.312408, 5.31240844729412 , -7.965145E-06, 4.880838, 4.88083791733438, -1.449098E-06, 0.0009059906, 0.000905991759474012
5.03999988734722, -1.75599E-05, -5.214826, 5.21482610705471 , -7.99387E-06, 4.879123, 4.87912273407637, -1.436274E-06, -0.08575916, 0.0857591629148592
5.05999988690019, -1.772035E-05, -5.117312, 5.11731243136613 , -8.022339E-06, 4.875675, 4.87567520142262, -1.42345E-06, -0.1723766, 0.172376632696307
5.07999988645315, -1.788136E-05, -5.019903, 5.01990270617809 , -8.050552E-06, 4.870497, 4.87049674988458, -1.410672E-06, -0.2589226, 0.25892257690814
5.09999988600612, -1.804293E-05, -4.922631, 4.92263078692882 , -8.07851E-06, 4.86359, 4.86359024048522, -1.397893E-06, -0.3453255, 0.345325469973532
5.11999988555908, -1.820506E-05, -4.825531, 4.82553148273087 , -8.106213E-06, 4.854959, 4.85495901108465, -1.38516E-06, -0.4315615, 0.431561470033961
5.13999988511205, -1.836773E-05, -4.728639, 4.72863912585965 , -8.133662E-06, 4.844606, 4.84460639954296, -1.372428E-06, -0.5176306, 0.517630577089222
5.15999988466501, -1.853095E-05, -4.631989, 4.63198852542769 , -8.160857E-06, 4.832537, 4.83253669739459, -1.35974E-06, -0.6034851, 0.603485107423407
5.17999988421798, -1.869471E-05, -4.535614, 4.53561353687324 , -8.187799E-06, 4.818755, 4.81875514984826, -1.347098E-06, -0.6890774, 0.689077377320653
5.19999988377094, -1.885899E-05, -4.439548, 4.43954801563454 , -8.214488E-06, 4.803267, 4.80326652527558, -1.334456E-06, -0.7744312, 0.774431228638845
5.21999988332391, -1.902381E-05, -4.343826, 4.34382629398697 , -8.240926E-06, 4.786077, 4.78607749939674, -1.321905E-06, -0.8594513, 0.859451293946329
5.23999988287687, -1.918916E-05, -4.248482, 4.24848222736878 , -8.267115E-06, 4.767195, 4.76719474793197, -1.309445E-06, -0.9441376, 0.944137573243096
5.25999988242984, -1.935502E-05, -4.15355, 4.15354967121819 , -8.293054E-06, 4.746625, 4.74662542343864, -1.296939E-06, -1.028466, 1.02846622467123
5.2799998819828, -1.952139E-05, -4.059062, 4.0590620041363 , -8.318743E-06, 4.724378, 4.72437763214844, -1.284479E-06, -1.11239, 1.1123895645149
5.29999988153577, -1.968828E-05, -3.965053, 3.96505284314275 , -8.344186E-06, 4.700459, 4.70045948029305, -1.272156E-06, -1.195908, 1.19590759277411
5.31999988108873, -1.985566E-05, -3.871555, 3.87155532842006 , -8.369383E-06, 4.674881, 4.6748809814528, -1.259832E-06, -1.278925, 1.27892494201722
5.3399998806417, -2.002355E-05, -3.778602, 3.77860236173213 , -8.394336E-06, 4.647651, 4.64765071869655, -1.247645E-06, -1.361513, 1.36151313781795
5.35999988019466, -2.019193E-05, -3.686227, 3.6862268448429 , -8.419048E-06, 4.618779, 4.61877918244176, -1.235594E-06, -1.443577, 1.44357681274467
5.37999987974763, -2.03608E-05, -3.594461, 3.59446120267913 , -8.443517E-06, 4.588278, 4.58827781678023, -1.223452E-06, -1.525068, 1.52506828308155
5.39999987930059, -2.053015E-05, -3.503338, 3.50333809858616 , -8.467749E-06, 4.556157, 4.55615711212945, -1.211583E-06, -1.606035, 1.6060352325444
5.41999987885356, -2.069999E-05, -3.412889, 3.4128894806536 , -8.491739E-06, 4.522429, 4.52242946625553, -1.199533E-06, -1.686382, 1.6863822937016
5.43999987840652, -2.08703E-05, -3.323147, 3.32314729697105 , -8.515499E-06, 4.487108, 4.4871082305989, -1.187982E-06, -1.766062, 1.76606178283731
5.45999987795949, -2.104108E-05, -3.234143, 3.23414325720956 , -8.539022E-06, 4.450206, 4.45020580292567, -1.176159E-06, -1.845121, 1.84512138366737
5.47999987751246, -2.121233E-05, -3.145909, 3.14590859420299 , -8.562313E-06, 4.411736, 4.41173553467628, -1.164562E-06, -1.923513, 1.92351341247594
5.49999987706542, -2.138404E-05, -3.058474, 3.05847430236663 , -8.585375E-06, 4.371712, 4.37171173096546, -1.153103E-06, -2.00119, 2.00119018554721
5.51999987661839, -2.15562E-05, -2.971871, 2.97187137611578 , -8.608209E-06, 4.33015, 4.33014965058229, -1.141689E-06, -2.078104, 2.07810401916535
5.53999987617135, -2.172882E-05, -2.88613, 2.88613009460999 , -8.630817E-06, 4.287065, 4.28706455231582, -1.130411E-06, -2.154255, 2.15425491333037
5.55999987572432, -2.190188E-05, -2.801281, 2.80128073700884 , -8.653203E-06, 4.242472, 4.24247169495511, -1.11927E-06, -2.229643, 2.22964286804227
5.57999987527728, -2.207539E-05, -2.717353, 2.71735286721613 , -8.675369E-06, 4.196388, 4.19638824463787, -1.10831E-06, -2.304173, 2.30417251586941
5.59999987483025, -2.224933E-05, -2.634376, 2.63437628755428 , -8.697318E-06, 4.14883, 4.14883041382748, -1.097442E-06, -2.377892, 2.3778915405276
5.61999987438321, -2.242372E-05, -2.55238, 2.55238008508996 , -8.719049E-06, 4.099815, 4.09981536866162, -1.086573E-06, -2.450752, 2.45075225830102
5.63999987393618, -2.259853E-05, -2.471393, 2.47139287005266 , -8.740569E-06, 4.049363, 4.04936265946378, -1.075978E-06, -2.522635, 2.52263545990013
5.65999987348914, -2.277377E-05, -2.391443, 2.39144301425334 , -8.761878E-06, 3.997489, 3.9974889755345, -1.065473E-06, -2.593684, 2.59368419647239
5.67999987304211, -2.294943E-05, -2.312559, 2.31255865108433 , -8.78298E-06, 3.944214, 3.94421434403444, -1.055105E-06, -2.663732, 2.66373157501242
5.69999987259507, -2.31255E-05, -2.234767, 2.23476743710085 , -8.803878E-06, 3.889557, 3.88955736161275, -1.044873E-06, -2.732849, 2.73284912109395
5.71999987214804, -2.330199E-05, -2.158097, 2.15809655202094 , -8.824573E-06, 3.833539, 3.83353853226724, -1.034778E-06, -2.800941, 2.80094146728535
5.739999871701, -2.34789E-05, -2.082573, 2.08257293714407 , -8.845072E-06, 3.776178, 3.77617788315855, -1.024955E-06, -2.868032, 2.86803245544452
5.75999987125397, -2.36562E-05, -2.008223, 2.00822305693254 , -8.865374E-06, 3.717496, 3.71749639512166, -1.015087E-06, -2.934074, 2.93407440185564
5.77999987080693, -2.383391E-05, -1.935073, 1.93507266059295 , -8.885485E-06, 3.657515, 3.65751528741009, -1.005537E-06, -2.999055, 2.99905538558977
5.7999998703599, -2.401202E-05, -1.863147, 1.86314737812257 , -8.905407E-06, 3.596256, 3.59625625611454, -9.961241E-07, -3.062952, 3.06295156478898
5.81999986991286, -2.419053E-05, -1.792472, 1.79247248189083 , -8.925143E-06, 3.533742, 3.53374195100004, -9.867563E-07, -3.125715, 3.12571525573746
5.83999986946583, -2.436942E-05, -1.723073, 1.72307252901144 , -8.944697E-06, 3.469995, 3.46999454499444, -9.777068E-07, -3.18737, 3.18737030029312
5.85999986901879, -2.45487E-05, -1.654972, 1.65497183817951 , -8.964072E-06, 3.405037, 3.40503740311849, -9.687483E-07, -3.247857, 3.24785709381118
5.87999986857176, -2.472837E-05, -1.588194, 1.58819389362513 , -8.983271E-06, 3.338894, 3.33889389039294, -9.599717E-07, -3.307176, 3.30717563629164
5.89999986812472, -2.490841E-05, -1.522762, 1.52276206036912 , -9.002299E-06, 3.271588, 3.27158808709429, -9.513769E-07, -3.36529, 3.36529016494764
5.91999986767769, -2.508884E-05, -1.458699, 1.45869922659515 , -9.021159E-06, 3.203144, 3.20314431191761, -9.430096E-07, -3.422189, 3.42218875885023
5.93999986723065, -2.526963E-05, -1.396027, 1.39602744602186 , -9.039853E-06, 3.133587, 3.13358688355796, -9.347332E-07, -3.477871, 3.47787141799939
5.95999986678362, -2.54508E-05, -1.334769, 1.3347686531586 , -9.058388E-06, 3.062941, 3.06294131280331, -9.267296E-07, -3.532279, 3.53227853775037
5.97999986633658, -2.563233E-05, -1.274944, 1.27494394804972 , -9.076765E-06, 2.991233, 2.99123287202305, -9.188625E-07, -3.585422, 3.5854220390321
5.99999986588955, -2.581423E-05, -1.216574, 1.21657419232099 , -9.094989E-06, 2.918488, 2.9184875488423, -9.111773E-07, -3.637266, 3.63726615905773
6.01999986544251, -2.599649E-05, -1.15968, 1.15967953234247 , -9.113062E-06, 2.844731, 2.84473133088618, -9.036739E-07, -3.687811, 3.68781089782726
6.03999986499548, -2.617911E-05, -1.10428, 1.10427975685633 , -9.13099E-06, 2.769991, 2.76999092103556, -8.96398E-07, -3.73702, 3.73702049255382
6.05999986454844, -2.636209E-05, -1.050394, 1.05039393934906 , -9.148777E-06, 2.694293, 2.69429349900845, -8.893494E-07, -3.784871, 3.7848711013795
6.07999986410141, -2.654542E-05, -0.9980406, 0.99804061686532 , -9.166427E-06, 2.617666, 2.61766576768573, -8.824827E-07, -3.831387, 3.83138656616221
6.09999986365438, -2.67291E-05, -0.9472379, 0.947237909217299 , -9.183943E-06, 2.540135, 2.54013538362256, -8.757979E-07, -3.876519, 3.87651920318613
6.11999986320734, -2.691313E-05, -0.8980033, 0.898003280566104 , -9.20133E-06, 2.46173, 2.46173048021129, -8.693405E-07, -3.920245, 3.92024517059336
6.13999986276031, -2.70975E-05, -0.8503537, 0.850353658631057 , -9.218591E-06, 2.382479, 2.38247919084425, -8.63065E-07, -3.962564, 3.96256446838388
6.15999986231327, -2.728221E-05, -0.8043055, 0.804305494294344 , -9.23573E-06, 2.30241, 2.30240964891379, -8.569714E-07, -4.003477, 4.00347709655771
6.17999986186624, -2.746727E-05, -0.7598745, 0.759874463577791 , -9.252754E-06, 2.221551, 2.22155094148655, -8.511961E-07, -4.042935, 4.04293537139902
6.1999998614192, -2.765266E-05, -0.7170758, 0.717075825270735 , -9.269665E-06, 2.139932, 2.13993167879205, -8.455572E-07, -4.080963, 4.08096313476571
6.21999986097217, -2.783839E-05, -0.6759242, 0.675924182511443 , -9.286468E-06, 2.057581, 2.05758142473409, -8.401457E-07, -4.117513, 4.11751270294198
6.23999986052513, -2.802445E-05, -0.6364336, 0.636433601996403 , -9.303168E-06, 1.97453, 1.9745297432165, -8.349616E-07, -4.152584, 4.15258407592782
6.2599998600781, -2.821085E-05, -0.5986175, 0.598617494771034 , -9.319768E-06, 1.890806, 1.89080631735238, -8.300049E-07, -4.186172, 4.18617153167733
6.27999985963106, -2.839757E-05, -0.5624886, 0.562488616229682 , -9.336272E-06, 1.806441, 1.80644106867342, -8.2523E-07, -4.218263, 4.2182626724244
6.29999985918403, -2.858463E-05, -0.5280593, 0.528059304534192 , -9.352688E-06, 1.721464, 1.72146391871132, -8.207735E-07, -4.248857, 4.24885749816902
6.31999985873699, -2.8772E-05, -0.4953412, 0.495341152788358 , -9.369017E-06, 1.635906, 1.63590586188138, -8.164534E-07, -4.277903, 4.27790307998665
6.33999985828996, -2.895971E-05, -0.4643452, 0.464345187851838 , -9.385265E-06, 1.549797, 1.5497969389246, -8.124061E-07, -4.305446, 4.30544614791878
6.35999985784292, -2.914774E-05, -0.4350818, 0.435081810735497 , -9.401436E-06, 1.463168, 1.46316814425628, -8.085408E-07, -4.33144, 4.3314399719239
6.37999985739589, -2.933609E-05, -0.4075608, 0.407560766799057 , -9.417535E-06, 1.37605, 1.37605047229175, -8.049483E-07, -4.355884, 4.35588359832771
6.39999985694885, -2.952476E-05, -0.3817913, 0.381791264960348 , -9.433565E-06, 1.288475, 1.28847503665563, -8.014922E-07, -4.378772, 4.37877178192146
6.41999985650182, -2.971375E-05, -0.3577818, 0.357781798881339 , -9.449533E-06, 1.200473, 1.20047307018184, -7.983999E-07, -4.400098, 4.40009832382209
6.43999985605478, -2.990306E-05, -0.3355403, 0.335540266177362 , -9.465442E-06, 1.112076, 1.11207604412292, -7.954895E-07, -4.419851, 4.41985130310066
6.45999985560775, -3.009269E-05, -0.315074, 0.315073968417055 , -9.481299E-06, 1.023315, 1.02331531052213, -7.928065E-07, -4.438037, 4.43803691864021
6.47999985516071, -3.028263E-05, -0.2963895, 0.296389491912997 , -9.497105E-06, 0.9342226, 0.934222638655298, -7.903054E-07, -4.454634, 4.45463371276862
6.49999985471368, -3.047289E-05, -0.2794929, 0.279492886535561 , -9.512866E-06, 0.8448298, 0.844829797798309, -7.880772E-07, -4.469642, 4.46964216232307
6.51999985426664, -3.066346E-05, -0.2643895, 0.264389516701244 , -9.528589E-06, 0.7551686, 0.755168616831813, -7.861217E-07, -4.483059, 4.48305892944343
6.53999985381961, -3.085434E-05, -0.2510841, 0.251084091174935 , -9.544277E-06, 0.6652711, 0.665271103450574, -7.843937E-07, -4.494876, 4.49487590789802
6.55999985337257, -3.104554E-05, -0.2395807, 0.239580707773394 , -9.559933E-06, 0.5751692, 0.575169205745037, -7.828476E-07, -4.505095, 4.50509500503547
6.57999985292554, -3.123705E-05, -0.2298828, 0.229882793760659 , -9.575566E-06, 0.4848951, 0.484895050620213, -7.816197E-07, -4.513708, 4.51370763778693
6.5999998524785, -3.142887E-05, -0.2219932, 0.22199316545282 , -9.591176E-06, 0.3944807, 0.39448073518015, -7.805284E-07, -4.520716, 4.52071571350104
6.61999985203147, -3.162101E-05, -0.215914, 0.215913983514743 , -9.606772E-06, 0.3039584, 0.303958386334599, -7.798008E-07, -4.526117, 4.52611732482917
6.63999985158443, -3.181346E-05, -0.2116468, 0.211646767861507 , -9.622356E-06, 0.2133602, 0.213360220410843, -7.791641E-07, -4.529908, 4.52990818023688
6.6599998511374, -3.200621E-05, -0.2091924, 0.209192382757563 , -9.637933E-06, 0.1227185, 0.122718468686916, -7.788458E-07, -4.532088, 4.53208780288703
6.67999985069036, -3.219928E-05, -0.2085511, 0.208551066619352 , -9.653509E-06, 0.03206532, 0.0320653259384329, -7.788003E-07, -4.532657, 4.53265714645392
6.69999985024333, -3.239267E-05, -0.2097224, 0.209722387312052 , -9.669088E-06, -0.05856701, 0.058567010664394, -7.789822E-07, -4.531617, 4.53161668777472
6.7199998497963, -3.258636E-05, -0.2127053, 0.212705316655501 , -9.684676E-06, -0.1491463, 0.149146348552424, -7.793915E-07, -4.528967, 4.52896690368659
6.73999984934926, -3.278036E-05, -0.2174981, 0.217498126116039 , -9.700277E-06, -0.2396406, 0.239640563922751, -7.800281E-07, -4.524711, 4.52471065521247
6.75999984890223, -3.297468E-05, -0.2240985, 0.224098476213317 , -9.715895E-06, -0.3300175, 0.330017507219284, -7.808922E-07, -4.518847, 4.5188474655152
6.77999984845519, -3.316932E-05, -0.2325034, 0.232503371816564 , -9.731533E-06, -0.4202451, 0.420245111101293, -7.819381E-07, -4.51138, 4.51138019561774
6.79999984800816, -3.336426E-05, -0.2427092, 0.242709191946622 , -9.747199E-06, -0.5102914, 0.510291397664655, -7.833023E-07, -4.502315, 4.50231456756599
6.81999984756112, -3.355952E-05, -0.2547117, 0.254711689775666 , -9.762897E-06, -0.6001245, 0.600124478419561, -7.848939E-07, -4.491654, 4.49165391922004
6.83999984711409, -3.375509E-05, -0.2685059, 0.268505933022326 , -9.778631E-06, -0.6897125, 0.689712524483382, -7.867129E-07, -4.479403, 4.47940254211433
