time, position, , , velocity, , ,acceleration, , 
1.25999997183681, -6.21663E-07, -3.491628, 3.49162817001348 , -9.957575E-07, -5.408247, 5.40824651718149, -9.402527E-07, -3.440619, 3.44061851501478
1.27999997138977, -6.419568E-07, -3.601152, 3.60115194320684 , -1.01469E-06, -5.476194, 5.47619438171396, -9.466419E-07, -3.397393, 3.39739322662367
1.29999997094274, -6.626319E-07, -3.712017, 3.71201729774481 , -1.033753E-06, -5.543267, 5.54326677322397, -9.531277E-07, -3.35362, 3.35361957550062
1.3199999704957, -6.836908E-07, -3.824206, 3.82420635223395 , -1.052946E-06, -5.609454, 5.6094536781312, -9.596647E-07, -3.309345, 3.30934524536147
1.33999997004867, -7.051362E-07, -3.937701, 3.93770122528082 , -1.072272E-06, -5.674744, 5.67474412918101, -9.66304E-07, -3.264523, 3.26452255249038
1.35999996960163, -7.269709E-07, -4.052484, 4.05248355865485 , -1.091732E-06, -5.739129, 5.73912858963023, -9.729945E-07, -3.219223, 3.21922302246108
1.3799999691546, -7.491975E-07, -4.168536, 4.16853570938117 , -1.111327E-06, -5.802597, 5.80259656906139, -9.797645E-07, -3.173399, 3.17339897155777
1.39999996870756, -7.718186E-07, -4.285839, 4.28583860397346 , -1.13106E-06, -5.865139, 5.86513853073131, -9.866142E-07, -3.127098, 3.12709808349625
1.41999996826053, -7.948373E-07, -4.404374, 4.40437364578254 , -1.150931E-06, -5.926744, 5.92674398422252, -9.935377E-07, -3.080273, 3.08027267456071
1.43999996781349, -8.182561E-07, -4.524122, 4.5241217613221 , -1.170941E-06, -5.987404, 5.98740434646618, -1.000529E-06, -3.033018, 3.03301811218278
1.45999996736646, -8.42078E-07, -4.645064, 4.64506387710579 , -1.191093E-06, -6.04711, 6.04711008071911, -1.007589E-06, -2.985287, 2.98528671264665
1.47999996691942, -8.663057E-07, -4.767181, 4.7671809196473 , -1.211387E-06, -6.105852, 6.10585165023816, -1.014712E-06, -2.937078, 2.93707847595232
1.49999996647239, -8.909422E-07, -4.890453, 4.89045333862313 , -1.231825E-06, -6.16362, 6.16361951828015, -1.021908E-06, -2.888393, 2.88839340209979
1.51999996602535, -9.159904E-07, -5.014862, 5.0148615837098 , -1.252409E-06, -6.220405, 6.22040510177625, -1.029179E-06, -2.839279, 2.83927917480487
1.53999996557832, -9.414532E-07, -5.140386, 5.14038562774667 , -1.273139E-06, -6.2762, 6.2761998176576, -1.0365E-06, -2.789736, 2.78973579406758
1.55999996513128, -9.673334E-07, -5.267005, 5.26700544357309 , -1.294017E-06, -6.330995, 6.3309946060182, -1.04389E-06, -2.739739, 2.73973941802998
1.57999996468425, -9.936343E-07, -5.394701, 5.39470100402841 , -1.315044E-06, -6.384781, 6.38478136062636, -1.051347E-06, -2.689338, 2.68933773040792
1.59999996423721, -1.020359E-06, -5.523452, 5.52345180511484 , -1.336221E-06, -6.437551, 6.43755102157607, -1.058856E-06, -2.638483, 2.63848304748556
1.61999996379018, -1.04751E-06, -5.653238, 5.65323781967173 , -1.357549E-06, -6.489296, 6.48929643630996, -1.066434E-06, -2.587271, 2.58727073669456
1.63999996334314, -1.07509E-06, -5.784038, 5.78403806686411 , -1.379031E-06, -6.540009, 6.54000902175918, -1.074068E-06, -2.535629, 2.53562927246116
1.65999996289611, -1.103104E-06, -5.915832, 5.91583156585704 , -1.400666E-06, -6.589681, 6.5896811485292, -1.081759E-06, -2.483606, 2.48360633850121
1.67999996244907, -1.131553E-06, -6.048598, 6.04859781265269 , -1.422456E-06, -6.638305, 6.63830471038834, -1.089506E-06, -2.431178, 2.43117809295679
1.69999996200204, -1.160441E-06, -6.182315, 6.18231534957897 , -1.444402E-06, -6.685873, 6.68587255477921, -1.097311E-06, -2.378392, 2.37839221954371
1.719999961555, -1.189771E-06, -6.316963, 6.31696271896374 , -1.466506E-06, -6.732378, 6.73237752914445, -1.105172E-06, -2.325249, 2.32524871826198
1.73999996110797, -1.219546E-06, -6.452519, 6.45251893997204 , -1.488767E-06, -6.777812, 6.77781200408952, -1.113079E-06, -2.271724, 2.27172374725369
1.75999996066093, -1.24977E-06, -6.588963, 6.58896255493176 , -1.511188E-06, -6.822169, 6.82216930389421, -1.121043E-06, -2.217865, 2.21786499023466
1.7799999602139, -1.280446E-06, -6.726272, 6.72627162933362 , -1.533769E-06, -6.865442, 6.86544227600115, -1.129064E-06, -2.163649, 2.16364860534697
1.79999995976686, -1.311576E-06, -6.864424, 6.86442422866834 , -1.556512E-06, -6.907625, 6.90762472152727, -1.137124E-06, -2.109122, 2.10912227630646
1.81999995931983, -1.343164E-06, -7.003398, 7.00339841842664 , -1.579417E-06, -6.94871, 6.94870996475238, -1.145241E-06, -2.054262, 2.0542621612552
1.8399999588728, -1.375214E-06, -7.143172, 7.14317226409925 , -1.602485E-06, -6.988691, 6.98869085311908, -1.153398E-06, -1.999044, 1.99904441833529
1.85999995842576, -1.407728E-06, -7.283723, 7.28372335433974 , -1.625717E-06, -7.027563, 7.0275626182558, -1.161601E-06, -1.943588, 1.94358825683628
1.87999995797873, -1.44071E-06, -7.42503, 7.42502975463881 , -1.649114E-06, -7.065319, 7.06531858444233, -1.169849E-06, -1.887798, 1.88779830932653
1.89999995753169, -1.474164E-06, -7.567069, 7.56706905365005 , -1.672677E-06, -7.101953, 7.10195302963277, -1.178142E-06, -1.831722, 1.83172225952186
1.91999995708466, -1.508092E-06, -7.709818, 7.70981836318984 , -1.696407E-06, -7.13746, 7.13746023178121, -1.186498E-06, -1.77536, 1.77536010742227
1.93999995663762, -1.542498E-06, -7.853255, 7.85325527191177 , -1.720302E-06, -7.171835, 7.17183494567892, -1.194763E-06, -1.718736, 1.71873569488567
1.95999995619059, -1.577385E-06, -7.997357, 7.99735689163224 , -1.744368E-06, -7.205072, 7.20507192611715, -1.203284E-06, -1.661849, 1.66184902191206
1.97999995574355, -1.612757E-06, -8.1421, 8.14210033416764 , -1.768601E-06, -7.237166, 7.23716592788718, -1.211674E-06, -1.6047, 1.60470008850143
1.99999995529652, -1.648618E-06, -8.287462, 8.28746223449723 , -1.793004E-06, -7.268112, 7.26811218261741, -1.220172E-06, -1.547313, 1.54731273651171
2.01999995484948, -1.684969E-06, -8.43342, 8.43342018127458 , -1.81758E-06, -7.297906, 7.29790639877342, -1.228767E-06, -1.489711, 1.4897108078008
2.03999995440245, -1.721816E-06, -8.579951, 8.57995128631609 , -1.842325E-06, -7.326543, 7.32654333114647, -1.23726E-06, -1.431847, 1.43184661865288
2.05999995395541, -1.75916E-06, -8.727032, 8.72703170776385 , -1.867241E-06, -7.354019, 7.35401868820214, -1.245792E-06, -1.373768, 1.37376785278377
2.07999995350838, -1.797007E-06, -8.874639, 8.87463855743426 , -1.892331E-06, -7.380329, 7.38032865524316, -1.254523E-06, -1.315498, 1.31549835205138
2.09999995306134, -1.835359E-06, -9.022748, 9.02274799346942 , -1.917592E-06, -7.405469, 7.40546941757227, -1.263038E-06, -1.257038, 1.25703811645571
2.11999995261431, -1.874219E-06, -9.171337, 9.17133712768574 , -1.943027E-06, -7.429437, 7.4294371604922, -1.271769E-06, -1.198387, 1.19838714599677
2.13999995216727, -1.913592E-06, -9.320382, 9.32038211822529 , -1.968638E-06, -7.452228, 7.45222806930568, -1.280534E-06, -1.139545, 1.13954544067455
2.15999995172024, -1.95348E-06, -9.469859, 9.46985912323018 , -1.994421E-06, -7.473838, 7.47383832931545, -1.289141E-06, -1.080513, 1.08051300048905
2.1799999512732, -1.993888E-06, -9.619744, 9.61974430084249 , -2.02038E-06, -7.494266, 7.49426555633572, -1.29794E-06, -1.021361, 1.02136135101401
2.19999995082617, -2.034818E-06, -9.770015, 9.77001476287863 , -2.046514E-06, -7.513506, 7.51350641250638, -1.306717E-06, -0.9620428, 0.962042808533602
2.21999995037913, -2.076275E-06, -9.920646, 9.92064571380637 , -2.072824E-06, -7.531558, 7.53155755996733, -1.315516E-06, -0.9025574, 0.902557373047834
2.2399999499321, -2.118261E-06, -10.07161, 10.0716142654421 , -2.099311E-06, -7.548417, 7.54841661453276, -1.324315E-06, -0.8429527, 0.842952728272525
2.25999994948506, -2.16078E-06, -10.2229, 10.2228956222536 , -2.125974E-06, -7.564081, 7.5640811920169, -1.33316E-06, -0.7832289, 0.783228874207678
2.27999994903803, -2.203837E-06, -10.37447, 10.3744668960574 , -2.152814E-06, -7.578549, 7.57854938507111, -1.342005E-06, -0.7234097, 0.723409652711206
2.29999994859099, -2.247433E-06, -10.5263, 10.526303291321 , -2.179831E-06, -7.591818, 7.59181833267243, -1.350861E-06, -0.6634474, 0.663447380067293
2.31999994814396, -2.291574E-06, -10.67838, 10.6783809661868 , -2.207026E-06, -7.603887, 7.60388708114656, -1.359751E-06, -0.6034374, 0.603437423707587
2.33999994769692, -2.336262E-06, -10.83068, 10.8306760787966 , -2.2344E-06, -7.614753, 7.6147532463077, -1.368687E-06, -0.5433083, 0.543308258058365
2.35999994724989, -2.381501E-06, -10.98316, 10.9831647872927 , -2.261949E-06, -7.624415, 7.62441492080722, -1.377464E-06, -0.4830837, 0.48308372497755
2.37999994680285, -2.427294E-06, -11.13582, 11.1358222961428 , -2.289678E-06, -7.632872, 7.63287162780796, -1.386445E-06, -0.4228354, 0.422835350038894
2.39999994635582, -2.473646E-06, -11.28862, 11.288624763489 , -2.317587E-06, -7.640122, 7.64012193679845, -1.395438E-06, -0.3625154, 0.362515449526612
2.41999994590878, -2.52056E-06, -11.44155, 11.4415483474734 , -2.345671E-06, -7.646164, 7.64616441726721, -1.404214E-06, -0.302124, 0.302124023440763
2.43999994546175, -2.568038E-06, -11.59457, 11.5945682525638 , -2.373936E-06, -7.650999, 7.65099906921424, -1.413218E-06, -0.2417326, 0.241732597355205
2.45999994501472, -2.616086E-06, -11.74766, 11.7476606369021 , -2.40238E-06, -7.654624, 7.65462446212806, -1.422234E-06, -0.1812696, 0.181269645696497
2.47999994456768, -2.664706E-06, -11.9008, 11.9008016586307 , -2.431E-06, -7.657041, 7.65704107284585, -1.43101E-06, -0.1208305, 0.120830535897146
2.49999994412065, -2.713902E-06, -12.05397, 12.0539665222171 , -2.459801E-06, -7.658248, 7.65824842453042, -1.440037E-06, -0.06036758, 0.0603675842456913
2.51999994367361, -2.763678E-06, -12.20713, 12.2071313858035 , -2.488782E-06, -7.658247, 7.6582465171818, -1.449064E-06, 9.536743E-05, 9.53784399307955E-05
2.53999994322658, -2.814036E-06, -12.36027, 12.3602724075321 , -2.517939E-06, -7.657035, 7.65703535079997, -1.457829E-06, 0.06055832, 0.0605583191093441
2.55999994277954, -2.864982E-06, -12.51336, 12.5133647918704 , -2.547276E-06, -7.654615, 7.65461492538495, -1.466856E-06, 0.1210213, 0.121021270760843
2.57999994233251, -2.916518E-06, -12.66638, 12.6663846969608 , -2.576794E-06, -7.650987, 7.65098667144819, -1.475871E-06, 0.1814127, 0.181412696844382
2.59999994188547, -2.968648E-06, -12.81931, 12.8193073272709 , -2.606486E-06, -7.646151, 7.64615106582686, -1.484625E-06, 0.2417803, 0.241780281071453
2.61999994143844, -3.021375E-06, -12.97211, 12.9721097946171 , -2.63636E-06, -7.640109, 7.64010858535812, -1.493709E-06, 0.302124, 0.302124023441192
2.6399999409914, -3.074703E-06, -13.12477, 13.1247673034672 , -2.666409E-06, -7.632861, 7.6328611373906, -1.502451E-06, 0.3623724, 0.36237239837958
2.65999994054437, -3.128636E-06, -13.27726, 13.2772550582889 , -2.69664E-06, -7.624409, 7.62440919876146, -1.511535E-06, 0.4225969, 0.422596931460223
2.67999994009733, -3.183177E-06, -13.42955, 13.4295501708988 , -2.727045E-06, -7.614755, 7.61475515365649, -1.520243E-06, 0.4827023, 0.482702255251417
2.6999999396503, -3.238329E-06, -13.58163, 13.5816278457645 , -2.757631E-06, -7.6039, 7.60390043258717, -1.529304E-06, 0.5427361, 0.542736053468951
2.71999993920326, -3.294097E-06, -13.73347, 13.7334651947025 , -2.788391E-06, -7.591847, 7.59184694290212, -1.53799E-06, 0.6026745, 0.602674484254892
2.73999993875623, -3.350484E-06, -13.88504, 13.8850374221806 , -2.819331E-06, -7.578597, 7.57859659194999, -1.547005E-06, 0.6625175, 0.662517547609228
2.75999993830919, -3.407493E-06, -14.03632, 14.0363206863407 , -2.850444E-06, -7.564152, 7.56415176391655, -1.555668E-06, 0.7222414, 0.722241401674039
2.77999993786216, -3.465127E-06, -14.18729, 14.1872911453251 , -2.881735E-06, -7.548515, 7.54851484298761, -1.564558E-06, 0.781846, 0.781846046449319
2.79999993741512, -3.523391E-06, -14.33792, 14.3379249572758 , -2.913202E-06, -7.531689, 7.53168869018611, -1.573358E-06, 0.8413076, 0.841307640077155
2.81999993696809, -3.582288E-06, -14.4882, 14.4881982803349 , -2.944847E-06, -7.513676, 7.513676166535, -1.582214E-06, 0.9006262, 0.900626182557542
2.83999993652105, -3.641821E-06, -14.63809, 14.6380882263188 , -2.976662E-06, -7.49448, 7.49447965622007, -1.590786E-06, 0.9598255, 0.959825515748389
2.85999993607402, -3.701995E-06, -14.78757, 14.7875699996953 , -3.008656E-06, -7.474103, 7.47410345077575, -1.599687E-06, 1.01881, 1.01881027221805
2.87999993562698, -3.762811E-06, -14.93662, 14.9366207122807 , -3.04082E-06, -7.45255, 7.45255041122499, -1.608191E-06, 1.077652, 1.07765197754026
2.89999993517995, -3.824274E-06, -15.08522, 15.0852174758916 , -3.073161E-06, -7.429824, 7.42982387542788, -1.61707E-06, 1.136327, 1.13632678985711
2.91999993473291, -3.886388E-06, -15.23334, 15.2333364486699 , -3.105672E-06, -7.405928, 7.40592765808171, -1.625506E-06, 1.194811, 1.19481086731068
2.93999993428588, -3.949155E-06, -15.38095, 15.3809537887578 , -3.138356E-06, -7.380866, 7.38086605072088, -1.634226E-06, 1.25308, 1.25308036804306
2.95999993383884, -4.012579E-06, -15.52805, 15.5280466079717 , -3.171212E-06, -7.354643, 7.35464334487983, -1.64282E-06, 1.311135, 1.31113529205425
2.97999993339181, -4.076664E-06, -15.67459, 15.674592018128 , -3.20424E-06, -7.327263, 7.32726335525583, -1.651381E-06, 1.368999, 1.36899948120217
2.99999993294477, -4.141412E-06, -15.82057, 15.8205661773687 , -3.237438E-06, -7.29873, 7.29873037338329, -1.659907E-06, 1.426649, 1.4266490936289
3.01999993249774, -4.206829E-06, -15.96595, 15.9659471511846 , -3.270808E-06, -7.26905, 7.26905012130811, -1.668491E-06, 1.484013, 1.4840126037607
3.03999993205071, -4.272916E-06, -16.11071, 16.1107120513922 , -3.304347E-06, -7.238226, 7.23822641372756, -1.676938E-06, 1.541185, 1.54118537902923
3.05999993160367, -4.339677E-06, -16.25484, 16.2548370361334 , -3.33805E-06, -7.206265, 7.20626497268754, -1.685146E-06, 1.598072, 1.59807205200284
3.07999993115664, -4.407115E-06, -16.3983, 16.398300170899 , -3.371922E-06, -7.173171, 7.17317056655963, -1.693616E-06, 1.65472, 1.65472030639735
3.0999999307096, -4.475235E-06, -16.54108, 16.5410785675055 , -3.405961E-06, -7.138949, 7.13894891738973, -1.70196E-06, 1.711082, 1.71108245849694
3.11999993026257, -4.544038E-06, -16.68315, 16.6831512451178 , -3.440166E-06, -7.103606, 7.10360574722373, -1.710237E-06, 1.767159, 1.76715850830161
3.13999992981553, -4.613529E-06, -16.82449, 16.8244934082038 , -3.474536E-06, -7.067146, 7.06714630127039, -1.718502E-06, 1.822972, 1.82297229766927
3.1599999293685, -4.68371E-06, -16.96508, 16.9650840759284 , -3.50907E-06, -7.029577, 7.02957677841274, -1.726687E-06, 1.878476, 1.87847614288409
3.17999992892146, -4.754586E-06, -17.1049, 17.1049022674567 , -3.543767E-06, -6.990903, 6.99090337753386, -1.734873E-06, 1.93367, 1.93367004394609
3.19999992847443, -4.826159E-06, -17.24393, 17.2439250946052 , -3.578627E-06, -6.951132, 6.95113229751679, -1.74299E-06, 1.988554, 1.98855400085526
3.21999992802739, -4.898432E-06, -17.38213, 17.3821296691901 , -3.613648E-06, -6.91027, 6.91027021408176, -1.75105E-06, 2.043104, 2.04310417175368
3.23999992758036, -4.971408E-06, -17.5195, 17.5194969177253 , -3.648829E-06, -6.868323, 6.86832332611181, -1.759054E-06, 2.097344, 2.09734439849927
3.25999992713332, -5.045092E-06, -17.656, 17.6560020446785 , -3.68417E-06, -6.825299, 6.82529878616432, -1.767035E-06, 2.151227, 2.15122699737621
3.27999992668629, -5.119485E-06, -17.79163, 17.7916259765632 , -3.719669E-06, -6.781203, 6.78120326995952, -1.774947E-06, 2.204776, 2.20477581024241
3.29999992623925, -5.194592E-06, -17.92635, 17.9263477325447 , -3.755325E-06, -6.736044, 6.73604440689192, -1.782814E-06, 2.257943, 2.25794315338205
3.31999992579222, -5.270414E-06, -18.06014, 18.0601444244392 , -3.791137E-06, -6.689828, 6.68982839584458, -1.790613E-06, 2.310801, 2.31080055236886
3.33999992534518, -5.346957E-06, -18.193, 18.1929950714119 , -3.827105E-06, -6.642563, 6.6425633430492, -1.798367E-06, 2.363253, 2.36325263977119
3.35999992489815, -5.424221E-06, -18.32488, 18.3248805999764 , -3.863226E-06, -6.594257, 6.59425735473746, -1.806075E-06, 2.415299, 2.41529941558905
3.37999992445111, -5.502211E-06, -18.45578, 18.4557781219491 , -3.8995E-06, -6.544918, 6.54491758346674, -1.813714E-06, 2.466989, 2.46698856353826
3.39999992400408, -5.58093E-06, -18.58567, 18.5856685638436 , -3.935926E-06, -6.494552, 6.49455213546872, -1.821286E-06, 2.518272, 2.518272399903
3.41999992355704, -5.66038E-06, -18.71453, 18.7145328521737 , -3.972503E-06, -6.443169, 6.4431691169751, -1.828835E-06, 2.569151, 2.56915092468327
